\\Hourly Zonal Demand Report,,,,,,,,,,,,,,
\\Created at 2018-05-22 08:00:00,,,,,,,,,,,,,,
\\For 2014,,,,,,,,,,,,,,
Date,Hour,Ontario Demand,Northwest,Northeast,Ottawa,East,Toronto,Essa,Bruce,Southwest,Niagara,West,Zone Total,Diff
2014-10-29,11,15624,438,1150,770,989,6160,849,47,3365,434,1437,15639,15
2014-10-29,12,15552,435,1147,755,956,6212,832,50,3407,427,1501,15720,169
2014-10-29,13,15956,439,1137,755,956,6300,844,47,3476,433,1532,15919,-37
2014-10-29,14,15883,437,1131,757,922,6292,847,46,3447,443,1531,15853,-29
2014-10-29,15,15955,434,1146,763,994,6265,867,46,3457,446,1552,15970,14
2014-10-29,16,16473,439,1202,803,1120,6360,915,50,3486,484,1592,16452,-21
2014-10-29,17,16943,437,1204,869,1243,6379,977,52,3582,500,1616,16859,-84
2014-10-29,18,17474,449,1260,931,1265,6552,1026,49,3641,502,1648,17324,-150
2014-10-29,19,17547,482,1308,917,1283,6576,1049,45,3689,530,1702,17582,35
2014-10-29,20,17330,527,1359,859,1271,6408,1021,47,3623,510,1688,17313,-17
2014-10-29,21,16644,567,1315,798,1207,6134,955,47,3475,506,1625,16628,-16
2014-10-29,22,15360,560,1255,707,1124,5641,863,47,3228,452,1526,15406,45
2014-10-29,23,14221,539,1215,715,929,5132,769,46,3034,433,1432,14244,23
2014-10-29,24,13402,522,1173,610,915,4746,699,45,2861,402,1360,13333,-69
2014-10-30,1,12773,507,1136,566,902,4527,664,43,2776,389,1325,12835,61
2014-10-30,2,12603,498,1129,571,880,4450,646,45,2748,382,1287,12634,31
2014-10-30,3,12407,488,1114,569,882,4394,642,46,2697,370,1269,12470,63
2014-10-30,4,12622,485,1149,582,899,4424,655,47,2715,399,1275,12629,7
2014-10-30,5,13294,481,1185,647,929,4659,712,50,2850,398,1320,13230,-64
2014-10-30,6,14721,495,1185,790,1009,5261,843,54,3110,428,1467,14640,-80
2014-10-30,7,16246,477,1205,837,1193,5967,947,60,3409,477,1630,16202,-44
2014-10-30,8,16267,476,1221,798,1124,6098,934,59,3408,475,1656,16249,-17
2014-10-30,9,15913,474,1236,757,932,6167,901,59,3374,477,1569,15947,33
2014-10-30,10,15866,469,1225,744,903,6259,870,68,3350,477,1521,15887,20
2014-10-30,11,15884,457,1214,759,965,6300,833,76,3367,483,1493,15948,64
2014-10-30,12,15858,454,1199,778,1007,6255,815,55,3361,477,1491,15891,34
2014-10-30,13,15886,448,1207,794,1011,6275,791,53,3383,468,1520,15950,64
2014-10-30,14,15977,451,1213,792,1004,6245,793,52,3348,457,1543,15898,-79
2014-10-30,15,16010,447,1246,800,1009,6252,790,54,3346,466,1571,15981,-29
2014-10-30,16,16453,448,1275,807,1119,6324,844,54,3397,479,1615,16362,-90
2014-10-30,17,16936,460,1301,887,1200,6427,937,57,3466,493,1654,16881,-55
2014-10-30,18,17585,473,1348,927,1248,6608,1039,58,3601,519,1708,17528,-57
2014-10-30,19,17784,499,1379,922,1267,6614,1065,60,3660,552,1759,17777,-7
2014-10-30,20,17489,508,1427,895,1247,6437,1044,59,3633,548,1752,17550,61
2014-10-30,21,17013,568,1446,825,1198,6179,977,57,3502,536,1694,16982,-31
2014-10-30,22,15823,565,1401,758,1100,5718,877,52,3286,499,1582,15838,15
2014-10-30,23,14607,545,1338,758,931,5225,780,49,3037,440,1452,14555,-52
2014-10-30,24,13686,519,1259,674,884,4843,709,44,2896,404,1375,13607,-79
2014-10-31,1,13118,511,1229,648,870,4597,666,41,2795,401,1336,13094,-24
2014-10-31,2,12780,508,1232,634,857,4437,647,39,2752,376,1310,12792,12
2014-10-31,3,12657,497,1218,633,857,4402,643,45,2730,364,1287,12676,19
2014-10-31,4,12777,485,1218,642,874,4435,656,49,2708,371,1288,12726,-51
2014-10-31,5,13330,490,1221,693,940,4675,709,51,2776,401,1324,13280,-50
2014-10-31,6,15077,510,1237,811,1086,5240,834,54,3117,441,1445,14775,-302
2014-10-31,7,16504,493,1260,972,1122,5982,952,58,3489,495,1583,16407,-97
2014-10-31,8,16734,481,1297,858,1206,6195,980,60,3548,500,1623,16748,14
2014-10-31,9,16725,478,1317,828,1149,6243,968,58,3547,498,1629,16714,-11
2014-10-31,10,16724,469,1287,815,1028,6342,965,57,3562,490,1644,16658,-66
2014-10-31,11,16533,449,1271,786,988,6394,953,57,3530,491,1644,16563,29
2014-10-31,12,16519,454,1271,782,969,6376,938,56,3526,484,1636,16492,-27
2014-10-31,13,16573,447,1259,768,985,6372,933,51,3545,492,1635,16485,-87
2014-10-31,14,16394,435,1237,786,1012,6320,926,47,3473,475,1631,16342,-52
2014-10-31,15,16387,432,1282,811,1073,6303,936,44,3453,471,1612,16416,30
2014-10-31,16,16671,436,1310,841,1149,6356,974,43,3486,491,1598,16685,14
2014-10-31,17,16893,441,1358,866,1204,6406,1018,45,3477,498,1566,16879,-14
2014-10-31,18,17234,454,1397,894,1222,6434,1034,45,3555,501,1562,17096,-139
2014-10-31,19,16886,482,1367,861,1225,6341,1031,44,3509,503,1555,16918,32
2014-10-31,20,16492,528,1364,842,1195,6192,1013,44,3431,494,1500,16604,111
2014-10-31,21,16026,566,1367,814,1141,5959,969,42,3359,450,1435,16102,76
2014-10-31,22,15038,553,1374,713,1103,5577,894,41,3117,426,1343,15141,103
2014-10-31,23,14037,535,1346,720,965,5161,828,40,2891,390,1233,14109,72
2014-10-31,24,13135,492,1306,653,912,4807,751,40,2747,355,1152,13214,79
2014-11-01,1,12650,509,1293,613,907,4594,714,42,2601,353,1133,12757,107
2014-11-01,2,12421,503,1265,596,899,4472,702,46,2541,339,1115,12478,57
2014-11-01,3,12172,502,1257,579,900,4408,684,45,2439,333,1101,12247,75
2014-11-01,4,12136,465,1252,585,912,4383,684,42,2463,339,1101,12228,92
2014-11-01,5,12426,486,1277,599,933,4470,703,45,2538,348,1125,12524,98
2014-11-01,6,13029,496,1303,651,997,4677,766,52,2655,367,1182,13146,116
2014-11-01,7,13982,519,1352,726,1059,5005,857,57,2823,403,1261,14062,81
2014-11-01,8,14847,541,1375,784,1082,5314,933,56,3059,428,1334,14906,59
2014-11-01,9,15531,547,1396,827,1054,5625,981,53,3214,440,1323,15460,-71
2014-11-01,10,15615,556,1338,836,1016,5832,994,51,3183,454,1301,15562,-53
2014-11-01,11,15679,568,1334,857,993,5928,981,48,3216,475,1307,15707,29
2014-11-01,12,15620,567,1324,857,990,5900,964,48,3215,499,1292,15657,37
2014-11-01,13,15475,564,1310,854,981,5830,948,49,3187,482,1324,15529,53
2014-11-01,14,15360,554,1253,875,1035,5766,942,49,3145,481,1299,15400,40
2014-11-01,15,15349,542,1235,889,1064,5732,951,48,3125,459,1296,15342,-8
2014-11-01,16,15657,551,1271,933,1112,5771,995,47,3176,471,1377,15703,46
2014-11-01,17,16279,561,1321,968,1181,5906,1058,52,3263,486,1443,16241,-38
2014-11-01,18,16859,538,1323,1027,1157,6136,1103,52,3393,488,1508,16726,-133
2014-11-01,19,16570,541,1335,991,1136,6078,1079,52,3329,485,1547,16573,3
2014-11-01,20,16181,575,1317,958,1087,5919,1034,52,3247,481,1516,16187,6
2014-11-01,21,15652,577,1342,907,1049,5707,979,52,3130,473,1482,15701,49
2014-11-01,22,15024,584,1328,853,1001,5416,903,52,2966,444,1443,14990,-34
2014-11-01,23,14212,554,1290,765,961,5099,828,50,2834,408,1370,14160,-53
2014-11-01,24,13516,526,1301,702,923,4791,761,49,2700,383,1304,13441,-75
2014-11-02,1,12930,507,1292,649,897,4566,722,49,2593,386,1251,12912,-18
2014-11-02,2,12634,499,1256,625,877,4426,706,54,2524,410,1238,12616,-18
2014-11-02,3,12437,487,1247,588,902,4347,706,53,2488,374,1228,12420,-16
2014-11-02,4,12427,486,1233,612,872,4303,713,52,2485,371,1214,12342,-86
2014-11-02,5,12490,480,1261,645,879,4309,720,53,2502,376,1210,12435,-56
2014-11-02,6,12735,477,1270,660,927,4386,749,55,2564,409,1237,12736,0
2014-11-02,7,13318,489,1294,716,960,4555,806,56,2707,438,1290,13310,-8
2014-11-02,8,13741,512,1290,750,950,4748,860,56,2823,427,1336,13753,12
2014-11-02,9,14149,527,1316,768,824,5019,861,56,2922,420,1335,14048,-101
2014-11-02,10,14124,529,1304,750,743,5239,828,54,2940,402,1327,14115,-9
2014-11-02,11,14097,541,1264,765,709,5361,794,53,2908,408,1294,14098,1
2014-11-02,12,14186,538,1280,765,695,5428,776,47,2956,414,1275,14175,-11
2014-11-02,13,14033,528,1253,760,693,5404,754,45,2897,410,1263,14008,-25
2014-11-02,14,13627,509,1239,757,665,5339,725,44,2858,404,1226,13766,139
2014-11-02,15,13716,504,1233,770,718,5302,736,44,2858,411,1236,13811,94
2014-11-02,16,14308,518,1278,817,886,5341,810,42,2930,424,1295,14341,32
2014-11-02,17,15406,529,1307,900,1127,5544,953,44,3078,455,1428,15364,-42
2014-11-02,18,16935,552,1358,1023,1279,6043,1100,47,3385,506,1578,16871,-63
2014-11-02,19,16975,560,1294,1044,1237,6153,1105,48,3422,493,1595,16950,-25
2014-11-02,20,16457,552,1236,1006,1201,6010,1058,43,3356,500,1563,16525,68
2014-11-02,21,16077,508,1226,948,1169,5835,1010,40,3273,490,1530,16029,-48
2014-11-02,22,15253,508,1267,870,1087,5572,930,38,3150,471,1457,15350,97
2014-11-02,23,14259,503,1250,788,1011,5224,830,36,2968,434,1380,14424,165
2014-11-02,24,13277,487,1230,701,962,4841,744,34,2756,404,1302,13459,182
2014-11-03,1,12798,475,1207,686,915,4574,699,31,2702,406,1263,12957,158
2014-11-03,2,12500,469,1189,660,907,4421,678,33,2619,413,1244,12634,133
2014-11-03,3,12367,467,1175,651,908,4333,669,33,2586,405,1228,12455,89
2014-11-03,4,12302,464,1178,636,901,4311,674,33,2584,395,1219,12396,93
2014-11-03,5,12517,468,1184,657,918,4372,691,36,2627,396,1223,12573,56
2014-11-03,6,13304,460,1215,718,989,4646,748,41,2813,423,1281,13334,30
2014-11-03,7,14810,472,1261,893,1070,5252,869,41,3120,456,1398,14832,21
2014-11-03,8,16022,482,1276,839,1266,5836,927,41,3441,452,1486,16047,25
2014-11-03,9,16239,464,1265,830,1232,6067,928,40,3479,454,1493,16252,12
2014-11-03,10,16109,458,1222,829,1161,6183,921,38,3411,443,1454,16121,12
2014-11-03,11,15859,451,1191,797,1062,6232,873,37,3377,446,1437,15904,45
2014-11-03,12,15802,445,1179,803,1121,6231,804,29,3392,444,1359,15809,7
2014-11-03,13,15521,437,1164,875,1087,6197,767,28,3372,446,1300,15673,151
2014-11-03,14,15638,434,1156,892,1075,6231,803,39,3331,457,1338,15756,118
2014-11-03,15,15802,434,1169,815,1123,6228,830,38,3363,447,1423,15871,69
2014-11-03,16,16137,437,1194,861,1173,6254,862,39,3384,459,1477,16139,2
2014-11-03,17,17112,453,1260,917,1304,6424,936,41,3548,477,1571,16931,-181
2014-11-03,18,18152,457,1304,989,1439,6786,1048,42,3757,525,1690,18036,-116
2014-11-03,19,17987,485,1273,966,1383,6748,1045,37,3772,514,1693,17916,-70
2014-11-03,20,17698,553,1248,923,1359,6557,1018,36,3743,521,1650,17609,-89
2014-11-03,21,17195,556,1397,884,1306,6328,974,33,3609,496,1599,17183,-12
2014-11-03,22,16247,546,1382,817,1216,6025,892,34,3443,484,1488,16327,79
2014-11-03,23,15019,537,1348,699,1154,5553,788,31,3234,441,1357,15142,123
2014-11-03,24,13870,491,1257,764,932,5053,710,28,3019,410,1243,13908,38
2014-11-04,1,12947,451,1213,628,967,4716,658,26,2828,388,1188,13063,116
2014-11-04,2,12315,470,1200,599,954,4500,632,24,2645,373,1146,12543,228
2014-11-04,3,12208,484,1177,586,934,4370,618,23,2569,372,1141,12274,66
2014-11-04,4,12082,486,1151,587,931,4327,615,24,2544,357,1141,12164,82
2014-11-04,5,12206,481,1166,594,946,4375,628,23,2614,348,1138,12315,109
2014-11-04,6,12850,472,1175,678,984,4636,679,27,2777,364,1181,12972,122
2014-11-04,7,14427,484,1190,881,1027,5224,788,33,3054,385,1317,14382,-45
2014-11-04,8,15582,476,1156,883,1169,5799,853,34,3336,416,1421,15544,-38
2014-11-04,9,15716,463,1170,848,1154,5957,859,32,3408,424,1445,15759,43
2014-11-04,10,15716,461,1169,953,1007,6106,852,34,3388,424,1451,15845,130
2014-11-04,11,15884,467,1167,896,1004,6218,849,32,3421,431,1467,15951,67
2014-11-04,12,15926,462,1174,888,982,6351,851,32,3426,444,1437,16047,120
2014-11-04,13,15987,462,1172,912,1015,6370,852,32,3404,443,1449,16110,123
2014-11-04,14,16091,465,1158,905,1037,6384,852,32,3465,442,1453,16193,102
2014-11-04,15,16232,463,1177,908,1083,6374,857,32,3497,442,1464,16298,66
2014-11-04,16,16398,462,1168,941,1123,6441,887,33,3517,449,1476,16498,101
2014-11-04,17,17021,470,1186,984,1236,6632,959,33,3637,468,1535,17139,118
2014-11-04,18,17917,469,1210,1035,1327,6871,1039,33,3794,479,1605,17862,-55
2014-11-04,19,17545,498,1199,1074,1219,6783,1023,33,3740,470,1596,17634,89
2014-11-04,20,17336,575,1246,1037,1188,6613,995,33,3665,493,1573,17418,82
2014-11-04,21,16920,577,1279,966,1162,6412,952,31,3520,475,1535,16909,-11
2014-11-04,22,15987,570,1191,878,1111,6063,880,28,3362,454,1473,16009,22
2014-11-04,23,14757,546,1202,751,1060,5575,783,27,3155,420,1373,14891,135
2014-11-04,24,13602,530,1194,667,988,5066,710,27,2917,386,1299,13783,180
2014-11-05,1,12781,507,1159,615,931,4701,662,27,2730,365,1267,12964,183
2014-11-05,2,12469,500,1150,571,914,4504,638,24,2619,357,1227,12503,34
2014-11-05,3,12266,484,1154,540,913,4452,623,25,2587,362,1195,12334,68
2014-11-05,4,12127,457,1135,538,904,4401,620,24,2566,371,1163,12178,52
2014-11-05,5,12329,477,1150,547,936,4467,638,21,2616,359,1170,12381,52
2014-11-05,6,13065,472,1164,583,1013,4768,694,25,2763,369,1227,13078,13
2014-11-05,7,14406,488,1204,704,1132,5360,808,32,2998,412,1356,14492,86
2014-11-05,8,15687,472,1208,693,1236,5898,888,39,3274,427,1468,15604,-83
2014-11-05,9,15783,468,1199,692,1116,6077,881,40,3307,444,1442,15667,-116
2014-11-05,10,15565,470,1207,674,1063,6138,864,37,3321,441,1379,15594,29
2014-11-05,11,15544,462,1202,658,1011,6279,838,37,3294,451,1370,15601,57
2014-11-05,12,15786,458,1184,693,1067,6362,857,37,3329,441,1371,15800,14
2014-11-05,13,15898,455,1219,701,1117,6355,871,40,3334,434,1367,15894,-4
2014-11-05,14,16023,453,1212,815,1032,6403,884,39,3343,432,1374,15987,-36
2014-11-05,15,16080,451,1232,705,1154,6380,891,39,3378,416,1400,16047,-33
2014-11-05,16,16280,458,1253,738,1214,6406,910,43,3369,431,1446,16267,-13
2014-11-05,17,16865,472,1333,832,1329,6514,964,47,3479,463,1542,16977,112
2014-11-05,18,17994,477,1293,924,1413,6859,1062,50,3702,498,1668,17945,-49
2014-11-05,19,17953,513,1239,863,1433,6838,1056,50,3738,500,1698,17928,-25
2014-11-05,20,17702,581,1330,851,1410,6668,1038,50,3727,524,1681,17860,159
2014-11-05,21,17494,583,1376,838,1350,6485,1005,50,3655,519,1674,17536,42
2014-11-05,22,16728,568,1347,787,1262,6169,937,47,3497,499,1620,16731,4
2014-11-05,23,15471,560,1302,701,1162,5726,834,43,3254,455,1529,15566,95
2014-11-05,24,14372,537,1278,721,993,5223,754,40,3042,429,1414,14430,58
2014-11-06,1,13604,523,1242,620,975,4878,691,39,2882,412,1348,13609,5
2014-11-06,2,13051,515,1208,589,948,4638,651,39,2741,371,1313,13013,-38
2014-11-06,3,12726,506,1178,588,944,4520,634,39,2710,377,1288,12784,58
2014-11-06,4,12576,502,1185,567,966,4453,628,41,2693,369,1285,12687,110
2014-11-06,5,12797,499,1154,585,995,4505,645,42,2719,362,1292,12797,0
2014-11-06,6,13452,485,1164,676,1025,4759,703,44,2830,374,1337,13397,-55
2014-11-06,7,14847,494,1203,815,1127,5352,818,45,3115,410,1457,14836,-11
2014-11-06,8,16338,478,1242,912,1163,5938,906,47,3407,450,1574,16117,-221
2014-11-06,9,16398,459,1237,846,1203,6094,920,46,3478,455,1607,16345,-53
2014-11-06,10,16439,457,1239,824,1156,6184,908,44,3472,463,1614,16360,-78
2014-11-06,11,16522,454,1253,835,1121,6292,905,43,3478,440,1640,16461,-61
2014-11-06,12,16693,456,1231,837,1129,6368,903,45,3461,459,1651,16540,-154
2014-11-06,13,16555,449,1237,856,1138,6371,905,47,3404,456,1656,16519,-35
2014-11-06,14,16598,447,1219,862,1156,6366,904,47,3426,447,1662,16536,-62
2014-11-06,15,16504,442,1208,870,1166,6291,905,46,3440,443,1671,16481,-23
2014-11-06,16,16658,439,1248,881,1201,6316,919,46,3477,451,1679,16657,-1
2014-11-06,17,17418,455,1286,977,1277,6500,977,46,3626,475,1714,17331,-87
2014-11-06,18,18293,482,1305,1043,1340,6842,1064,44,3810,506,1770,18206,-87
2014-11-06,19,17985,513,1289,998,1337,6790,1062,44,3761,509,1739,18041,56
2014-11-06,20,17854,581,1359,965,1338,6634,1038,43,3712,531,1718,17917,64
2014-11-06,21,17423,588,1393,916,1315,6458,1004,39,3635,508,1653,17510,87
2014-11-06,22,16396,583,1394,866,1232,6159,930,36,3473,484,1517,16673,277
2014-11-06,23,15379,551,1336,766,1162,5696,837,34,3265,462,1416,15527,148
2014-11-06,24,14147,538,1261,726,1038,5237,763,32,3002,419,1300,14315,168
2014-11-07,1,13310,522,1226,636,1024,4887,706,35,2830,403,1228,13497,187
2014-11-07,2,12789,497,1188,621,980,4687,683,34,2706,368,1191,12955,165
2014-11-07,3,12488,492,1169,606,975,4567,675,34,2613,378,1174,12682,194
2014-11-07,4,12528,487,1168,600,976,4501,673,34,2620,366,1172,12599,70
2014-11-07,5,12657,486,1167,612,985,4558,686,35,2652,366,1193,12740,83
2014-11-07,6,13439,484,1193,686,1044,4843,739,35,2802,386,1257,13470,31
2014-11-07,7,15002,515,1240,816,1162,5426,847,38,3118,420,1404,14986,-16
2014-11-07,8,16234,509,1265,907,1217,5952,937,42,3353,456,1525,16163,-71
2014-11-07,9,16535,503,1291,920,1192,6171,943,47,3422,470,1500,16458,-77
2014-11-07,10,16397,512,1279,917,1151,6285,917,46,3426,466,1447,16446,49
2014-11-07,11,16319,515,1266,916,1113,6337,895,46,3460,464,1417,16428,109
2014-11-07,12,16372,519,1261,915,1080,6347,899,46,3458,476,1459,16459,87
2014-11-07,13,16389,507,1231,926,1061,6307,887,47,3471,477,1487,16402,13
2014-11-07,14,16378,503,1236,921,1068,6345,889,47,3475,477,1482,16444,66
2014-11-07,15,16531,494,1241,927,1100,6324,900,47,3475,476,1509,16493,-38
2014-11-07,16,16648,488,1224,933,1140,6350,929,52,3465,480,1543,16605,-43
2014-11-07,17,17378,500,1232,1007,1218,6453,999,56,3548,513,1625,17151,-228
2014-11-07,18,18228,510,1303,1104,1285,6782,1108,58,3748,551,1764,18215,-14
2014-11-07,19,18221,517,1305,1051,1282,6772,1114,59,3703,542,1779,18123,-99
2014-11-07,20,17839,550,1338,1001,1294,6547,1092,59,3646,540,1759,17826,-14
2014-11-07,21,17605,600,1343,952,1260,6369,1061,57,3626,531,1727,17527,-79
2014-11-07,22,16956,587,1352,936,1174,6120,1003,54,3497,509,1663,16894,-62
2014-11-07,23,15953,579,1420,846,1101,5718,920,49,3276,466,1571,15946,-7
2014-11-07,24,14810,551,1363,753,1051,5266,837,47,3026,433,1429,14756,-54
2014-11-08,1,13774,522,1280,693,998,4911,756,44,2878,406,1319,13808,34
2014-11-08,2,13193,511,1260,656,993,4684,714,45,2750,392,1261,13268,75
2014-11-08,3,12895,504,1250,632,1010,4558,693,44,2618,385,1225,12920,25
2014-11-08,4,12677,499,1232,632,1012,4494,681,44,2609,376,1180,12758,81
2014-11-08,5,12608,497,1225,636,1025,4450,691,43,2569,382,1160,12676,68
2014-11-08,6,12825,499,1224,650,1056,4522,722,42,2617,378,1154,12864,39
2014-11-08,7,13365,510,1254,698,1109,4730,772,45,2713,387,1192,13409,44
2014-11-08,8,14254,531,1295,776,1116,5030,844,43,2942,411,1270,14258,4
2014-11-08,9,15169,552,1344,851,1149,5346,910,48,3140,436,1354,15130,-39
2014-11-08,10,15663,552,1280,891,1121,5656,961,45,3210,450,1417,15583,-80
2014-11-08,11,15875,513,1314,902,1117,5854,995,46,3275,457,1449,15923,48
2014-11-08,12,15957,525,1315,901,1075,5930,1012,47,3280,455,1462,16003,46
2014-11-08,13,15947,523,1319,884,1121,5939,1005,46,3273,460,1478,16048,101
2014-11-08,14,15994,535,1348,901,1160,5888,986,33,3227,449,1486,16014,20
2014-11-08,15,15949,561,1328,918,1194,5837,978,44,3229,449,1478,16016,68
2014-11-08,16,16070,562,1366,955,1214,5844,986,44,3204,462,1478,16116,46
2014-11-08,17,16673,567,1410,1023,1257,5979,1038,44,3323,501,1522,16663,-10
2014-11-08,18,17418,580,1450,1098,1294,6206,1095,43,3503,524,1587,17379,-39
2014-11-08,19,17082,599,1365,1052,1257,6131,1065,43,3397,508,1573,16988,-93
2014-11-08,20,16352,596,1342,975,1210,5957,1007,41,3282,498,1534,16442,90
2014-11-08,21,15998,585,1338,946,1171,5786,962,41,3210,477,1509,16024,26
2014-11-08,22,15311,579,1338,875,1138,5546,909,41,3084,446,1476,15432,121
2014-11-08,23,14654,564,1305,793,1094,5281,842,37,2943,431,1439,14729,74
2014-11-08,24,13897,545,1287,704,1035,4963,765,39,2780,399,1361,13876,-21
2014-11-09,1,13222,528,1283,659,995,4658,709,37,2649,369,1298,13185,-37
2014-11-09,2,12716,529,1285,632,959,4432,678,37,2562,439,1257,12810,94
2014-11-09,3,12501,526,1267,604,945,4305,668,43,2511,484,1219,12572,71
2014-11-09,4,12418,527,1272,590,946,4235,668,48,2471,481,1213,12451,33
2014-11-09,5,12443,520,1276,591,966,4221,674,48,2494,476,1219,12485,42
2014-11-09,6,12636,510,1278,627,982,4268,697,49,2567,430,1250,12657,21
2014-11-09,7,12983,517,1285,678,1014,4422,732,45,2647,391,1306,13037,54
2014-11-09,8,13404,531,1277,738,1022,4594,780,44,2726,403,1341,13458,54
2014-11-09,9,14083,544,1301,798,1067,4859,835,45,2856,404,1387,14095,12
2014-11-09,10,14612,554,1285,820,1046,5180,872,41,2967,407,1424,14597,-15
2014-11-09,11,14873,541,1286,796,995,5342,866,39,3039,417,1424,14745,-128
2014-11-09,12,14788,534,1328,804,997,5448,876,41,3013,423,1368,14831,43
2014-11-09,13,14549,500,1292,790,953,5465,882,43,3020,419,1352,14715,166
2014-11-09,14,14575,482,1284,790,976,5473,888,40,3023,431,1344,14733,159
2014-11-09,15,14721,486,1296,797,1059,5462,907,40,2997,429,1374,14846,125
2014-11-09,16,15236,490,1295,859,1154,5506,946,41,3092,432,1412,15227,-9
2014-11-09,17,16349,533,1320,973,1257,5784,1030,41,3314,458,1487,16198,-151
2014-11-09,18,17441,548,1366,1105,1298,6223,1123,49,3474,491,1585,17262,-179
2014-11-09,19,17103,558,1358,1062,1275,6185,1081,47,3388,479,1576,17010,-92
2014-11-09,20,16658,581,1376,1025,1223,6024,1032,41,3331,491,1564,16687,29
2014-11-09,21,16249,590,1360,967,1199,5851,982,38,3213,471,1544,16214,-35
2014-11-09,22,15589,582,1340,881,1162,5610,918,37,3089,455,1508,15581,-8
2014-11-09,23,14675,565,1305,778,1097,5263,829,39,2909,430,1454,14670,-6
2014-11-09,24,13793,547,1269,690,1044,4880,751,46,2762,391,1376,13756,-37
2014-11-10,1,13180,529,1289,652,980,4575,700,49,2636,417,1338,13166,-14
2014-11-10,2,12773,521,1283,624,970,4385,673,48,2598,451,1316,12869,96
