\\Hourly Zonal Demand Report,,,,,,,,,,,,,,
\\Created at 2018-05-22 08:00:00,,,,,,,,,,,,,,
\\For 2013,,,,,,,,,,,,,,
Date,Hour,Ontario Demand,Northwest,Northeast,Ottawa,East,Toronto,Essa,Bruce,Southwest,Niagara,West,Zone Total,Diff
2013-10-14,20,15344,571,1299,823,1098,5434,894,87,3099,477,1552,15334,-10
2013-10-14,21,14690,563,1240,781,1035,5255,833,86,2996,454,1486,14729,40
2013-10-14,22,13831,553,1249,692,961,4931,741,57,2825,413,1405,13827,-5
2013-10-14,23,12935,516,1226,708,789,4558,654,54,2690,389,1326,12911,-24
2013-10-14,24,12252,490,1225,741,657,4241,585,54,2555,377,1283,12208,-44
2013-10-15,1,11813,484,1225,730,642,4052,558,25,2444,379,1282,11821,8
2013-10-15,2,11684,483,1204,704,640,3943,550,25,2441,391,1261,11643,-42
2013-10-15,3,11667,488,1188,704,639,3914,550,24,2474,406,1259,11646,-21
2013-10-15,4,11845,500,1198,722,651,3960,564,23,2483,425,1279,11805,-40
2013-10-15,5,12410,502,1213,786,704,4209,618,27,2599,431,1328,12416,6
2013-10-15,6,13858,494,1268,794,918,4817,751,33,2879,418,1445,13819,-39
2013-10-15,7,15379,473,1236,919,995,5540,879,34,3286,468,1561,15392,13
2013-10-15,8,15715,497,1247,860,1054,5769,879,35,3333,473,1547,15694,-21
2013-10-15,9,15847,501,1232,870,1008,5954,858,36,3344,470,1532,15806,-41
2013-10-15,10,15953,504,1262,883,959,6075,837,36,3343,481,1517,15897,-56
2013-10-15,11,15989,487,1236,884,933,6197,823,33,3366,492,1543,15994,5
2013-10-15,12,15962,505,1224,863,934,6215,805,35,3362,496,1547,15986,24
2013-10-15,13,16095,510,1218,854,940,6231,810,35,3384,500,1557,16041,-54
2013-10-15,14,16107,507,1226,859,952,6193,810,36,3378,492,1602,16054,-53
2013-10-15,15,16057,503,1228,867,972,6145,818,38,3390,495,1627,16081,24
2013-10-15,16,16354,499,1212,897,1024,6154,847,36,3449,504,1663,16285,-69
2013-10-15,17,16568,498,1218,934,1104,6198,902,37,3475,515,1667,16548,-20
2013-10-15,18,17086,508,1246,963,1168,6399,951,38,3565,528,1681,17049,-37
2013-10-15,19,17627,585,1285,942,1245,6483,993,37,3652,543,1731,17497,-130
2013-10-15,20,17189,603,1293,944,1183,6316,967,38,3555,557,1726,17182,-6
2013-10-15,21,16442,593,1292,857,1117,6007,897,37,3442,533,1655,16429,-12
2013-10-15,22,15330,580,1340,844,947,5558,793,31,3225,486,1523,15327,-3
2013-10-15,23,14007,546,1295,711,910,5032,688,29,2982,478,1367,14038,31
2013-10-15,24,13167,527,1276,624,873,4637,610,22,2852,497,1257,13175,8
2013-10-16,1,12740,505,1256,545,884,4415,572,21,2725,517,1238,12676,-64
2013-10-16,2,12381,498,1247,547,872,4270,558,23,2620,494,1238,12368,-13
2013-10-16,3,12353,518,1228,550,863,4198,553,23,2616,484,1258,12292,-60
2013-10-16,4,12438,521,1212,549,880,4218,563,26,2635,499,1284,12387,-51
2013-10-16,5,12856,521,1217,603,913,4476,611,29,2720,448,1315,12851,-5
2013-10-16,6,14165,513,1230,793,952,5043,716,34,2991,407,1424,14105,-60
2013-10-16,7,15697,489,1219,815,1166,5754,832,36,3354,465,1568,15698,1
2013-10-16,8,16154,511,1241,828,1166,5977,847,34,3424,485,1581,16094,-59
2013-10-16,9,16328,494,1279,848,1159,6128,845,31,3432,498,1573,16286,-42
2013-10-16,10,16377,468,1293,849,1135,6314,837,29,3434,505,1496,16362,-15
2013-10-16,11,16482,461,1306,849,1093,6442,833,31,3462,510,1454,16442,-40
2013-10-16,12,16251,457,1298,855,1085,6468,822,29,3472,504,1411,16400,149
2013-10-16,13,16303,452,1292,838,1070,6496,821,25,3452,508,1390,16343,40
2013-10-16,14,16284,454,1301,846,1090,6446,818,28,3448,502,1389,16323,39
2013-10-16,15,16340,472,1303,854,1105,6421,817,31,3441,501,1404,16348,8
2013-10-16,16,16618,474,1311,897,1130,6429,835,30,3454,515,1450,16525,-93
2013-10-16,17,16866,486,1325,914,1196,6407,880,31,3470,534,1505,16747,-119
2013-10-16,18,17078,498,1318,944,1234,6408,920,33,3487,532,1581,16955,-123
2013-10-16,19,17598,556,1341,933,1285,6478,974,34,3583,535,1683,17402,-196
2013-10-16,20,17224,600,1324,890,1280,6313,951,34,3529,547,1668,17137,-87
2013-10-16,21,16438,605,1323,833,1187,6010,878,31,3406,522,1595,16389,-49
2013-10-16,22,15342,567,1290,729,1094,5565,787,30,3244,453,1505,15265,-77
2013-10-16,23,13957,538,1258,703,909,5024,686,26,2998,429,1404,13975,17
2013-10-16,24,13106,517,1294,595,904,4617,616,26,2832,390,1345,13135,29
2013-10-17,1,12570,525,1232,558,857,4393,572,26,2749,378,1306,12596,25
2013-10-17,2,12319,530,1223,579,815,4250,551,24,2680,370,1299,12321,3
2013-10-17,3,12158,528,1221,544,817,4185,540,26,2611,397,1301,12171,13
2013-10-17,4,12235,510,1206,556,821,4207,550,27,2620,437,1306,12239,4
2013-10-17,5,12740,491,1227,592,876,4419,597,30,2691,419,1357,12699,-41
2013-10-17,6,14349,514,1248,812,902,5012,723,36,3000,417,1491,14153,-196
2013-10-17,7,15674,492,1129,794,1106,5719,843,36,3388,464,1609,15580,-94
2013-10-17,8,15991,514,1173,784,1098,5871,848,38,3461,471,1622,15880,-111
2013-10-17,9,16086,522,1187,821,1016,6043,835,38,3425,482,1632,16002,-85
2013-10-17,10,16059,519,1183,806,987,6157,833,37,3386,477,1619,16003,-55
2013-10-17,11,16182,517,1216,809,966,6205,825,36,3410,490,1602,16075,-107
2013-10-17,12,16154,517,1207,837,965,6232,820,35,3418,482,1609,16123,-32
2013-10-17,13,16140,511,1208,832,966,6209,814,35,3407,481,1649,16113,-27
2013-10-17,14,16171,509,1208,790,1047,6164,810,36,3415,477,1641,16098,-74
2013-10-17,15,16203,505,1218,830,1064,6148,833,37,3414,480,1627,16156,-47
2013-10-17,16,16518,500,1276,853,1111,6189,872,39,3561,490,1638,16529,11
2013-10-17,17,16930,491,1290,894,1163,6326,930,38,3633,512,1630,16905,-24
2013-10-17,18,17362,501,1302,925,1213,6450,982,39,3640,529,1611,17192,-170
2013-10-17,19,17424,555,1325,936,1251,6434,1003,41,3641,537,1665,17387,-37
2013-10-17,20,17055,603,1317,915,1225,6259,978,40,3583,551,1625,17097,42
2013-10-17,21,16228,603,1300,823,1168,5944,901,39,3384,516,1548,16226,-3
2013-10-17,22,15094,583,1309,747,1079,5478,812,34,3208,462,1443,15155,61
2013-10-17,23,13948,555,1275,727,905,4970,714,33,2956,434,1331,13901,-47
2013-10-17,24,13015,538,1261,642,872,4574,637,30,2819,398,1243,13014,-1
2013-10-18,1,12447,532,1221,586,857,4327,592,29,2674,391,1223,12431,-16
2013-10-18,2,12104,520,1189,568,834,4197,560,29,2628,362,1208,12096,-8
2013-10-18,3,12023,523,1185,577,815,4134,550,22,2624,377,1217,12023,1
2013-10-18,4,12102,516,1160,573,830,4158,555,19,2638,404,1222,12075,-27
2013-10-18,5,12609,509,1145,629,857,4368,597,20,2731,474,1268,12600,-9
2013-10-18,6,14091,512,1158,800,932,4937,726,27,2967,474,1406,13939,-152
2013-10-18,7,15490,476,1145,796,1136,5616,843,31,3319,465,1549,15376,-114
2013-10-18,8,15716,516,1215,800,1112,5786,854,33,3311,469,1552,15649,-67
2013-10-18,9,15710,520,1191,793,1046,5909,840,32,3290,474,1498,15592,-118
2013-10-18,10,15661,512,1189,778,1035,6019,835,29,3243,481,1446,15567,-93
2013-10-18,11,15595,493,1216,796,1029,6077,823,11,3261,481,1419,15606,11
2013-10-18,12,15547,493,1189,760,1058,6068,804,6,3250,479,1393,15499,-47
2013-10-18,13,15498,493,1201,782,981,6061,795,24,3219,482,1386,15423,-75
2013-10-18,14,15424,477,1205,870,868,5989,803,28,3242,474,1377,15332,-92
2013-10-18,15,15390,481,1240,866,877,5923,792,30,3214,473,1397,15293,-97
2013-10-18,16,15639,497,1319,895,952,5904,822,32,3261,498,1451,15630,-9
2013-10-18,17,15876,504,1302,783,1149,5884,860,35,3268,480,1518,15783,-92
2013-10-18,18,16190,510,1314,831,1224,5993,910,37,3369,494,1565,16246,56
2013-10-18,19,16927,569,1402,849,1232,6136,963,36,3458,513,1657,16813,-114
2013-10-18,20,16618,598,1408,832,1192,6005,950,35,3383,518,1688,16608,-10
2013-10-18,21,16000,612,1377,779,1134,5766,894,27,3270,488,1660,16006,6
2013-10-18,22,15100,591,1341,708,1064,5369,814,30,3101,439,1583,15041,-59
2013-10-18,23,13897,558,1279,725,895,4890,726,22,2864,402,1493,13854,-44
2013-10-18,24,12939,537,1282,634,863,4496,639,24,2702,374,1405,12954,16
2013-10-19,1,12349,527,1231,589,843,4244,592,25,2574,353,1368,12347,-2
2013-10-19,2,12060,521,1223,566,835,4087,564,27,2510,354,1364,12050,-10
2013-10-19,3,11892,515,1234,564,813,3991,548,28,2471,365,1343,11872,-20
2013-10-19,4,11840,509,1207,552,842,3961,546,26,2470,426,1315,11856,16
2013-10-19,5,12018,511,1176,554,858,4033,570,26,2505,423,1336,11990,-28
2013-10-19,6,12621,525,1187,623,876,4249,628,28,2648,465,1403,12632,11
2013-10-19,7,13504,545,1163,671,943,4553,716,28,2827,451,1490,13386,-119
2013-10-19,8,14242,577,1189,676,1049,4865,806,33,2978,428,1550,14152,-90
2013-10-19,9,14976,583,1237,643,1147,5197,873,31,3086,451,1607,14855,-121
2013-10-19,10,15352,584,1213,674,1174,5394,900,32,3144,477,1648,15240,-112
2013-10-19,11,15648,582,1286,713,1166,5511,895,34,3159,481,1664,15491,-157
2013-10-19,12,15685,579,1276,724,1174,5540,886,38,3142,477,1645,15480,-205
2013-10-19,13,15452,573,1251,724,1153,5487,868,35,3132,472,1605,15300,-153
2013-10-19,14,15291,572,1231,700,1174,5445,868,34,3117,469,1589,15198,-93
2013-10-19,15,15168,552,1233,719,1134,5443,876,31,3129,471,1536,15124,-44
2013-10-19,16,15233,553,1262,760,1116,5481,912,30,3181,486,1536,15318,85
2013-10-19,17,15783,569,1259,761,1215,5613,963,37,3239,500,1561,15717,-65
2013-10-19,18,16073,576,1286,764,1218,5761,988,37,3231,493,1602,15955,-118
2013-10-19,19,15887,597,1305,740,1197,5722,969,35,3246,489,1619,15921,34
2013-10-19,20,15544,597,1313,768,1105,5553,922,32,3164,480,1575,15508,-35
2013-10-19,21,15075,590,1294,743,1123,5348,863,55,3045,457,1511,15029,-46
2013-10-19,22,14291,576,1350,685,971,5085,796,82,2899,430,1456,14330,38
2013-10-19,23,13250,536,1288,704,772,4735,710,75,2658,401,1395,13275,25
2013-10-19,24,12513,535,1274,629,731,4413,639,76,2566,400,1322,12585,72
2013-10-20,1,12138,535,1215,585,708,4193,599,76,2391,510,1303,12114,-24
2013-10-20,2,11917,528,1299,553,723,4034,574,79,2341,511,1269,11911,-5
2013-10-20,3,11835,516,1240,544,778,3945,566,80,2363,503,1257,11791,-44
2013-10-20,4,11700,497,1208,546,757,3920,566,78,2359,438,1252,11622,-79
2013-10-20,5,11714,500,1138,611,730,3964,587,80,2401,385,1264,11661,-53
2013-10-20,6,12115,522,1074,626,823,4101,634,81,2490,402,1307,12061,-54
2013-10-20,7,12769,529,1229,650,895,4269,700,80,2582,401,1356,12690,-79
2013-10-20,8,13277,556,1252,687,895,4487,770,86,2681,440,1389,13243,-34
2013-10-20,9,13786,572,1294,677,925,4781,809,89,2798,417,1406,13767,-19
2013-10-20,10,14042,573,1255,605,997,4980,818,90,2850,424,1388,13980,-61
2013-10-20,11,14135,568,1285,598,1002,5130,814,89,2823,430,1406,14145,10
2013-10-20,12,14239,570,1235,674,936,5184,809,89,2853,447,1413,14210,-30
2013-10-20,13,14173,568,1231,622,993,5147,796,88,2833,443,1409,14130,-43
2013-10-20,14,13955,564,1227,654,936,5116,786,89,2837,439,1421,14069,114
2013-10-20,15,14102,566,1217,669,946,5116,807,91,2862,440,1423,14139,37
2013-10-20,16,14489,553,1225,735,1026,5195,863,96,2933,463,1450,14538,50
2013-10-20,17,15091,537,1281,726,1200,5329,913,97,3021,481,1542,15126,35
2013-10-20,18,15888,532,1304,764,1320,5602,958,97,3146,500,1623,15847,-41
2013-10-20,19,16431,546,1340,772,1381,5777,982,97,3223,505,1677,16300,-131
2013-10-20,20,15983,559,1372,749,1296,5667,944,97,3148,497,1622,15949,-34
2013-10-20,21,15148,554,1308,692,1230,5447,871,89,3035,486,1503,15215,67
2013-10-20,22,14295,561,1295,678,1066,5112,780,84,2877,468,1404,14326,31
2013-10-20,23,13344,553,1270,688,891,4725,686,83,2708,495,1313,13413,69
2013-10-20,24,12613,546,1247,631,827,4405,616,77,2612,526,1251,12740,127
2013-10-21,1,12275,539,1232,593,824,4206,583,74,2499,530,1229,12308,33
2013-10-21,2,12100,533,1210,563,833,4093,570,73,2493,473,1218,12059,-41
2013-10-21,3,11980,529,1215,566,820,4047,568,74,2483,460,1200,11961,-19
2013-10-21,4,12059,525,1217,573,826,4103,581,75,2496,415,1204,12013,-45
2013-10-21,5,12611,528,1218,664,859,4345,633,78,2659,400,1232,12617,7
2013-10-21,6,14030,521,1237,687,1094,4941,753,82,2958,421,1324,14018,-12
2013-10-21,7,15516,488,1181,763,1251,5672,885,86,3280,464,1472,15543,27
2013-10-21,8,16045,520,1250,775,1254,5890,911,92,3315,479,1500,15987,-59
2013-10-21,9,16117,528,1244,772,1241,6023,914,96,3368,487,1494,16167,51
2013-10-21,10,16245,512,1246,772,1223,6167,908,71,3418,502,1492,16311,66
2013-10-21,11,16316,506,1231,774,1194,6271,905,68,3436,510,1482,16376,59
2013-10-21,12,16388,495,1209,764,1184,6254,890,90,3403,509,1508,16305,-84
2013-10-21,13,16272,490,1184,743,1172,6266,890,89,3433,513,1543,16323,51
2013-10-21,14,16257,483,1168,735,1170,6236,884,87,3394,502,1571,16230,-27
2013-10-21,15,16300,487,1199,740,1199,6237,887,91,3394,504,1598,16335,34
2013-10-21,16,16815,496,1266,781,1259,6304,925,93,3461,515,1645,16745,-70
2013-10-21,17,17228,518,1260,838,1327,6449,973,91,3545,521,1657,17181,-47
2013-10-21,18,17696,525,1264,851,1376,6596,1008,89,3617,541,1644,17512,-184
2013-10-21,19,17685,547,1318,851,1388,6531,1023,112,3666,564,1633,17634,-51
2013-10-21,20,17391,574,1328,825,1336,6335,1010,133,3581,582,1630,17334,-57
2013-10-21,21,16712,616,1357,744,1266,6045,935,131,3452,533,1555,16634,-77
2013-10-21,22,15315,606,1250,640,1183,5574,829,130,3204,493,1453,15362,47
2013-10-21,23,14071,597,1209,678,935,5092,737,126,2926,459,1369,14128,57
2013-10-21,24,13172,569,1177,655,850,4674,668,125,2791,429,1277,13214,42
2013-10-22,1,12798,559,1167,507,961,4443,631,96,2701,414,1257,12735,-63
2013-10-22,2,12596,552,1210,607,819,4303,609,86,2662,445,1243,12535,-61
2013-10-22,3,12543,548,1218,599,826,4255,602,86,2643,418,1258,12452,-91
2013-10-22,4,12559,543,1193,614,827,4299,613,86,2630,423,1275,12502,-56
2013-10-22,5,13090,540,1192,644,889,4538,666,88,2747,439,1342,13085,-5
2013-10-22,6,14751,536,1245,830,962,5118,799,97,3021,457,1447,14511,-240
2013-10-22,7,16265,511,1272,773,1251,5820,931,101,3353,513,1596,16121,-144
2013-10-22,8,16412,535,1281,762,1262,5967,928,102,3401,522,1573,16334,-78
2013-10-22,9,16248,526,1282,754,1174,6046,895,105,3346,510,1509,16147,-101
2013-10-22,10,16023,493,1270,737,1142,6124,882,104,3363,501,1483,16097,74
2013-10-22,11,15959,484,1240,740,1071,6215,874,104,3352,494,1458,16032,73
2013-10-22,12,15913,491,1209,746,1045,6213,880,103,3331,490,1422,15930,17
2013-10-22,13,15981,484,1199,713,1021,6248,883,102,3386,496,1462,15994,13
2013-10-22,14,16111,492,1205,693,1020,6234,880,102,3380,488,1498,15992,-119
2013-10-22,15,16169,502,1240,690,1064,6200,890,102,3372,495,1533,16089,-80
2013-10-22,16,16524,491,1258,740,1183,6194,929,101,3421,515,1599,16430,-94
2013-10-22,17,16928,507,1253,802,1295,6236,981,107,3480,529,1647,16836,-92
2013-10-22,18,17432,515,1275,858,1366,6452,1041,110,3546,544,1673,17381,-51
2013-10-22,19,18118,536,1359,865,1381,6572,1085,112,3686,556,1750,17903,-215
2013-10-22,20,17747,590,1384,832,1336,6420,1057,113,3611,579,1727,17648,-99
2013-10-22,21,17006,600,1397,763,1276,6135,987,108,3509,541,1659,16974,-32
2013-10-22,22,15810,584,1340,646,1224,5674,891,105,3267,501,1529,15762,-48
2013-10-22,23,14550,585,1271,565,1132,5149,796,102,3022,453,1410,14485,-65
2013-10-22,24,13587,570,1230,658,895,4775,721,104,2868,498,1338,13658,71
2013-10-23,1,13033,559,1192,631,869,4533,683,103,2743,431,1305,13049,16
2013-10-23,2,12832,546,1208,637,848,4355,666,102,2691,399,1311,12764,-68
2013-10-23,3,12691,544,1179,628,828,4301,659,99,2670,415,1308,12632,-59
2013-10-23,4,12801,542,1152,641,864,4324,668,103,2709,416,1308,12727,-74
2013-10-23,5,13362,535,1170,694,913,4563,725,107,2819,432,1354,13313,-49
2013-10-23,6,14933,509,1225,801,1106,5174,853,114,3141,454,1476,14854,-79
2013-10-23,7,16618,487,1250,846,1258,5911,991,118,3487,514,1628,16490,-128
2013-10-23,8,16949,511,1289,731,1332,6062,983,119,3512,525,1622,16687,-262
2013-10-23,9,16598,508,1264,698,1284,6106,966,119,3491,528,1547,16510,-88
2013-10-23,10,16467,498,1261,689,1218,6212,944,116,3451,526,1481,16396,-71
2013-10-23,11,16224,479,1233,730,1131,6258,929,111,3415,518,1431,16234,10
2013-10-23,12,16053,470,1230,818,1004,6245,907,114,3385,510,1417,16100,48
2013-10-23,13,16108,462,1245,759,1040,6259,889,114,3398,502,1463,16131,22
2013-10-23,14,16206,461,1237,757,1089,6222,885,115,3345,487,1484,16081,-125
2013-10-23,15,16140,463,1249,735,1140,6200,881,110,3357,497,1517,16149,9
2013-10-23,16,16542,473,1249,761,1220,6236,914,116,3447,507,1539,16463,-79
2013-10-23,17,16954,493,1264,793,1303,6259,978,116,3462,518,1599,16783,-171
2013-10-23,18,17418,505,1285,840,1385,6461,1047,111,3532,547,1666,17381,-37
2013-10-23,19,18139,540,1345,850,1437,6600,1101,118,3702,569,1727,17988,-150
2013-10-23,20,17822,582,1354,841,1413,6490,1083,105,3646,570,1704,17787,-35
2013-10-23,21,17101,550,1396,778,1369,6208,1019,104,3517,557,1623,17119,18
2013-10-23,22,15900,570,1362,650,1292,5742,918,101,3253,521,1530,15938,38
2013-10-23,23,14704,574,1315,673,1072,5245,823,95,3008,504,1405,14715,11
2013-10-23,24,13839,546,1277,569,1054,4865,745,95,2857,507,1334,13847,9
2013-10-24,1,13323,532,1251,500,1081,4635,709,95,2693,485,1309,13290,-33
2013-10-24,2,13005,517,1253,469,1089,4508,687,94,2650,491,1284,13041,36
2013-10-24,3,12935,510,1252,455,1105,4457,681,94,2659,482,1274,12967,33
2013-10-24,4,13060,506,1223,500,1080,4502,693,95,2706,436,1284,13025,-35
2013-10-24,5,13631,510,1207,665,1044,4737,749,96,2806,438,1339,13590,-42
2013-10-24,6,15227,528,1244,651,1339,5347,878,99,3080,486,1475,15128,-99
2013-10-24,7,16822,514,1269,744,1430,6035,1009,103,3413,531,1629,16677,-145
2013-10-24,8,17008,530,1286,728,1423,6198,1011,107,3433,538,1634,16889,-119
2013-10-24,9,16964,529,1315,731,1396,6276,993,113,3377,533,1595,16857,-106
2013-10-24,10,16860,523,1291,718,1357,6356,976,112,3391,522,1532,16779,-81
2013-10-24,11,16771,516,1251,741,1319,6397,964,112,3379,522,1466,16667,-104
2013-10-24,12,16611,502,1232,743,1311,6369,953,111,3380,508,1433,16541,-69
2013-10-24,13,16658,500,1236,730,1288,6316,943,136,3377,516,1417,16458,-201
2013-10-24,14,16582,500,1221,748,1264,6247,935,148,3378,510,1448,16398,-184
2013-10-24,15,16634,507,1244,744,1296,6248,945,147,3416,512,1473,16531,-102
2013-10-24,16,16941,499,1272,794,1344,6293,975,145,3472,533,1496,16824,-117
2013-10-24,17,17286,501,1298,839,1410,6328,1026,146,3521,536,1563,17167,-119
2013-10-24,18,17863,520,1306,884,1456,6525,1086,148,3631,554,1654,17763,-100
2013-10-24,19,18299,547,1332,900,1482,6562,1114,147,3719,571,1710,18084,-215
2013-10-24,20,17939,563,1393,870,1454,6420,1095,147,3676,584,1694,17896,-43
2013-10-24,21,17248,583,1358,799,1378,6148,1022,146,3527,552,1642,17153,-94
2013-10-24,22,16230,604,1414,698,1291,5702,929,141,3324,518,1548,16169,-60
2013-10-24,23,14895,583,1332,581,1228,5191,839,143,3099,483,1425,14903,8
2013-10-24,24,13883,561,1326,596,1067,4791,760,145,2895,504,1342,13988,105
2013-10-25,1,13391,540,1297,544,1067,4566,713,142,2812,530,1286,13497,106
2013-10-25,2,13239,540,1286,486,1081,4431,691,140,2763,498,1267,13184,-55
2013-10-25,3,13134,541,1287,489,1098,4374,687,146,2733,480,1274,13108,-26
2013-10-25,4,13156,539,1285,485,1116,4406,698,148,2750,498,1283,13210,54
2013-10-25,5,13787,529,1312,701,1038,4643,753,153,2869,445,1349,13792,5
2013-10-25,6,15362,541,1321,749,1267,5210,888,162,3113,470,1473,15193,-169
2013-10-25,7,16801,515,1278,788,1419,5912,1015,164,3409,531,1637,16669,-133
2013-10-25,8,16967,515,1268,771,1407,6051,1008,163,3425,529,1651,16788,-179
2013-10-25,9,16585,512,1252,727,1317,6129,987,153,3436,521,1617,16650,65
2013-10-25,10,16655,508,1265,733,1254,6198,969,151,3462,520,1553,16614,-41
2013-10-25,11,16489,515,1230,755,1228,6217,939,146,3391,519,1486,16424,-65
2013-10-25,12,16319,501,1219,745,1218,6210,912,147,3348,510,1443,16253,-66
2013-10-25,13,16272,516,1227,740,1221,6194,885,148,3346,515,1490,16282,10
2013-10-25,14,16222,509,1225,749,1184,6166,869,144,3324,504,1522,16196,-25
2013-10-25,15,16161,507,1243,860,1110,6092,879,141,3315,504,1507,16159,-2
2013-10-25,16,16423,515,1288,874,1151,6145,935,141,3347,530,1558,16484,61
2013-10-25,17,16829,500,1288,903,1235,6175,981,140,3411,534,1583,16750,-79
2013-10-25,18,17429,510,1353,956,1291,6364,1044,135,3488,542,1614,17297,-132
2013-10-25,19,17663,561,1356,918,1318,6361,1069,135,3539,557,1636,17450,-213
2013-10-25,20,17239,564,1373,919,1292,6213,1050,135,3475,546,1596,17164,-75
2013-10-25,21,16505,557,1421,860,1235,5949,992,136,3329,446,1520,16446,-59
2013-10-25,22,15454,559,1352,787,1156,5594,911,134,3117,390,1435,15434,-20
2013-10-25,23,14224,536,1311,769,998,5126,822,132,2862,458,1306,14319,95
2013-10-25,24,13313,518,1280,730,916,4738,740,131,2711,432,1223,13420,107
2013-10-26,1,12811,497,1326,668,913,4485,685,133,2605,436,1180,12928,117
2013-10-26,2,12590,495,1329,644,900,4344,663,106,2554,462,1151,12649,59
2013-10-26,3,12363,490,1314,636,908,4256,654,81,2514,444,1126,12421,59
2013-10-26,4,12249,473,1291,605,921,4224,657,82,2513,424,1141,12330,81
2013-10-26,5,12509,471,1263,633,959,4301,682,85,2654,433,1169,12652,142
2013-10-26,6,13311,487,1287,715,961,4523,747,88,2785,460,1238,13292,-19
2013-10-26,7,14267,503,1300,768,1091,4915,844,89,2980,433,1328,14252,-14
2013-10-26,8,15228,528,1351,783,1210,5291,943,92,3105,462,1411,15176,-52
2013-10-26,9,16019,530,1365,842,1284,5629,1009,92,3226,486,1484,15949,-70
2013-10-26,10,16464,536,1309,897,1307,5892,1049,92,3325,513,1509,16427,-37
