\\Hourly Zonal Demand Report,,,,,,,,,,,,,,
\\Created at 2018-05-22 08:00:00,,,,,,,,,,,,,,
\\For 2010,,,,,,,,,,,,,,
Date,Hour,Ontario Demand,Northwest,Northeast,Ottawa,East,Toronto,Essa,Bruce,Southwest,Niagara,West,Zone Total,Diff
2010-08-12,19,21165,457,1283,1326,1127,7830,1283,60,4268,799,2616,21049,-116
2010-08-12,20,20329,448,1283,1286,1114,7571,1242,57,4122,776,2550,20449,120
2010-08-12,21,20232,450,1303,1245,1099,7466,1223,53,4085,757,2514,20195,-37
2010-08-12,22,18961,445,1314,1146,1007,6990,1105,46,3791,718,2342,18904,-57
2010-08-12,23,17294,410,1257,1024,932,6357,955,45,3527,656,2143,17306,12
2010-08-12,24,15978,435,1202,935,867,5816,832,43,3308,614,1976,16028,50
2010-08-13,1,15127,455,1168,883,818,5426,755,34,3122,632,1862,15155,28
2010-08-13,2,14523,439,1138,846,790,5153,708,23,3046,623,1777,14543,20
2010-08-13,3,14127,460,1120,831,771,4977,680,28,2880,659,1717,14123,-4
2010-08-13,4,14009,414,1109,835,768,4943,673,33,2841,601,1700,13917,-92
2010-08-13,5,14169,341,1120,866,792,5071,701,68,2940,587,1737,14223,54
2010-08-13,6,15203,363,1127,936,850,5409,760,63,3110,548,1824,14990,-213
2010-08-13,7,16165,392,1047,1032,927,6007,880,68,3372,571,1943,16239,74
2010-08-13,8,17566,416,1104,1151,989,6551,998,81,3616,629,2112,17647,81
2010-08-13,9,18787,440,1173,1207,1024,7023,1085,86,3821,678,2212,18749,-38
2010-08-13,10,19847,458,1199,1254,1062,7499,1157,91,4063,730,2319,19832,-15
2010-08-13,11,20634,458,1225,1298,1101,7874,1207,91,4157,762,2413,20586,-48
2010-08-13,12,21244,465,1211,1331,1122,8121,1246,90,4240,791,2485,21102,-142
2010-08-13,13,21575,464,1208,1353,1142,8262,1272,98,4325,807,2554,21485,-90
2010-08-13,14,21767,471,1210,1379,1153,8323,1288,88,4356,816,2585,21669,-98
2010-08-13,15,21885,467,1217,1399,1164,8374,1297,95,4354,821,2605,21793,-92
2010-08-13,16,22046,461,1204,1443,1191,8385,1310,94,4403,832,2632,21955,-91
2010-08-13,17,21892,453,1219,1458,1206,8298,1324,91,4413,824,2598,21884,-8
2010-08-13,18,21482,446,1219,1422,1205,8080,1306,82,4296,801,2549,21406,-76
2010-08-13,19,20686,500,1289,1369,1163,7726,1251,83,4121,764,2447,20713,27
2010-08-13,20,20203,520,1314,1337,1150,7544,1226,89,3968,750,2353,20251,48
2010-08-13,21,19996,513,1317,1291,1120,7431,1214,83,3895,736,2315,19915,-81
2010-08-13,22,18812,512,1278,1216,1033,7010,1113,71,3765,678,2175,18851,39
2010-08-13,23,17298,478,1240,1090,957,6405,977,80,3436,613,2009,17285,-13
2010-08-13,24,16008,464,1204,1016,890,5852,849,54,3221,592,1845,15987,-21
2010-08-14,1,15030,458,1159,961,843,5440,766,61,2990,604,1741,15023,-7
2010-08-14,2,14383,459,1130,928,806,5161,718,63,2852,593,1675,14385,2
2010-08-14,3,13995,449,1117,906,788,4975,690,59,2799,619,1634,14036,41
2010-08-14,4,13744,439,1104,890,782,4889,671,57,2764,586,1617,13799,55
2010-08-14,5,13751,424,1095,879,792,4881,670,54,2765,598,1626,13784,33
2010-08-14,6,13874,435,1060,881,813,4926,685,62,2760,615,1638,13875,1
2010-08-14,7,14492,451,1105,969,884,5177,761,67,2889,534,1700,14537,45
2010-08-14,8,16001,467,1103,1072,969,5720,890,78,3164,570,1871,15904,-97
2010-08-14,9,17380,487,1129,1166,1046,6297,1003,80,3446,617,2008,17279,-101
2010-08-14,10,18485,501,1168,1231,1086,6730,1068,80,3697,680,2156,18397,-88
2010-08-14,11,19382,521,1203,1284,1104,7035,1102,83,3827,728,2289,19176,-206
2010-08-14,12,19596,494,1199,1331,1118,7162,1142,87,3918,750,2348,19549,-47
2010-08-14,13,20169,433,1198,1355,1122,7363,1161,88,4008,776,2389,19893,-276
2010-08-14,14,20182,444,1206,1362,1104,7446,1160,81,4062,789,2387,20041,-141
2010-08-14,15,19989,450,1209,1348,1092,7441,1143,81,4036,799,2372,19971,-18
2010-08-14,16,19805,453,1206,1339,1117,7282,1149,82,3972,816,2372,19788,-17
2010-08-14,17,19713,513,1193,1313,1129,7144,1166,81,3965,818,2400,19722,9
2010-08-14,18,19365,546,1175,1280,1107,6998,1156,88,3891,792,2360,19393,28
2010-08-14,19,18919,515,1190,1247,1076,6882,1123,81,3836,769,2306,19025,106
2010-08-14,20,19039,513,1241,1238,1096,6934,1118,88,3818,760,2292,19098,59
2010-08-14,21,19146,506,1257,1213,1087,6930,1109,87,3839,756,2289,19073,-73
2010-08-14,22,18346,497,1228,1153,1026,6704,1039,74,3662,718,2190,18291,-55
2010-08-14,23,17179,470,1194,1076,945,6343,942,80,3407,668,2059,17184,5
2010-08-14,24,16172,446,1156,1000,884,5979,856,70,3213,621,1915,16140,-32
2010-08-15,1,15384,451,1121,939,842,5643,791,69,3057,590,1815,15318,-66
2010-08-15,2,14815,449,1110,891,815,5375,754,69,2960,563,1745,14731,-84
2010-08-15,3,14412,440,1107,868,785,5227,728,64,2882,595,1698,14394,-18
2010-08-15,4,14149,424,1093,856,782,5132,713,64,2829,578,1676,14147,-2
2010-08-15,5,14149,430,1076,859,785,5086,711,65,2830,630,1682,14154,5
2010-08-15,6,14305,435,1088,871,800,5109,724,58,2868,593,1685,14231,-74
2010-08-15,7,14710,441,1087,897,829,5230,776,69,2965,608,1720,14622,-88
2010-08-15,8,15777,459,1098,962,907,5587,898,71,3153,594,1875,15604,-173
2010-08-15,9,16877,476,1142,1032,979,6005,1017,72,3373,623,2000,16719,-158
2010-08-15,10,18021,470,1212,1094,1037,6423,1102,77,3525,672,2140,17752,-269
2010-08-15,11,18869,417,1223,1131,1087,6836,1158,83,3691,719,2249,18594,-275
2010-08-15,12,19500,412,1210,1165,1099,7201,1212,86,3835,753,2359,19332,-168
2010-08-15,13,20080,419,1201,1174,1083,7476,1245,69,3998,766,2427,19858,-222
2010-08-15,14,20091,480,1187,1154,1059,7670,1262,74,4049,783,2464,20182,91
2010-08-15,15,20674,490,1190,1160,1076,7771,1272,80,4129,803,2516,20487,-187
2010-08-15,16,20827,494,1190,1195,1103,7652,1306,76,4183,813,2562,20574,-253
2010-08-15,17,20884,498,1190,1226,1123,7683,1333,83,4256,821,2546,20759,-125
2010-08-15,18,20666,496,1175,1206,1109,7621,1313,86,4219,809,2543,20577,-89
2010-08-15,19,20196,502,1208,1186,1085,7463,1271,79,4116,780,2481,20171,-25
2010-08-15,20,20047,506,1252,1188,1084,7398,1257,80,4088,769,2415,20037,-10
2010-08-15,21,20062,522,1266,1176,1066,7214,1233,84,4070,764,2397,19792,-270
2010-08-15,22,18644,517,1233,1091,986,6808,1104,78,3863,729,2244,18653,9
2010-08-15,23,17299,497,1198,1007,932,6323,953,71,3589,675,2083,17328,29
2010-08-15,24,16033,459,1144,936,868,5887,836,60,3320,637,1916,16063,30
2010-08-16,1,15156,447,1120,881,842,5529,766,78,3117,590,1807,15177,21
2010-08-16,2,14711,445,1095,861,825,5293,731,59,3008,568,1718,14603,-108
2010-08-16,3,14204,430,1071,853,811,5090,703,56,2915,596,1654,14179,-25
2010-08-16,4,14097,421,1054,861,805,5048,694,56,2876,597,1644,14056,-41
2010-08-16,5,14444,420,1056,901,846,5168,724,65,2908,614,1683,14385,-59
2010-08-16,6,15184,410,1053,1013,908,5530,797,58,3100,566,1753,15188,4
2010-08-16,7,16634,374,1013,1122,1010,6158,919,67,3382,575,1918,16538,-96
2010-08-16,8,17933,406,1064,1221,1097,6807,1045,68,3640,647,2054,18049,116
2010-08-16,9,19271,423,1096,1294,1150,7287,1135,65,3880,697,2153,19180,-91
2010-08-16,10,20236,437,1121,1382,1188,7640,1182,76,4007,727,2224,19984,-252
2010-08-16,11,20651,446,1103,1409,1204,7825,1196,65,4086,749,2255,20338,-313
2010-08-16,12,20702,445,1094,1445,1209,7926,1198,68,4123,758,2291,20557,-145
2010-08-16,13,20760,447,1134,1458,1203,7981,1183,61,4126,767,2331,20691,-69
2010-08-16,14,20658,440,1137,1454,1194,7999,1164,71,4156,763,2333,20711,53
2010-08-16,15,20784,433,1194,1424,1193,8018,1151,70,4196,764,2350,20793,9
2010-08-16,16,20987,434,1220,1445,1216,8032,1156,84,4211,777,2406,20981,-6
2010-08-16,17,21052,439,1222,1441,1227,7978,1170,83,4233,770,2431,20994,-58
2010-08-16,18,20550,433,1183,1386,1196,7787,1144,68,4148,741,2390,20476,-74
2010-08-16,19,19858,475,1188,1316,1143,7473,1098,66,4001,713,2299,19772,-86
2010-08-16,20,19332,496,1186,1310,1144,7283,1084,69,3922,697,2213,19404,72
2010-08-16,21,19038,500,1238,1261,1114,7137,1069,67,3862,677,2177,19102,64
2010-08-16,22,17755,512,1245,1153,1022,6641,970,71,3562,641,2024,17841,86
2010-08-16,23,16176,501,1201,1029,948,6037,842,58,3335,593,1870,16414,238
2010-08-16,24,14949,488,1151,934,877,5488,733,50,3079,555,1713,15068,119
2010-08-17,1,14090,460,1093,875,835,5093,677,59,2910,510,1622,14134,44
2010-08-17,2,13605,450,1053,841,811,4850,650,43,2785,576,1568,13627,22
2010-08-17,3,13333,447,1027,821,795,4716,631,45,2722,545,1535,13284,-49
2010-08-17,4,13334,444,1019,824,804,4700,632,63,2713,578,1519,13296,-38
2010-08-17,5,13728,438,992,863,839,4861,663,63,2796,585,1559,13659,-69
2010-08-17,6,14681,430,1029,942,898,5212,731,60,2951,533,1642,14428,-253
2010-08-17,7,15876,381,991,1052,984,5831,840,63,3243,545,1776,15706,-170
2010-08-17,8,17064,414,1036,1143,1052,6365,946,67,3450,591,1912,16976,-88
2010-08-17,9,17925,440,1063,1212,1087,6754,1022,69,3625,627,2017,17916,-9
2010-08-17,10,18772,454,1109,1265,1105,7072,1067,69,3758,664,2112,18675,-97
2010-08-17,11,19333,455,1112,1294,1125,7388,1079,66,3901,697,2181,19298,-35
2010-08-17,12,19696,438,1132,1317,1135,7560,1086,67,3930,714,2229,19608,-88
2010-08-17,13,19888,452,1129,1316,1137,7668,1094,63,3978,747,2258,19842,-46
2010-08-17,14,20020,457,1105,1334,1143,7737,1093,68,3963,737,2288,19925,-95
2010-08-17,15,20044,444,1101,1339,1144,7793,1097,73,3985,732,2297,20005,-39
2010-08-17,16,20260,439,1144,1350,1168,7800,1110,70,4036,740,2337,20194,-66
2010-08-17,17,20290,434,1150,1360,1192,7748,1120,69,4071,729,2333,20206,-84
2010-08-17,18,19674,436,1124,1303,1161,7534,1089,72,3950,705,2277,19651,-23
2010-08-17,19,19010,493,1198,1250,1117,7220,1040,70,3831,676,2208,19103,93
2010-08-17,20,19004,520,1211,1242,1123,7170,1048,78,3847,684,2204,19127,123
2010-08-17,21,18884,510,1252,1200,1089,6980,1039,81,3807,685,2192,18835,-49
2010-08-17,22,17451,500,1221,1092,1002,6470,945,66,3578,644,2056,17574,123
2010-08-17,23,16138,483,1176,983,929,5868,822,60,3294,594,1895,16104,-34
2010-08-17,24,14846,460,1129,893,862,5382,728,60,3027,572,1767,14880,34
2010-08-18,1,13945,443,1095,836,820,5027,668,67,2900,527,1675,14058,113
2010-08-18,2,13533,439,1093,809,801,4777,638,60,2806,534,1626,13583,50
2010-08-18,3,13305,429,1078,797,789,4660,622,64,2757,581,1587,13364,59
2010-08-18,4,13452,420,1074,800,793,4653,622,64,2743,600,1579,13348,-104
2010-08-18,5,13844,422,1086,831,821,4800,653,68,2841,604,1622,13748,-96
2010-08-18,6,14854,414,1089,910,880,5226,730,57,3036,519,1741,14602,-252
2010-08-18,7,15657,372,1008,1006,952,5741,835,70,3219,548,1850,15601,-56
2010-08-18,8,16763,405,1066,1076,1009,6171,921,71,3391,578,1947,16635,-128
2010-08-18,9,17531,425,1081,1134,1033,6542,976,83,3487,602,1993,17356,-175
2010-08-18,10,17978,433,1107,1166,1046,6787,1008,83,3595,629,2044,17898,-80
2010-08-18,11,18293,428,1137,1219,1060,7045,1034,79,3602,645,2054,18303,10
2010-08-18,12,18563,428,1127,1228,1067,7196,1049,71,3663,650,2090,18569,6
2010-08-18,13,18818,434,1114,1252,1069,7287,1058,77,3719,657,2154,18821,3
2010-08-18,14,19023,430,1125,1264,1071,7398,1062,68,3766,655,2187,19026,3
2010-08-18,15,19220,432,1203,1270,1068,7487,1073,66,3763,657,2235,19254,34
2010-08-18,16,19557,433,1246,1300,1100,7560,1099,68,3841,660,2303,19610,53
2010-08-18,17,19716,426,1240,1320,1118,7562,1134,80,3855,673,2316,19724,8
2010-08-18,18,19466,425,1224,1275,1103,7411,1128,78,3778,667,2285,19374,-92
2010-08-18,19,19055,476,1286,1221,1079,7147,1096,71,3748,650,2236,19010,-45
2010-08-18,20,18883,495,1297,1214,1085,7045,1094,76,3697,655,2189,18847,-36
2010-08-18,21,18766,497,1314,1162,1058,6929,1083,69,3703,651,2172,18638,-128
2010-08-18,22,17401,493,1272,1058,991,6481,976,72,3484,614,2023,17464,63
2010-08-18,23,15911,470,1211,950,911,5907,843,65,3220,557,1856,15990,79
2010-08-18,24,14702,453,1174,863,843,5385,741,56,3021,524,1708,14768,66
2010-08-19,1,13973,440,1136,817,810,5028,686,37,2856,505,1628,13943,-30
2010-08-19,2,13543,432,1114,788,790,4810,656,52,2792,491,1580,13505,-38
2010-08-19,3,13285,413,1107,774,782,4690,638,58,2731,496,1543,13232,-53
2010-08-19,4,13277,421,1084,781,782,4695,640,64,2705,502,1536,13210,-67
2010-08-19,5,13697,432,1089,818,817,4862,675,61,2787,533,1577,13651,-46
2010-08-19,6,14550,428,1095,893,870,5247,748,63,2897,507,1669,14417,-133
2010-08-19,7,15605,383,1032,993,936,5841,859,67,3168,553,1816,15648,43
2010-08-19,8,17051,417,1078,1091,983,6416,955,73,3425,613,1949,17000,-51
2010-08-19,9,18169,431,1114,1173,1049,6898,1031,79,3612,650,2054,18091,-78
2010-08-19,10,18997,437,1139,1229,1079,7294,1089,71,3794,690,2141,18963,-34
2010-08-19,11,19693,447,1138,1274,1106,7640,1120,77,3911,714,2214,19641,-52
2010-08-19,12,20078,454,1123,1315,1119,7831,1126,79,3968,726,2281,20022,-56
2010-08-19,13,20230,454,1136,1324,1121,7790,1099,71,4020,750,2354,20119,-111
2010-08-19,14,20048,457,1131,1344,1139,7659,1104,73,4031,755,2404,20097,49
2010-08-19,15,20319,451,1187,1312,1133,7804,1114,73,4045,763,2447,20329,10
2010-08-19,16,20627,440,1250,1277,1130,7898,1119,74,4099,771,2509,20567,-60
2010-08-19,17,20541,433,1233,1286,1139,7863,1125,76,4117,766,2495,20533,-8
2010-08-19,18,20219,427,1210,1237,1119,7661,1098,72,4041,743,2472,20080,-139
2010-08-19,19,19702,481,1237,1186,1091,7364,1053,74,3977,724,2403,19590,-112
2010-08-19,20,19552,506,1267,1183,1105,7227,1052,74,3970,730,2387,19501,-51
2010-08-19,21,19283,511,1312,1139,1075,6997,1041,73,3848,720,2368,19084,-199
2010-08-19,22,17704,504,1278,1055,991,6435,941,68,3608,672,2199,17751,47
2010-08-19,23,16066,485,1178,944,929,5785,815,63,3251,647,2010,16107,41
2010-08-19,24,14706,473,1157,862,854,5265,726,60,2984,609,1841,14831,125
2010-08-20,1,13872,457,1121,798,805,4905,668,69,2825,557,1732,13937,65
2010-08-20,2,13486,437,1118,776,790,4658,633,67,2746,537,1661,13423,-63
2010-08-20,3,13179,431,1115,758,772,4541,618,68,2701,521,1608,13133,-46
2010-08-20,4,13168,412,1103,760,771,4529,618,61,2692,519,1588,13053,-115
2010-08-20,5,13527,404,1096,795,799,4658,650,67,2743,550,1607,13369,-158
2010-08-20,6,14197,408,1101,866,850,4987,719,59,2917,503,1684,14094,-103
2010-08-20,7,15185,371,1039,965,907,5519,826,62,3132,544,1808,15173,-12
2010-08-20,8,16458,406,1088,1033,963,6026,923,70,3322,587,1942,16360,-98
2010-08-20,9,17334,425,1105,1088,1000,6440,986,75,3446,628,2039,17232,-102
2010-08-20,10,17979,433,1109,1134,1016,6759,1017,80,3573,651,2111,17883,-96
2010-08-20,11,18415,437,1112,1158,1025,6963,1021,69,3638,676,2199,18298,-117
2010-08-20,12,18615,441,1116,1169,1027,7061,1023,76,3716,680,2238,18547,-68
2010-08-20,13,18831,439,1112,1174,1029,7137,1026,71,3743,698,2308,18737,-94
2010-08-20,14,18821,435,1115,1182,1017,7151,1023,69,3735,697,2338,18762,-59
2010-08-20,15,18786,428,1146,1179,1012,7083,1013,67,3718,697,2375,18718,-68
2010-08-20,16,18786,422,1185,1185,1029,7008,1021,77,3720,699,2404,18750,-36
2010-08-20,17,18650,415,1152,1198,1043,6867,1038,76,3717,693,2399,18598,-52
2010-08-20,18,18209,408,1146,1158,1030,6623,1018,72,3631,674,2363,18123,-86
2010-08-20,19,17744,465,1222,1111,1012,6389,987,72,3496,655,2278,17687,-57
2010-08-20,20,17771,496,1253,1121,1029,6388,1011,74,3523,666,2231,17792,21
2010-08-20,21,17548,499,1258,1083,994,6242,988,66,3467,640,2167,17404,-144
2010-08-20,22,16236,488,1223,1000,906,5862,899,63,3249,603,2014,16307,71
2010-08-20,23,14911,463,1205,910,843,5400,791,53,3037,545,1849,15096,185
2010-08-20,24,13884,461,1150,831,779,4976,692,43,2830,525,1692,13979,95
2010-08-21,1,13217,439,1131,796,747,4704,638,48,2686,497,1605,13291,74
2010-08-21,2,12905,439,1109,771,726,4510,608,49,2614,526,1567,12919,14
2010-08-21,3,12733,429,1078,753,718,4426,590,44,2572,530,1530,12670,-63
2010-08-21,4,12619,412,1050,746,714,4390,584,45,2550,527,1524,12542,-77
2010-08-21,5,12719,399,1039,752,720,4467,596,50,2531,553,1541,12648,-71
2010-08-21,6,13086,408,1064,756,748,4607,632,60,2576,542,1610,13003,-83
2010-08-21,7,13760,431,1064,820,810,4804,700,59,2726,514,1666,13594,-166
2010-08-21,8,14856,449,1110,896,888,5186,806,68,2928,517,1787,14635,-221
2010-08-21,9,15783,469,1158,962,943,5571,898,78,3076,557,1892,15604,-179
2010-08-21,10,16354,485,1180,996,971,5890,946,74,3198,585,1967,16292,-62
2010-08-21,11,16681,496,1178,1015,979,6060,959,69,3276,599,2010,16641,-40
2010-08-21,12,16806,484,1170,1027,981,6153,961,74,3300,613,2032,16795,-11
2010-08-21,13,16769,421,1154,1033,974,6160,957,75,3297,622,2033,16726,-43
2010-08-21,14,16516,419,1153,1031,961,6123,945,71,3264,623,2028,16618,102
2010-08-21,15,16427,464,1157,1021,960,6079,943,78,3240,628,2002,16572,145
2010-08-21,16,16523,492,1157,1030,967,6063,962,76,3294,642,2006,16689,166
2010-08-21,17,16661,509,1139,1046,992,6081,994,78,3273,650,1995,16757,96
2010-08-21,18,16550,514,1148,1034,988,6044,990,77,3257,646,1947,16645,95
2010-08-21,19,16471,518,1205,1026,975,5999,981,79,3340,642,1907,16672,201
2010-08-21,20,16739,513,1228,1024,981,6066,991,74,3350,656,1916,16799,60
2010-08-21,21,16497,504,1232,986,956,5982,960,73,3272,632,1890,16487,-10
2010-08-21,22,15710,506,1209,933,901,5778,894,67,3133,598,1803,15822,112
2010-08-21,23,14733,487,1172,864,838,5425,802,74,2939,565,1700,14866,133
2010-08-21,24,13874,463,1109,808,782,5158,724,59,2767,550,1582,14002,128
2010-08-22,1,13383,446,1083,772,755,4944,671,71,2607,546,1508,13403,20
2010-08-22,2,12730,417,1041,749,741,4633,636,66,2562,508,1467,12820,90
2010-08-22,3,12495,427,1019,736,732,4478,614,59,2489,529,1438,12521,26
2010-08-22,4,12352,423,1009,729,731,4364,610,62,2471,533,1429,12361,9
2010-08-22,5,12482,392,1014,737,740,4402,610,62,2483,553,1436,12429,-53
2010-08-22,6,12707,410,1015,751,759,4482,631,60,2525,549,1466,12648,-59
2010-08-22,7,13110,414,1014,793,807,4596,681,69,2629,532,1492,13027,-83
2010-08-22,8,14053,432,1052,861,897,4883,776,75,2833,498,1613,13920,-133
2010-08-22,9,14943,449,1095,930,967,5247,874,77,2976,536,1688,14839,-104
2010-08-22,10,15644,469,1124,977,1005,5565,943,71,3096,569,1755,15574,-70
2010-08-22,11,16185,455,1145,1005,1015,5812,981,73,3213,597,1793,16089,-96
2010-08-22,12,16399,381,1156,1028,1010,5956,990,74,3256,601,1842,16294,-105
2010-08-22,13,16289,382,1154,1035,1007,5993,974,70,3245,610,1877,16347,58
2010-08-22,14,16251,388,1147,1034,995,5990,960,71,3231,606,1892,16314,63
2010-08-22,15,16196,391,1144,1041,997,5996,959,70,3261,606,1895,16360,164
2010-08-22,16,16420,401,1175,1062,1011,6073,981,69,3301,607,1904,16584,164
2010-08-22,17,16751,417,1186,1087,1042,6136,1008,74,3320,613,1915,16798,47
2010-08-22,18,16685,471,1204,1082,1029,6130,1000,73,3287,607,1901,16784,99
2010-08-22,19,16516,500,1189,1084,1012,6063,979,72,3297,581,1881,16658,142
2010-08-22,20,16729,512,1221,1097,1024,6122,990,78,3346,593,1888,16871,142
2010-08-22,21,16679,518,1231,1058,984,6077,964,69,3320,598,1883,16702,23
2010-08-22,22,15767,515,1211,986,912,5808,874,68,3172,579,1801,15926,159
2010-08-22,23,14706,490,1157,896,834,5419,774,61,2985,537,1689,14842,136
2010-08-22,24,13883,471,1118,834,784,5040,692,64,2832,528,1609,13972,89
2010-08-23,1,13348,448,1059,804,757,4754,647,64,2743,509,1563,13348,0
2010-08-23,2,13022,448,1053,790,747,4588,624,56,2679,511,1536,13032,10
2010-08-23,3,12860,446,998,778,745,4494,615,66,2607,553,1527,12829,-31
2010-08-23,4,13018,438,1006,791,750,4538,619,69,2623,605,1535,12974,-44
2010-08-23,5,13370,407,1008,835,784,4693,661,72,2728,566,1593,13347,-23
2010-08-23,6,14383,414,1034,932,849,5097,747,72,2968,531,1723,14367,-16
2010-08-23,7,15494,374,1011,1034,927,5645,859,76,3170,539,1849,15484,-10
2010-08-23,8,16683,406,1062,1088,988,6120,948,74,3391,579,1961,16617,-66
2010-08-23,9,17349,412,1090,1135,1024,6436,1012,80,3545,599,2014,17347,-2
2010-08-23,10,17699,420,1104,1168,1028,6670,1046,57,3612,621,2090,17816,117
2010-08-23,11,17990,427,1109,1181,1043,6804,1057,59,3653,634,2118,18085,95
2010-08-23,12,18040,435,1115,1198,1039,6852,1056,75,3707,628,2157,18262,222
2010-08-23,13,18142,441,1114,1209,1030,6887,1041,76,3684,630,2154,18266,124
2010-08-23,14,18038,438,1112,1214,1028,6836,1027,74,3704,630,2139,18202,164
2010-08-23,15,17903,440,1173,1225,1023,6771,1017,74,3651,622,2133,18129,226
2010-08-23,16,17953,441,1203,1250,1043,6723,1027,77,3634,622,2147,18167,214
2010-08-23,17,17947,439,1160,1273,1077,6686,1051,75,3645,622,2161,18189,242
2010-08-23,18,17770,426,1159,1230,1061,6588,1039,82,3604,601,2128,17918,148
2010-08-23,19,17574,480,1186,1195,1037,6497,1019,84,3570,604,2076,17748,174
2010-08-23,20,17960,500,1218,1201,1056,6548,1037,75,3617,605,2087,17944,-16
2010-08-23,21,17523,499,1248,1156,1013,6373,1010,71,3568,593,2054,17585,62
2010-08-23,22,16329,495,1189,1072,935,5989,915,66,3398,564,1929,16552,223
2010-08-23,23,15046,473,1128,954,857,5472,801,68,3134,518,1793,15198,152
2010-08-23,24,13970,458,1108,875,804,5049,715,63,2936,509,1673,14190,220
2010-08-24,1,13476,466,1113,829,772,4744,665,70,2814,478,1597,13548,72
2010-08-24,2,13026,445,1102,801,752,4545,635,58,2683,484,1549,13054,28
2010-08-24,3,12842,432,1088,789,744,4451,623,58,2674,509,1515,12883,41
2010-08-24,4,12895,426,1075,798,740,4464,624,69,2686,519,1504,12905,10
2010-08-24,5,13306,432,1067,835,769,4630,652,67,2828,538,1550,13368,62
2010-08-24,6,14170,423,1084,912,824,5032,725,67,3025,497,1672,14261,91
2010-08-24,7,15251,366,1053,1025,896,5580,832,78,3192,517,1813,15352,101
2010-08-24,8,16418,385,1106,1109,965,6042,924,78,3412,566,1922,16509,91
2010-08-24,9,17222,398,1125,1166,1001,6351,983,79,3535,592,1970,17200,-22
2010-08-24,10,17781,414,1161,1235,1031,6631,1015,79,3591,613,2000,17770,-11
