\\Hourly Zonal Demand Report,,,,,,,,,,,,,,
\\Created at 2018-05-22 08:00:00,,,,,,,,,,,,,,
\\For 2005,,,,,,,,,,,,,,
Date,Hour,Ontario Demand,Northwest,Northeast,Ottawa,East,Toronto,Essa,Bruce,Southwest,Niagara,West,Zone Total,Diff
2005-06-25,16,22645,850,1389,1521,1352,8279,1184,32,4445,860,2715,22627,-18
2005-06-25,17,22512,844,1400,1580,1356,8213,1183,33,4389,856,2696,22550,38
2005-06-25,18,22240,837,1381,1574,1355,7967,1158,33,4330,841,2625,22101,-139
2005-06-25,19,21706,835,1398,1545,1304,7650,1105,32,4262,819,2545,21495,-211
2005-06-25,20,20977,831,1410,1461,1278,7368,1045,32,4117,796,2456,20794,-183
2005-06-25,21,20612,840,1421,1461,1288,7261,1024,31,4081,798,2418,20623,11
2005-06-25,22,20002,881,1403,1392,1183,6978,968,31,3936,748,2334,19854,-148
2005-06-25,23,18420,878,1386,1256,1113,6468,855,28,3640,697,2137,18458,38
2005-06-25,24,16989,865,1349,1164,1028,5955,748,22,3386,679,1967,17163,174
2005-06-26,1,16019,845,1326,1081,944,5537,676,21,3163,665,1838,16096,77
2005-06-26,2,15317,849,1281,1044,904,5212,630,20,3031,653,1755,15379,62
2005-06-26,3,14704,845,1278,1016,878,4968,604,20,2932,659,1686,14886,182
2005-06-26,4,14387,843,1285,988,849,4821,590,19,2819,656,1644,14514,127
2005-06-26,5,14148,845,1280,965,825,4685,580,20,2781,640,1620,14241,93
2005-06-26,6,14034,834,1249,987,845,4640,586,19,2765,633,1599,14157,123
2005-06-26,7,14938,839,1274,1074,932,4954,667,23,2898,578,1673,14912,-26
2005-06-26,8,16458,849,1330,1279,993,5487,799,27,3190,593,1815,16362,-96
2005-06-26,9,18105,884,1398,1408,1100,6045,912,32,3449,664,1963,17855,-250
2005-06-26,10,19273,903,1423,1485,1193,6551,983,33,3686,703,2120,19080,-193
2005-06-26,11,20101,914,1397,1529,1256,6985,1022,32,3864,743,2256,19998,-103
2005-06-26,12,20691,902,1371,1546,1325,7243,1050,32,3983,777,2353,20582,-109
2005-06-26,13,20823,882,1348,1542,1331,7343,1055,31,4006,794,2410,20742,-81
2005-06-26,14,20845,823,1352,1539,1345,7416,1056,31,4046,813,2446,20867,22
2005-06-26,15,21131,827,1356,1548,1367,7481,1066,29,4159,823,2495,21151,20
2005-06-26,16,21483,836,1377,1581,1386,7552,1092,30,4257,827,2562,21500,17
2005-06-26,17,21880,836,1374,1609,1396,7626,1122,32,4297,846,2604,21742,-138
2005-06-26,18,21617,833,1358,1597,1386,7544,1116,33,4262,841,2581,21551,-66
2005-06-26,19,21378,825,1350,1584,1358,7416,1090,32,4170,818,2541,21184,-194
2005-06-26,20,20807,837,1349,1527,1357,7241,1052,31,4155,806,2496,20851,44
2005-06-26,21,20998,838,1373,1528,1369,7291,1056,31,4177,806,2503,20972,-26
2005-06-26,22,20532,850,1401,1437,1295,7102,990,31,4007,756,2438,20307,-225
2005-06-26,23,18730,884,1299,1286,1180,6552,859,25,3703,728,2262,18778,48
2005-06-26,24,17356,875,1255,1181,1078,6020,761,21,3435,745,2107,17478,122
2005-06-27,1,16491,869,1218,1115,1015,5629,702,20,3273,694,2010,16545,54
2005-06-27,2,15983,862,1204,1076,965,5392,664,18,3185,643,1942,15951,-32
2005-06-27,3,15622,853,1214,1055,956,5236,644,19,3084,668,1888,15617,-5
2005-06-27,4,15453,834,1207,1056,945,5168,644,20,2987,680,1861,15402,-51
2005-06-27,5,15667,823,1203,1084,963,5246,661,19,3034,688,1888,15609,-58
2005-06-27,6,16500,825,1212,1159,1056,5689,762,22,3224,603,1981,16533,33
2005-06-27,7,18789,868,1270,1290,1270,6635,942,27,3744,683,2222,18951,162
2005-06-27,8,20730,915,1299,1466,1345,7359,1058,32,4074,769,2449,20766,36
2005-06-27,9,22227,935,1313,1551,1439,7911,1144,33,4304,879,2594,22103,-124
2005-06-27,10,23402,944,1382,1628,1509,8416,1228,34,4509,958,2740,23348,-54
2005-06-27,11,24538,968,1406,1637,1625,8776,1292,32,4716,1007,2856,24315,-223
2005-06-27,12,24976,973,1434,1639,1672,8950,1318,31,4744,1017,2947,24725,-251
2005-06-27,13,25628,975,1431,1728,1648,9169,1364,32,4899,1057,3027,25330,-298
2005-06-27,14,25728,893,1447,1815,1609,9279,1382,33,4917,1061,3061,25497,-231
2005-06-27,15,25689,896,1393,1830,1635,9423,1390,36,4940,1089,3081,25713,24
2005-06-27,16,26029,934,1387,1855,1634,9429,1422,37,5018,1091,3115,25922,-107
2005-06-27,17,26157,909,1434,1864,1639,9397,1424,37,5011,1065,3106,25886,-271
2005-06-27,18,25514,883,1368,1844,1584,9256,1397,35,4922,1042,3022,25353,-161
2005-06-27,19,24666,890,1370,1750,1548,8940,1355,37,4813,1027,2961,24691,25
2005-06-27,20,23834,840,1431,1696,1537,8594,1310,35,4715,998,2894,24050,216
2005-06-27,21,23817,861,1322,1645,1566,8513,1303,35,4703,991,2878,23817,0
2005-06-27,22,22828,900,1331,1537,1460,8088,1229,33,4475,940,2742,22735,-93
2005-06-27,23,20707,878,1397,1380,1292,7343,1075,27,4077,855,2524,20848,141
2005-06-27,24,19295,855,1404,1266,1163,6701,944,24,3790,868,2343,19358,63
2005-06-28,1,18321,844,1393,1211,1096,6277,860,21,3551,857,2208,18318,-3
2005-06-28,2,17695,834,1388,1147,1064,5946,804,20,3428,837,2113,17581,-114
2005-06-28,3,17104,824,1365,1113,1045,5758,767,20,3312,802,2035,17041,-63
2005-06-28,4,16807,835,1351,1096,1046,5668,752,19,3301,756,2002,16826,19
2005-06-28,5,17002,849,1346,1107,1044,5741,764,21,3324,742,2023,16961,-41
2005-06-28,6,17906,862,1392,1192,1153,6131,853,24,3471,728,2108,17914,8
2005-06-28,7,20119,885,1394,1359,1306,6959,1015,32,3970,717,2333,19970,-149
2005-06-28,8,21941,920,1444,1484,1441,7586,1125,36,4315,822,2535,21708,-233
2005-06-28,9,22889,935,1417,1592,1482,8091,1198,37,4506,872,2662,22792,-97
2005-06-28,10,23954,945,1430,1650,1540,8590,1267,36,4694,909,2781,23842,-112
2005-06-28,11,24896,949,1431,1690,1603,8998,1322,35,4882,956,2868,24734,-162
2005-06-28,12,25375,986,1466,1710,1640,9230,1350,35,4931,969,2925,25242,-133
2005-06-28,13,25795,972,1400,1732,1681,9338,1375,33,4998,993,2982,25504,-291
2005-06-28,14,25646,963,1402,1744,1701,9346,1383,32,5044,990,3003,25608,-38
2005-06-28,15,25816,976,1414,1784,1696,9478,1382,34,5049,1001,2961,25775,-41
2005-06-28,16,25861,987,1403,1822,1692,9318,1373,35,5064,1010,2962,25666,-195
2005-06-28,17,25190,935,1332,1830,1660,9146,1321,36,4975,1011,2959,25205,15
2005-06-28,18,24748,935,1341,1823,1594,9057,1290,36,4802,977,2898,24753,5
2005-06-28,19,23915,940,1388,1790,1555,8639,1237,33,4659,948,2740,23929,14
2005-06-28,20,23280,944,1386,1714,1530,8330,1216,14,4653,920,2706,23413,133
2005-06-28,21,23293,965,1388,1704,1531,8306,1216,14,4595,912,2638,23269,-24
2005-06-28,22,22183,943,1431,1563,1457,7928,1138,26,4336,864,2498,22184,1
2005-06-28,23,20416,954,1480,1408,1323,7287,1000,25,4017,817,2312,20623,207
2005-06-28,24,19020,928,1466,1277,1228,6679,889,3,3781,766,2167,19184,164
2005-06-29,1,18188,913,1427,1215,1150,6270,820,18,3551,798,2048,18210,22
2005-06-29,2,17465,881,1416,1173,1084,5995,778,21,3437,725,1975,17485,20
2005-06-29,3,17210,895,1412,1131,1062,5819,768,20,3359,738,1927,17131,-79
2005-06-29,4,17080,927,1395,1116,1042,5733,760,20,3307,743,1899,16942,-138
2005-06-29,5,17080,858,1374,1126,1048,5805,778,21,3371,719,1925,17025,-55
2005-06-29,6,18000,845,1365,1215,1164,6169,860,25,3509,701,2026,17879,-121
2005-06-29,7,19679,879,1379,1334,1297,6894,1016,30,3897,718,2221,19665,-14
2005-06-29,8,21215,898,1402,1472,1379,7465,1109,33,4127,824,2411,21120,-95
2005-06-29,9,22159,903,1408,1570,1408,7882,1177,33,4330,873,2523,22107,-52
2005-06-29,10,23034,900,1429,1590,1489,8374,1226,35,4496,904,2618,23061,27
2005-06-29,11,23814,910,1395,1607,1577,8733,1257,35,4595,931,2701,23741,-73
2005-06-29,12,24152,930,1430,1620,1612,8920,1270,32,4676,955,2774,24219,67
2005-06-29,13,24624,939,1348,1665,1563,9094,1294,35,4738,989,2860,24525,-99
2005-06-29,14,24789,912,1404,1752,1490,9134,1304,35,4726,977,2905,24639,-150
2005-06-29,15,24622,940,1409,1759,1482,8973,1314,30,4797,993,2863,24560,-62
2005-06-29,16,24572,936,1453,1792,1458,8952,1346,36,4837,1010,2899,24719,147
2005-06-29,17,24829,918,1450,1790,1474,9068,1364,38,4838,1003,2892,24835,6
2005-06-29,18,24453,937,1415,1741,1429,8942,1320,38,4741,974,2835,24372,-81
2005-06-29,19,23733,934,1464,1654,1415,8691,1268,37,4635,950,2754,23802,69
2005-06-29,20,23247,938,1462,1574,1403,8468,1224,34,4543,928,2690,23264,17
2005-06-29,21,23196,949,1508,1569,1397,8388,1216,35,4558,930,2663,23213,17
2005-06-29,22,22429,935,1507,1470,1267,8044,1160,36,4399,866,2562,22246,-183
2005-06-29,23,20345,905,1489,1330,1144,7325,1004,31,4036,787,2219,20270,-75
2005-06-29,24,18715,897,1435,1226,1037,6715,884,27,3718,751,1994,18684,-31
2005-06-30,1,17780,883,1419,1170,968,6258,810,24,3506,787,1919,17744,-36
2005-06-30,2,17046,872,1395,1110,926,5938,751,23,3348,793,1839,16995,-51
2005-06-30,3,16655,865,1385,1092,905,5717,726,22,3263,805,1760,16540,-115
2005-06-30,4,16296,871,1393,1079,899,5576,718,22,3283,799,1686,16326,30
2005-06-30,5,16606,862,1386,1098,909,5619,737,22,3274,780,1908,16595,-11
2005-06-30,6,17496,850,1362,1185,1005,6001,814,26,3463,731,2013,17450,-46
2005-06-30,7,19069,877,1379,1296,1159,6719,957,30,3746,723,2208,19094,25
2005-06-30,8,20735,881,1393,1433,1297,7315,1076,35,4058,819,2411,20718,-17
2005-06-30,9,21949,867,1426,1484,1360,7777,1147,36,4171,896,2575,21739,-210
2005-06-30,10,22885,868,1456,1592,1401,8227,1214,38,4342,948,2729,22815,-70
2005-06-30,11,23619,869,1421,1640,1433,8525,1257,38,4444,969,2826,23422,-197
2005-06-30,12,23890,875,1372,1650,1447,8727,1288,38,4546,995,2788,23726,-164
2005-06-30,13,24268,883,1401,1673,1459,8881,1314,39,4687,1009,2708,24054,-214
2005-06-30,14,24231,879,1387,1686,1432,8958,1326,38,4711,1019,2625,24061,-170
2005-06-30,15,24055,875,1271,1700,1451,8996,1341,39,4744,1036,2556,24009,-46
2005-06-30,16,24144,867,1356,1727,1448,8952,1359,35,4688,1034,2525,23991,-153
2005-06-30,17,23814,862,1354,1729,1436,8773,1352,37,4649,1025,2505,23722,-92
2005-06-30,18,23331,865,1322,1692,1416,8560,1329,34,4556,999,2465,23238,-93
2005-06-30,19,22563,852,1357,1602,1392,8236,1281,32,4424,957,2396,22529,-34
2005-06-30,20,21804,855,1350,1525,1371,7940,1226,31,4312,941,2339,21890,86
2005-06-30,21,21750,855,1391,1529,1369,7887,1222,31,4300,929,2322,21835,85
2005-06-30,22,21085,851,1405,1454,1274,7540,1172,31,4127,847,2233,20934,-151
2005-06-30,23,19329,837,1403,1347,1140,6928,1035,27,3804,768,2037,19326,-3
2005-06-30,24,17712,807,1311,1243,1031,6310,901,22,3443,727,1906,17701,-11
2005-07-01,1,16738,789,1335,1167,949,5878,819,21,3236,737,1799,16730,-8
2005-07-01,2,16038,770,1327,1112,907,5537,767,18,3113,751,1714,16016,-22
2005-07-01,3,15479,761,1292,1073,876,5311,737,16,2999,753,1649,15468,-11
2005-07-01,4,14995,756,1288,1053,867,5210,714,16,2912,725,1628,15169,174
2005-07-01,5,14879,748,1276,1047,860,5173,706,16,2884,696,1637,15043,164
2005-07-01,6,15032,741,1254,1068,879,5172,723,18,2843,714,1641,15053,21
2005-07-01,7,15451,743,1268,1131,950,5408,807,21,2986,593,1725,15632,181
2005-07-01,8,16724,760,1302,1241,1050,5788,936,27,3188,611,1841,16744,20
2005-07-01,9,18037,763,1336,1332,1162,6282,1044,32,3427,663,1972,18013,-24
2005-07-01,10,19062,775,1337,1408,1253,6678,1103,31,3584,706,2075,18950,-112
2005-07-01,11,19772,777,1357,1449,1321,6951,1120,32,3750,746,2132,19635,-137
2005-07-01,12,19916,778,1302,1441,1358,7065,1109,31,3771,781,2157,19793,-123
2005-07-01,13,19754,775,1301,1397,1373,7053,1078,31,3747,794,2149,19698,-56
2005-07-01,14,19553,768,1317,1387,1359,6940,1044,30,3668,795,2138,19446,-107
2005-07-01,15,19324,780,1305,1434,1290,6890,1011,31,3605,781,2122,19249,-75
2005-07-01,16,19035,774,1274,1467,1184,6797,991,36,3586,765,2113,18987,-48
2005-07-01,17,18649,772,1296,1500,1097,6627,972,32,3522,753,2080,18651,2
2005-07-01,18,17896,774,1250,1447,1103,6286,927,29,3369,720,1992,17897,1
2005-07-01,19,17035,773,1258,1321,1136,5913,874,28,3201,682,1888,17074,39
2005-07-01,20,16200,772,1284,1247,1105,5551,832,28,3019,632,1810,16279,79
2005-07-01,21,15833,771,1310,1196,1082,5445,821,27,2988,611,1773,16024,191
2005-07-01,22,15478,770,1306,1138,1034,5216,794,26,2852,575,1716,15427,-51
2005-07-01,23,14531,759,1310,1079,959,4892,730,26,2721,518,1615,14609,78
2005-07-01,24,13729,749,1290,1000,876,4549,656,22,2600,555,1524,13821,92
2005-07-02,1,13177,728,1254,947,830,4316,603,21,2459,575,1466,13199,22
2005-07-02,2,12707,708,1251,910,792,4133,571,22,2430,595,1411,12823,117
2005-07-02,3,12360,709,1220,884,749,4009,553,22,2412,574,1379,12511,151
2005-07-02,4,12278,707,1231,873,741,3945,555,21,2398,555,1399,12425,147
2005-07-02,5,12172,702,1214,863,726,3924,552,21,2342,559,1353,12256,84
2005-07-02,6,12202,692,1202,901,757,3963,572,24,2396,519,1359,12385,183
2005-07-02,7,12946,687,1262,987,820,4247,653,26,2534,439,1440,13095,149
2005-07-02,8,14355,712,1323,1091,892,4685,768,34,2711,506,1555,14277,-78
2005-07-02,9,15484,738,1358,1164,953,5049,848,37,2891,518,1652,15208,-276
2005-07-02,10,15952,764,1390,1183,1011,5351,881,36,2994,544,1722,15876,-76
2005-07-02,11,16212,762,1391,1184,1031,5490,876,34,3023,561,1757,16109,-103
2005-07-02,12,16144,777,1370,1188,1037,5589,868,36,3054,567,1782,16268,124
2005-07-02,13,16389,795,1361,1190,1034,5627,857,35,3065,572,1789,16325,-64
2005-07-02,14,16263,799,1358,1180,1043,5621,841,34,3003,569,1797,16245,-18
2005-07-02,15,16310,784,1359,1180,1057,5630,840,31,3032,570,1823,16306,-4
2005-07-02,16,16601,788,1387,1231,1048,5603,857,32,3103,588,1850,16487,-114
2005-07-02,17,16846,793,1343,1306,1033,5673,894,37,3136,588,1874,16677,-169
2005-07-02,18,16599,787,1299,1275,1051,5648,900,36,3116,587,1856,16555,-44
2005-07-02,19,16339,777,1312,1208,1059,5526,878,37,3117,580,1819,16313,-26
2005-07-02,20,15915,768,1307,1181,1021,5357,846,34,3041,558,1768,15881,-34
2005-07-02,21,15983,751,1329,1191,1030,5380,854,34,3065,575,1754,15963,-20
2005-07-02,22,15973,780,1389,1146,1001,5266,824,33,3020,537,1705,15701,-272
2005-07-02,23,14918,781,1374,1059,927,4959,742,30,2838,569,1603,14882,-36
2005-07-02,24,13912,767,1346,979,860,4621,661,27,2673,550,1502,13986,74
2005-07-03,1,13191,735,1300,930,815,4371,603,24,2525,501,1431,13235,44
2005-07-03,2,12734,709,1281,900,783,4179,571,21,2434,494,1379,12751,17
2005-07-03,3,12401,707,1252,887,755,4034,557,20,2376,524,1342,12454,53
2005-07-03,4,12138,701,1214,881,743,3977,550,20,2342,490,1330,12248,110
2005-07-03,5,12109,702,1196,864,730,3924,541,21,2340,516,1323,12157,48
2005-07-03,6,12164,697,1157,881,752,3907,552,24,2362,569,1310,12211,47
2005-07-03,7,12734,705,1210,963,820,4160,621,26,2495,463,1364,12827,93
2005-07-03,8,13896,722,1268,1068,899,4516,730,32,2663,489,1474,13861,-35
2005-07-03,9,15067,741,1329,1158,982,4925,834,38,2820,523,1601,14951,-116
2005-07-03,10,15886,741,1350,1216,1050,5239,883,39,2971,557,1709,15755,-131
2005-07-03,11,16411,757,1341,1263,1068,5488,886,38,3078,599,1782,16300,-111
2005-07-03,12,16583,760,1341,1232,1133,5632,881,39,3129,616,1829,16593,10
2005-07-03,13,16753,757,1337,1227,1134,5707,875,37,3193,624,1860,16751,-2
2005-07-03,14,16659,759,1304,1224,1142,5712,866,38,3249,640,1880,16814,155
2005-07-03,15,17053,756,1286,1240,1177,5817,873,37,3311,651,1926,17074,21
2005-07-03,16,17632,757,1328,1343,1150,5962,905,37,3366,666,1991,17505,-127
2005-07-03,17,17926,758,1147,1412,1174,6029,954,38,3393,679,2038,17622,-304
2005-07-03,18,17873,734,1269,1386,1201,5984,969,39,3405,678,2035,17700,-173
2005-07-03,19,17627,752,1283,1329,1218,5876,950,39,3378,668,2017,17510,-117
2005-07-03,20,17228,772,1281,1346,1146,5758,923,39,3317,666,1981,17229,1
2005-07-03,21,17446,774,1287,1339,1182,5898,948,40,3348,692,1994,17502,56
2005-07-03,22,17227,781,1290,1286,1126,5816,905,39,3288,668,1959,17158,-69
2005-07-03,23,15947,767,1254,1166,1007,5435,800,31,3083,615,1828,15986,39
2005-07-03,24,14816,733,1234,1085,922,5042,701,24,2873,664,1712,14990,174
2005-07-04,1,14079,683,1207,1027,880,4770,654,22,2753,635,1642,14273,194
2005-07-04,2,13976,687,1192,1002,845,4586,623,26,2725,652,1613,13951,-25
2005-07-04,3,13538,687,1178,986,830,4470,603,21,2675,659,1618,13727,189
2005-07-04,4,13427,693,1172,988,825,4480,605,22,2612,631,1533,13561,134
2005-07-04,5,13771,702,1135,1012,834,4555,625,23,2714,637,1593,13830,59
2005-07-04,6,14824,707,1184,1093,931,4976,695,26,2910,615,1629,14766,-58
2005-07-04,7,16644,760,1194,1238,1062,5750,839,30,3298,618,1861,16650,6
2005-07-04,8,18384,784,1227,1331,1204,6423,963,37,3587,707,2062,18325,-59
2005-07-04,9,19929,816,1257,1426,1284,6977,1056,41,3847,779,2253,19736,-193
2005-07-04,10,21181,821,1268,1469,1343,7488,1127,44,4045,842,2427,20874,-307
2005-07-04,11,22009,830,1227,1542,1401,7872,1175,41,4250,873,2549,21760,-249
2005-07-04,12,22426,830,1212,1569,1443,8146,1207,43,4384,903,2643,22380,-46
2005-07-04,13,23244,834,1220,1604,1481,8386,1247,43,4481,940,2710,22946,-298
2005-07-04,14,23298,833,1136,1713,1444,8502,1278,41,4465,946,2734,23092,-206
2005-07-04,15,23463,825,1131,1667,1509,8379,1293,40,4522,975,2778,23119,-344
2005-07-04,16,23382,816,1242,1688,1535,8161,1273,42,4594,995,2803,23149,-233
2005-07-04,17,23305,807,1254,1706,1549,8125,1240,43,4587,985,2806,23102,-203
2005-07-04,18,22613,792,1206,1672,1484,7978,1205,42,4526,949,2744,22598,-15
2005-07-04,19,21818,787,1236,1640,1434,7757,1158,41,4454,933,2658,22098,280
2005-07-04,20,21556,791,1256,1578,1452,7606,1120,40,4392,915,2586,21736,180
2005-07-04,21,21498,747,1237,1571,1425,7549,1115,41,4409,922,2548,21564,66
2005-07-04,22,20520,750,1237,1478,1331,7169,1043,39,4183,852,2429,20511,-9
2005-07-04,23,18606,737,1281,1326,1151,6521,897,34,3825,782,2238,18792,186
2005-07-04,24,17308,699,1239,1228,1048,6008,794,30,3583,732,2071,17432,124
2005-07-05,1,16306,675,1225,1149,988,5622,733,30,3397,693,1961,16473,167
2005-07-05,2,15849,669,1174,1128,943,5379,698,28,3287,741,1865,15912,63
2005-07-05,3,15366,663,1148,1106,919,5214,676,28,3230,719,1801,15504,138
2005-07-05,4,15453,672,1194,1094,947,5165,674,28,3130,740,1765,15409,-44
2005-07-05,5,15691,673,1181,1092,973,5245,697,29,3139,736,1785,15550,-141
2005-07-05,6,16269,674,1148,1168,1047,5633,768,32,3261,615,1856,16202,-67
2005-07-05,7,18013,701,1142,1291,1209,6357,899,36,3542,654,2019,17850,-163
2005-07-05,8,19323,722,1163,1403,1300,6843,984,39,3755,744,2152,19105,-218
2005-07-05,9,20073,731,1191,1461,1340,7189,1040,43,3876,800,2219,19890,-183
2005-07-05,10,20594,745,1205,1494,1432,7428,1073,40,4027,844,2284,20572,-22
2005-07-05,11,21051,757,1202,1516,1458,7659,1089,42,4061,886,2305,20975,-76
2005-07-05,12,21183,753,1215,1526,1474,7765,1091,42,4069,907,2328,21170,-13
2005-07-05,13,21387,758,1237,1534,1457,7830,1099,33,4117,906,2347,21318,-69
2005-07-05,14,21589,760,1255,1578,1422,7991,1100,41,4140,892,2366,21545,-44
2005-07-05,15,21701,743,1134,1594,1409,8087,1108,40,4232,906,2387,21640,-61
2005-07-05,16,21715,738,1147,1620,1400,7984,1107,41,4176,916,2407,21536,-179
2005-07-05,17,21434,738,1171,1628,1404,7806,1117,43,4152,899,2401,21359,-75
2005-07-05,18,20795,731,1255,1580,1341,7543,1089,41,4060,863,2371,20874,79
2005-07-05,19,20165,732,1295,1512,1314,7244,1045,40,3933,828,2319,20262,97
2005-07-05,20,19646,740,1310,1482,1262,7035,1014,38,3794,815,2257,19747,101
2005-07-05,21,19690,749,1320,1477,1258,6991,1019,39,3805,810,2216,19684,-6
2005-07-05,22,18820,759,1343,1391,1156,6611,946,35,3625,753,2107,18726,-94
2005-07-05,23,16889,750,1299,1264,1027,6022,819,32,3310,685,1938,17146,257
2005-07-05,24,15622,729,1227,1150,934,5469,724,28,3079,634,1795,15769,147
2005-07-06,1,14869,715,1213,1094,880,5084,665,26,2895,619,1696,14887,18
2005-07-06,2,14402,716,1229,1064,849,4897,633,25,2823,578,1631,14445,43
2005-07-06,3,13996,711,1215,1044,836,4745,617,24,2748,626,1586,14152,156
2005-07-06,4,13936,716,1228,1033,833,4719,617,24,2721,574,1564,14029,93
2005-07-06,5,14506,717,1226,1060,858,4819,633,27,2849,640,1599,14428,-78
2005-07-06,6,15328,719,1244,1126,918,5214,701,30,2977,551,1685,15165,-163
2005-07-06,7,16729,747,1217,1232,1042,5884,842,36,3285,586,1829,16700,-29
2005-07-06,8,18033,780,1270,1301,1140,6418,936,37,3486,653,1942,17963,-70
2005-07-06,9,18792,797,1233,1372,1192,6787,993,38,3598,704,2017,18731,-61
2005-07-06,10,19672,801,1205,1397,1249,7140,1015,39,3780,716,2084,19426,-246
2005-07-06,11,19937,804,1234,1440,1286,7272,1039,38,3881,724,2133,19851,-86
2005-07-06,12,19849,798,1130,1436,1295,7302,1030,38,3930,738,2171,19868,19
2005-07-06,13,20242,792,1263,1481,1277,7353,1042,36,3989,754,2220,20207,-35
2005-07-06,14,20359,777,1243,1469,1265,7455,1051,36,4022,779,2236,20333,-26
2005-07-06,15,20791,791,1243,1471,1285,7539,1084,31,4027,773,2261,20505,-286
2005-07-06,16,21012,802,1238,1509,1312,7588,1109,32,4028,802,2302,20722,-290
2005-07-06,17,20956,808,1235,1513,1394,7574,1116,37,4070,802,2307,20856,-100
2005-07-06,18,20393,801,1217,1486,1349,7347,1100,38,4011,771,2256,20376,-17
2005-07-06,19,19747,813,1226,1426,1269,7123,1060,38,3892,758,2186,19791,44
2005-07-06,20,19288,824,1278,1389,1236,6900,1024,37,3788,736,2111,19323,35
2005-07-06,21,19282,826,1342,1395,1224,6865,1022,37,3748,732,2097,19288,6
2005-07-06,22,18675,826,1350,1318,1111,6592,964,35,3646,690,2014,18546,-129
2005-07-06,23,17005,817,1357,1184,991,6011,832,30,3368,699,1832,17121,116
2005-07-06,24,15570,802,1310,1092,887,5458,733,27,3123,659,1693,15784,214
2005-07-07,1,14703,754,1271,1048,835,5113,679,26,2929,622,1599,14876,173
2005-07-07,2,14414,753,1260,1011,803,4885,645,24,2859,630,1554,14424,10
2005-07-07,3,14071,750,1222,992,786,4726,620,24,2785,668,1508,14081,10
