\\Hourly Zonal Demand Report,,,,,,,,,,,,,,
\\Created at 2018-05-22 08:00:00,,,,,,,,,,,,,,
\\For 2006,,,,,,,,,,,,,,
Date,Hour,Ontario Demand,Northwest,Northeast,Ottawa,East,Toronto,Essa,Bruce,Southwest,Niagara,West,Zone Total,Diff
2006-11-04,16,16487,672,1408,1377,990,5522,921,60,3075,601,1786,16412,-75
2006-11-04,17,17020,687,1455,1468,995,5657,974,60,3196,633,1832,16957,-63
2006-11-04,18,18242,705,1503,1578,1113,6092,1097,64,3426,669,1956,18203,-39
2006-11-04,19,18129,703,1462,1523,1129,6068,1085,62,3395,656,1966,18049,-80
2006-11-04,20,17433,691,1475,1466,1079,5882,1039,58,3309,566,1894,17459,26
2006-11-04,21,17110,681,1524,1425,1030,5721,986,58,3208,627,1811,17071,-39
2006-11-04,22,16468,721,1455,1370,992,5494,922,55,3073,603,1730,16415,-53
2006-11-04,23,15747,738,1464,1260,961,5252,860,52,2923,569,1664,15743,-4
2006-11-04,24,14908,737,1416,1140,920,4911,787,48,2740,590,1552,14841,-67
2006-11-05,1,14168,705,1392,1063,881,4634,726,46,2655,576,1459,14137,-31
2006-11-05,2,13699,706,1391,1027,844,4414,684,44,2543,584,1406,13643,-56
2006-11-05,3,13396,699,1389,1015,823,4276,666,37,2502,608,1374,13389,-7
2006-11-05,4,13301,694,1377,1013,816,4204,660,33,2516,586,1372,13271,-30
2006-11-05,5,13268,693,1370,1018,811,4167,665,36,2514,597,1377,13248,-20
2006-11-05,6,13343,690,1377,1061,834,4191,663,38,2539,588,1394,13375,32
2006-11-05,7,13745,676,1394,1095,872,4325,705,40,2616,491,1456,13670,-75
2006-11-05,8,14220,644,1401,1168,905,4450,781,43,2692,501,1504,14089,-131
2006-11-05,9,15041,637,1444,1287,981,4760,871,48,2886,528,1576,15018,-23
2006-11-05,10,15839,658,1513,1374,1011,5070,921,51,2991,558,1636,15783,-56
2006-11-05,11,16339,673,1507,1425,1035,5287,939,51,3039,570,1662,16188,-151
2006-11-05,12,16404,663,1483,1420,1044,5390,936,50,3044,568,1694,16292,-112
2006-11-05,13,16392,651,1507,1410,1053,5424,934,46,3017,565,1691,16298,-94
2006-11-05,14,16249,645,1492,1353,1085,5400,912,47,3016,562,1691,16203,-46
2006-11-05,15,16151,656,1497,1382,1029,5352,892,46,2992,555,1690,16091,-60
2006-11-05,16,16265,649,1501,1397,1025,5340,900,45,3005,563,1715,16140,-125
2006-11-05,17,16850,653,1494,1510,1075,5499,960,48,3151,595,1791,16776,-74
2006-11-05,18,17862,680,1531,1601,1163,5966,1074,48,3371,627,1901,17962,100
2006-11-05,19,17960,693,1476,1570,1114,6012,1059,49,3368,625,1913,17879,-81
2006-11-05,20,17462,685,1483,1530,1055,5855,1012,47,3330,618,1863,17478,16
2006-11-05,21,17117,680,1460,1480,1024,5736,972,47,3246,600,1833,17078,-39
2006-11-05,22,16382,659,1421,1331,1016,5490,904,45,3129,575,1769,16339,-43
2006-11-05,23,15480,666,1422,1174,1006,5219,818,41,2953,546,1689,15534,54
2006-11-05,24,14599,647,1385,1087,904,4879,736,38,2782,588,1624,14670,71
2006-11-06,1,13928,622,1345,1030,820,4609,685,35,2705,597,1583,14031,103
2006-11-06,2,13668,608,1353,1000,784,4461,665,33,2668,597,1546,13715,47
2006-11-06,3,13474,603,1356,988,772,4374,658,34,2650,591,1530,13556,82
2006-11-06,4,13447,607,1345,988,786,4348,659,35,2639,587,1534,13528,81
2006-11-06,5,13683,626,1350,1010,810,4388,677,38,2678,604,1538,13719,36
2006-11-06,6,14462,619,1351,1074,871,4654,737,40,2834,593,1607,14380,-82
2006-11-06,7,15933,642,1381,1246,968,5258,870,44,3147,551,1781,15888,-45
2006-11-06,8,17554,675,1433,1355,1077,5881,999,50,3481,613,1947,17511,-43
2006-11-06,9,18091,691,1451,1423,1036,6148,1009,51,3537,638,2006,17990,-101
2006-11-06,10,18120,694,1405,1414,1043,6269,987,49,3507,646,2010,18024,-96
2006-11-06,11,18233,720,1406,1388,1030,6375,960,47,3532,654,2010,18122,-111
2006-11-06,12,18153,722,1395,1333,1051,6404,940,46,3519,653,2005,18068,-85
2006-11-06,13,17955,719,1366,1305,1033,6373,922,44,3450,643,1986,17841,-114
2006-11-06,14,17847,729,1324,1262,1063,6353,903,35,3430,646,1970,17715,-132
2006-11-06,15,17691,743,1335,1246,1035,6305,890,42,3410,635,1961,17602,-89
2006-11-06,16,17707,745,1328,1249,1057,6303,897,41,3400,628,1947,17595,-112
2006-11-06,17,18306,750,1400,1360,1091,6435,962,43,3497,652,1991,18181,-125
2006-11-06,18,19654,765,1442,1516,1215,6836,1094,46,3738,694,2118,19464,-190
2006-11-06,19,19726,777,1434,1510,1197,6853,1109,47,3751,683,2128,19489,-237
2006-11-06,20,19149,775,1436,1482,1141,6653,1075,45,3672,673,2073,19025,-124
2006-11-06,21,18775,776,1453,1435,1097,6444,1024,43,3551,661,2032,18516,-259
2006-11-06,22,17747,754,1420,1350,1028,6119,943,41,3411,637,1916,17619,-128
2006-11-06,23,16569,701,1381,1205,974,5692,852,35,3213,596,1780,16429,-140
2006-11-06,24,15340,676,1345,1083,898,5175,744,32,2939,611,1654,15157,-183
2006-11-07,1,14483,645,1325,1027,837,4816,681,28,2801,611,1556,14327,-156
2006-11-07,2,14043,631,1324,999,794,4649,649,28,2740,602,1499,13915,-128
2006-11-07,3,13783,626,1330,980,792,4534,628,28,2691,595,1467,13671,-112
2006-11-07,4,13700,594,1330,976,790,4462,622,30,2660,603,1481,13548,-152
2006-11-07,5,13778,580,1307,991,799,4477,639,29,2667,615,1492,13596,-182
2006-11-07,6,14325,579,1303,1083,835,4682,683,34,2792,612,1554,14157,-168
2006-11-07,7,15745,594,1356,1245,950,5247,809,41,3053,546,1715,15556,-189
2006-11-07,8,17480,638,1366,1344,1080,5907,947,48,3406,623,1895,17254,-226
2006-11-07,9,17978,682,1381,1349,1091,6177,975,49,3526,645,1943,17818,-160
2006-11-07,10,18038,690,1363,1300,1128,6318,963,46,3546,658,1970,17982,-56
2006-11-07,11,18244,683,1355,1286,1133,6456,960,45,3602,669,2016,18205,-39
2006-11-07,12,18349,663,1349,1271,1128,6493,952,47,3636,665,2037,18241,-108
2006-11-07,13,18231,674,1350,1257,1115,6476,945,46,3611,663,2026,18163,-68
2006-11-07,14,18230,691,1328,1233,1095,6504,938,45,3641,663,2022,18160,-70
2006-11-07,15,18216,694,1307,1228,1096,6518,942,42,3646,652,2012,18137,-79
2006-11-07,16,18387,692,1308,1261,1125,6582,968,50,3634,657,2005,18282,-105
2006-11-07,17,19227,757,1386,1392,1158,6790,1055,54,3796,676,2072,19136,-91
2006-11-07,18,20130,796,1442,1519,1223,7031,1150,54,3973,690,2147,20025,-105
2006-11-07,19,20067,794,1424,1511,1209,6999,1136,54,3943,682,2124,19876,-191
2006-11-07,20,19553,788,1436,1474,1165,6787,1093,52,3861,671,2066,19393,-160
2006-11-07,21,18969,785,1433,1434,1114,6566,1040,51,3753,663,2002,18841,-128
2006-11-07,22,18029,779,1407,1329,1069,6258,965,47,3567,631,1925,17977,-52
2006-11-07,23,16767,757,1430,1239,948,5815,865,42,3335,590,1821,16842,75
2006-11-07,24,15674,730,1403,1076,903,5315,761,38,3125,589,1684,15624,-50
2006-11-08,1,14589,706,1316,1003,833,4889,703,36,2940,627,1584,14637,48
2006-11-08,2,14162,686,1317,971,802,4703,760,35,2858,612,1536,14280,118
2006-11-08,3,13810,653,1316,951,790,4582,650,36,2806,610,1508,13902,92
2006-11-08,4,13654,640,1312,946,779,4501,625,35,2764,617,1498,13717,63
2006-11-08,5,13721,635,1328,948,797,4513,633,35,2737,629,1498,13753,32
2006-11-08,6,14236,632,1325,1001,861,4688,684,39,2834,547,1560,14171,-65
2006-11-08,7,15740,648,1352,1164,947,5270,809,54,3073,542,1722,15581,-159
2006-11-08,8,17505,688,1416,1353,1026,5944,947,67,3425,624,1904,17394,-111
2006-11-08,9,18147,684,1438,1342,1066,6223,974,56,3576,635,1963,17957,-190
2006-11-08,10,18264,681,1432,1320,1060,6317,968,47,3595,638,1957,18015,-249
2006-11-08,11,18212,671,1433,1307,1088,6448,963,41,3569,634,1968,18122,-90
2006-11-08,12,18270,680,1423,1311,1095,6500,965,46,3547,632,1971,18170,-100
2006-11-08,13,18208,658,1401,1303,1089,6487,950,46,3565,619,1979,18097,-111
2006-11-08,14,18219,658,1425,1296,1083,6492,937,45,3577,628,1979,18120,-99
2006-11-08,15,18086,644,1418,1282,1079,6468,930,43,3547,616,1951,17978,-108
2006-11-08,16,18184,646,1419,1318,1057,6502,950,44,3546,613,1939,18034,-150
2006-11-08,17,18744,642,1449,1401,1134,6644,1019,48,3678,634,2010,18659,-85
2006-11-08,18,19821,653,1463,1520,1195,6923,1113,51,3927,670,2092,19607,-214
2006-11-08,19,19575,670,1456,1500,1180,6865,1103,49,3907,670,2087,19487,-88
2006-11-08,20,19094,669,1445,1459,1129,6684,1062,49,3814,665,2040,19016,-78
2006-11-08,21,18448,683,1420,1441,1022,6451,1017,46,3705,654,1989,18428,-20
2006-11-08,22,17644,673,1390,1350,960,6155,944,43,3564,632,1910,17621,-23
2006-11-08,23,16406,660,1378,1230,872,5677,841,46,3250,585,1789,16328,-78
2006-11-08,24,15186,699,1388,1164,761,5215,735,41,3018,542,1635,15198,12
2006-11-09,1,14269,699,1366,1060,736,4842,668,35,2874,534,1519,14333,64
2006-11-09,2,13892,693,1351,1023,692,4609,631,40,2774,575,1458,13846,-46
2006-11-09,3,13596,654,1357,990,686,4469,608,37,2736,582,1436,13555,-41
2006-11-09,4,13573,655,1349,979,681,4408,598,28,2720,592,1425,13435,-138
2006-11-09,5,13725,659,1354,987,681,4450,611,28,2690,592,1453,13505,-220
2006-11-09,6,14312,665,1351,1055,730,4681,666,31,2822,588,1511,14100,-212
2006-11-09,7,15527,605,1315,1206,855,5235,788,36,3083,561,1662,15346,-181
2006-11-09,8,17161,654,1342,1317,982,5874,924,41,3438,622,1826,17020,-141
2006-11-09,9,17749,692,1363,1343,1007,6157,960,42,3514,645,1908,17631,-118
2006-11-09,10,17973,694,1336,1283,1069,6328,954,43,3513,654,1940,17814,-159
2006-11-09,11,18182,701,1341,1271,1078,6454,945,43,3544,660,1952,17989,-193
2006-11-09,12,18177,695,1351,1251,1099,6513,953,60,3533,639,1950,18044,-133
2006-11-09,13,18040,685,1339,1217,1144,6430,928,65,3498,632,1944,17882,-158
2006-11-09,14,18066,688,1335,1195,1136,6396,909,67,3523,644,1960,17853,-213
2006-11-09,15,17720,687,1315,1174,1138,6341,914,67,3472,634,1871,17613,-107
2006-11-09,16,17886,665,1319,1210,1150,6413,941,67,3472,642,1856,17735,-151
2006-11-09,17,18604,685,1356,1354,1159,6559,993,68,3545,669,1906,18294,-310
2006-11-09,18,19383,696,1381,1443,1218,6864,1098,72,3769,706,2024,19271,-112
2006-11-09,19,19441,703,1377,1433,1193,6841,1112,73,3761,706,2052,19251,-190
2006-11-09,20,18986,699,1369,1413,1139,6680,1088,72,3670,689,2014,18833,-153
2006-11-09,21,18477,702,1355,1370,1103,6463,1024,72,3567,684,1963,18303,-174
2006-11-09,22,17662,691,1320,1247,1076,6158,964,69,3454,647,1882,17508,-154
2006-11-09,23,16489,669,1301,1128,1021,5743,883,64,3230,614,1780,16433,-56
2006-11-09,24,15251,709,1325,1025,918,5215,788,63,3008,564,1655,15270,19
2006-11-10,1,14407,711,1280,961,840,4883,706,59,2868,553,1565,14426,19
2006-11-10,2,13994,693,1270,933,803,4664,669,59,2791,574,1516,13972,-22
2006-11-10,3,13741,676,1279,913,787,4498,633,60,2733,588,1492,13659,-82
2006-11-10,4,13622,672,1312,911,782,4459,646,60,2710,626,1484,13662,40
2006-11-10,5,13838,678,1322,929,804,4497,655,64,2707,616,1507,13779,-59
2006-11-10,6,14557,677,1349,997,872,4700,715,66,2846,619,1576,14417,-140
2006-11-10,7,15663,602,1379,1137,988,5185,841,72,3075,559,1730,15568,-95
2006-11-10,8,17290,649,1353,1273,1069,5825,971,91,3443,637,1891,17202,-88
2006-11-10,9,17865,666,1345,1285,1100,6151,1007,100,3563,666,1943,17826,-39
2006-11-10,10,18100,672,1373,1308,1111,6270,1000,97,3585,671,1959,18046,-54
2006-11-10,11,18168,675,1370,1304,1113,6380,993,94,3586,675,1968,18158,-10
2006-11-10,12,18142,694,1374,1256,1110,6433,976,86,3580,667,1967,18143,1
2006-11-10,13,18036,683,1370,1226,1100,6409,955,75,3563,662,1954,17997,-39
2006-11-10,14,17912,687,1382,1208,1088,6347,939,77,3508,654,1936,17826,-86
2006-11-10,15,17780,684,1414,1186,1098,6277,936,71,3493,636,1912,17707,-73
2006-11-10,16,17630,676,1430,1182,1094,6233,937,71,3487,633,1890,17633,3
2006-11-10,17,18162,688,1419,1333,1081,6339,995,75,3541,651,1936,18058,-104
2006-11-10,18,19180,702,1469,1445,1193,6655,1109,80,3743,693,2029,19118,-62
2006-11-10,19,19154,740,1433,1400,1201,6635,1115,77,3732,696,2044,19073,-81
2006-11-10,20,18672,780,1428,1361,1138,6429,1072,73,3635,684,1990,18590,-82
2006-11-10,21,18139,777,1410,1299,1113,6226,1027,72,3544,670,1919,18057,-82
2006-11-10,22,17378,766,1379,1251,1036,5962,973,72,3353,628,1832,17252,-126
2006-11-10,23,16393,753,1366,1179,958,5608,898,67,3134,588,1730,16281,-112
2006-11-10,24,15154,738,1372,1110,863,5119,795,65,2884,577,1587,15110,-44
2006-11-11,1,14216,711,1345,1057,812,4772,710,59,2744,546,1498,14254,38
2006-11-11,2,13698,703,1335,1012,780,4512,664,61,2611,533,1432,13643,-55
2006-11-11,3,13333,692,1317,962,781,4358,642,58,2562,527,1418,13317,-16
2006-11-11,4,13146,640,1310,955,776,4278,642,55,2548,537,1377,13118,-28
2006-11-11,5,13144,641,1310,957,777,4262,643,58,2558,551,1377,13134,-10
2006-11-11,6,13415,680,1318,993,790,4298,660,61,2599,531,1399,13329,-86
2006-11-11,7,13953,682,1323,1079,823,4467,720,61,2694,540,1473,13862,-91
2006-11-11,8,14845,668,1367,1177,866,4783,814,66,2869,503,1573,14686,-159
2006-11-11,9,15887,639,1404,1289,937,5167,890,70,3064,539,1675,15674,-213
2006-11-11,10,16620,654,1422,1368,999,5495,954,72,3173,583,1754,16474,-146
2006-11-11,11,16977,681,1398,1360,1058,5699,973,72,3283,609,1795,16928,-49
2006-11-11,12,17201,677,1389,1348,1074,5838,971,70,3275,613,1811,17066,-135
2006-11-11,13,17144,653,1418,1383,1078,5850,976,72,3250,612,1807,17099,-45
2006-11-11,14,17061,652,1413,1411,1035,5791,961,71,3259,605,1790,16988,-73
2006-11-11,15,16977,651,1421,1444,988,5743,956,70,3217,606,1766,16862,-115
2006-11-11,16,17050,651,1443,1437,1004,5710,966,69,3202,614,1763,16859,-191
2006-11-11,17,17602,670,1372,1494,1053,5848,1025,72,3302,622,1801,17259,-343
2006-11-11,18,18336,694,1412,1566,1114,6108,1120,72,3444,634,1879,18043,-293
2006-11-11,19,17994,706,1390,1532,1102,6025,1096,72,3388,628,1858,17797,-197
2006-11-11,20,17380,702,1387,1482,1043,5841,1046,71,3306,625,1803,17306,-74
2006-11-11,21,16947,742,1369,1393,1009,5673,994,69,3208,609,1764,16830,-117
2006-11-11,22,16319,758,1334,1325,999,5467,939,56,3107,608,1716,16309,-10
2006-11-11,23,15761,743,1379,1263,939,5231,870,47,2956,566,1641,15635,-126
2006-11-11,24,14879,717,1371,1196,862,4919,796,42,2777,564,1554,14798,-81
2006-11-12,1,14089,704,1350,1078,863,4646,723,39,2607,560,1473,14043,-46
2006-11-12,2,13521,672,1331,1029,825,4431,684,40,2550,534,1421,13517,-4
2006-11-12,3,13292,671,1329,1012,806,4293,668,41,2500,544,1393,13257,-35
2006-11-12,4,13120,667,1314,1036,759,4206,664,38,2451,559,1390,13084,-36
2006-11-12,5,13060,670,1311,1035,759,4177,667,41,2451,531,1392,13034,-26
2006-11-12,6,13289,669,1288,1052,780,4213,690,40,2497,543,1414,13186,-103
2006-11-12,7,13674,668,1260,1140,777,4315,735,43,2617,589,1479,13623,-51
2006-11-12,8,14096,650,1342,1264,775,4478,804,47,2721,534,1527,14142,46
2006-11-12,9,14934,608,1413,1386,835,4765,888,53,2896,499,1618,14961,27
2006-11-12,10,15710,624,1437,1450,876,5051,951,56,3004,529,1697,15675,-35
2006-11-12,11,15996,642,1443,1471,924,5254,962,55,3055,542,1735,16083,87
2006-11-12,12,16329,646,1443,1484,958,5402,969,56,3113,551,1768,16390,61
2006-11-12,13,16519,650,1435,1475,975,5449,965,55,3157,550,1780,16491,-28
2006-11-12,14,16412,653,1423,1454,962,5399,954,54,3162,550,1775,16386,-26
2006-11-12,15,16304,649,1421,1435,970,5394,946,53,3145,554,1775,16342,38
2006-11-12,16,16521,646,1439,1459,986,5454,953,52,3155,557,1787,16488,-33
2006-11-12,17,17277,664,1443,1543,1050,5679,1024,54,3305,576,1855,17193,-84
2006-11-12,18,18485,683,1480,1623,1129,6099,1134,59,3515,598,1965,18285,-200
2006-11-12,19,18228,683,1449,1589,1091,6093,1097,61,3507,601,1951,18122,-106
2006-11-12,20,17718,679,1457,1545,1039,5928,1046,57,3452,594,1902,17699,-19
2006-11-12,21,17302,675,1455,1484,1000,5801,1004,56,3373,580,1870,17298,-4
2006-11-12,22,16735,712,1458,1379,986,5609,942,51,3237,553,1820,16747,12
2006-11-12,23,15893,725,1446,1255,939,5315,855,50,3075,521,1742,15923,30
2006-11-12,24,14984,717,1385,1101,907,4979,767,45,2933,546,1656,15036,52
2006-11-13,1,14313,699,1336,1033,841,4663,708,42,2784,547,1594,14247,-66
2006-11-13,2,13904,687,1325,1001,815,4496,679,42,2723,576,1562,13906,2
2006-11-13,3,13597,677,1284,987,789,4409,670,39,2669,602,1527,13653,56
2006-11-13,4,13505,675,1278,981,791,4359,667,40,2672,606,1512,13581,76
2006-11-13,5,13795,680,1306,1031,782,4393,682,40,2756,615,1528,13813,18
2006-11-13,6,14465,677,1313,1129,799,4637,742,43,2879,606,1594,14419,-46
2006-11-13,7,15910,684,1368,1261,922,5206,858,51,3152,568,1759,15829,-81
2006-11-13,8,17769,655,1419,1419,1007,5920,1006,57,3519,642,1955,17599,-170
2006-11-13,9,18569,694,1457,1437,1074,6300,1060,58,3632,670,2028,18410,-159
2006-11-13,10,18740,692,1463,1402,1135,6459,1066,57,3667,680,2055,18676,-64
2006-11-13,11,19022,688,1444,1437,1106,6580,1078,55,3738,684,2087,18897,-125
2006-11-13,12,19042,693,1448,1374,1160,6632,1073,56,3701,688,2094,18919,-123
2006-11-13,13,18930,687,1431,1382,1133,6626,1058,66,3730,694,2078,18885,-45
2006-11-13,14,18975,685,1432,1344,1142,6626,1054,86,3746,704,2076,18895,-80
2006-11-13,15,18910,681,1422,1354,1129,6615,1050,87,3738,688,2062,18826,-84
2006-11-13,16,18971,679,1399,1416,1113,6659,1060,73,3761,687,2081,18928,-43
2006-11-13,17,19794,687,1452,1550,1186,6846,1127,85,3869,709,2160,19671,-123
2006-11-13,18,20896,697,1479,1690,1210,7170,1215,95,4028,721,2247,20552,-344
2006-11-13,19,20282,701,1470,1666,1164,7033,1190,96,3980,716,2204,20220,-62
2006-11-13,20,19787,703,1469,1609,1122,6845,1148,96,3902,694,2152,19740,-47
2006-11-13,21,19168,738,1468,1521,1051,6623,1091,93,3770,681,2098,19134,-34
2006-11-13,22,18462,760,1419,1377,1052,6321,1016,90,3554,659,2017,18265,-197
2006-11-13,23,17120,746,1372,1241,981,5887,918,63,3335,608,1907,17058,-62
2006-11-13,24,15706,718,1318,1115,928,5365,799,46,3117,568,1776,15750,44
2006-11-14,1,14737,690,1310,1040,844,4953,728,43,2942,575,1681,14806,69
2006-11-14,2,14366,672,1324,1005,819,4743,690,39,2862,603,1619,14376,10
2006-11-14,3,14090,672,1336,985,802,4615,674,39,2814,600,1591,14128,38
2006-11-14,4,13992,667,1352,975,791,4549,665,40,2788,632,1582,14041,49
2006-11-14,5,14159,647,1356,977,801,4577,672,41,2796,626,1587,14080,-79
2006-11-14,6,14739,613,1345,1036,852,4784,730,46,2942,601,1649,14598,-141
2006-11-14,7,16075,592,1352,1154,1006,5299,856,82,3200,594,1806,15941,-134
2006-11-14,8,17839,652,1375,1332,1075,5991,998,92,3593,658,1997,17763,-76
2006-11-14,9,18458,669,1394,1381,1067,6276,1029,90,3666,671,2053,18296,-162
2006-11-14,10,18453,672,1404,1371,1076,6403,1018,68,3671,666,2063,18412,-41
2006-11-14,11,18663,661,1409,1340,1117,6581,1020,55,3709,665,2086,18643,-20
2006-11-14,12,18646,658,1419,1332,1124,6621,1014,56,3746,673,2073,18716,70
2006-11-14,13,18733,659,1449,1300,1132,6614,1006,57,3700,663,2050,18630,-103
2006-11-14,14,18672,651,1428,1285,1119,6614,1000,55,3724,662,2040,18578,-94
2006-11-14,15,18467,648,1430,1280,1127,6576,996,56,3706,662,2042,18523,56
2006-11-14,16,18615,645,1468,1325,1120,6596,1006,55,3725,640,2049,18629,14
2006-11-14,17,19505,655,1526,1418,1166,6802,1086,59,3923,691,2136,19462,-43
2006-11-14,18,20570,682,1563,1591,1192,7117,1190,61,4066,727,2221,20410,-160
2006-11-14,19,20168,676,1533,1560,1159,7019,1169,59,4015,705,2201,20096,-72
2006-11-14,20,19581,653,1536,1518,1119,6803,1129,59,3940,696,2159,19612,31
2006-11-14,21,19084,667,1527,1390,1129,6582,1089,61,3808,679,2114,19046,-38
2006-11-14,22,18234,669,1473,1317,1058,6287,1002,54,3670,661,2034,18225,-9
2006-11-14,23,17045,697,1395,1196,1000,5864,905,51,3403,610,1918,17039,-6
2006-11-14,24,15797,703,1406,1093,880,5348,794,46,3164,558,1778,15770,-27
2006-11-15,1,14764,684,1369,984,818,4981,724,74,2960,522,1674,14790,26
2006-11-15,2,14245,670,1340,948,806,4746,686,55,2886,519,1617,14273,28
2006-11-15,3,13978,654,1353,935,792,4581,672,64,2837,528,1588,14004,26
2006-11-15,4,13867,654,1323,934,784,4529,667,62,2797,529,1571,13850,-17
2006-11-15,5,13915,652,1341,941,779,4548,673,62,2814,527,1583,13920,5
2006-11-15,6,14560,608,1352,1009,846,4757,733,65,2849,532,1651,14402,-158
2006-11-15,7,16085,589,1366,1235,878,5318,864,72,3146,541,1814,15823,-262
2006-11-15,8,17725,643,1373,1337,1005,5959,1004,81,3475,635,1997,17509,-216
2006-11-15,9,18192,665,1356,1345,1034,6222,1029,82,3617,654,2056,18060,-132
2006-11-15,10,18184,657,1326,1312,1046,6310,1016,82,3622,648,2059,18078,-106
2006-11-15,11,18173,663,1351,1290,1049,6390,1001,74,3534,649,2064,18065,-108
2006-11-15,12,18113,662,1381,1263,1062,6379,977,72,3515,640,2047,17998,-115
2006-11-15,13,17984,660,1368,1259,1042,6381,952,77,3545,632,2026,17942,-42
2006-11-15,14,18006,660,1352,1215,1067,6381,943,77,3555,629,2016,17895,-111
2006-11-15,15,17938,655,1379,1228,1036,6356,932,76,3511,620,2002,17795,-143
2006-11-15,16,18003,662,1393,1277,1015,6390,948,79,3539,631,2034,17968,-35
2006-11-15,17,18876,681,1435,1451,1034,6580,1020,94,3713,660,2071,18739,-137
2006-11-15,18,20194,720,1480,1592,1115,6930,1139,97,3946,696,2186,19901,-293
2006-11-15,19,19846,713,1434,1580,1104,6852,1144,104,3846,691,2145,19613,-233
2006-11-15,20,19230,702,1444,1545,1083,6675,1112,106,3778,672,2085,19202,-28
2006-11-15,21,18929,721,1467,1488,1063,6496,1060,96,3772,653,2024,18840,-89
2006-11-15,22,18185,710,1448,1376,1027,6221,990,98,3617,633,1954,18074,-111
2006-11-15,23,17055,697,1397,1218,973,5802,897,95,3396,577,1851,16903,-152
2006-11-15,24,15812,733,1387,1102,899,5289,791,95,3122,544,1723,15685,-127
2006-11-16,1,14868,736,1368,1036,831,4896,727,91,2916,544,1652,14797,-71
2006-11-16,2,14340,724,1363,1001,810,4691,695,88,2798,529,1588,14287,-53
2006-11-16,3,14115,714,1335,985,793,4564,671,92,2731,531,1544,13960,-155
2006-11-16,4,13982,706,1328,984,791,4535,664,95,2713,492,1542,13850,-132
2006-11-16,5,14120,702,1339,996,803,4568,677,92,2763,524,1531,13995,-125
2006-11-16,6,14737,688,1334,1073,842,4766,713,94,2873,520,1609,14512,-225
