\\Hourly Zonal Demand Report,,,,,,,,,,,,,,
\\Created at 2018-05-22 08:00:00,,,,,,,,,,,,,,
\\For 2008,,,,,,,,,,,,,,
Date,Hour,Ontario Demand,Northwest,Northeast,Ottawa,East,Toronto,Essa,Bruce,Southwest,Niagara,West,Zone Total,Diff
2008-11-10,22,17593,548,1329,1310,1143,6160,1059,59,3266,586,2004,17464,-129
2008-11-10,23,16423,526,1341,1210,1043,5710,954,63,3003,546,1871,16267,-156
2008-11-10,24,15141,501,1313,1124,939,5200,852,56,2759,496,1739,14979,-162
2008-11-11,1,14275,474,1286,1019,911,4821,788,54,2604,543,1649,14149,-126
2008-11-11,2,13881,463,1305,992,870,4619,753,53,2508,546,1603,13712,-169
2008-11-11,3,13560,457,1307,980,860,4466,735,54,2473,521,1589,13442,-118
2008-11-11,4,13468,456,1292,975,850,4399,730,55,2451,536,1577,13321,-147
2008-11-11,5,13696,452,1269,1006,850,4430,744,56,2486,557,1606,13456,-240
2008-11-11,6,14344,454,1284,1065,895,4667,796,57,2615,551,1672,14056,-288
2008-11-11,7,15531,468,1299,1202,1015,5209,925,61,2938,509,1833,15459,-72
2008-11-11,8,17204,509,1281,1307,1118,5887,1059,59,3318,593,1981,17112,-92
2008-11-11,9,17852,541,1303,1335,1107,6161,1084,63,3421,617,2035,17667,-185
2008-11-11,10,17952,538,1301,1317,1145,6302,1080,59,3428,641,2044,17855,-97
2008-11-11,11,18059,531,1283,1263,1202,6411,1067,61,3439,639,2052,17948,-111
2008-11-11,12,17980,523,1280,1249,1200,6451,1042,46,3412,631,2042,17876,-104
2008-11-11,13,17994,517,1283,1245,1223,6457,1037,63,3418,643,2048,17934,-60
2008-11-11,14,17956,506,1269,1222,1199,6473,1027,62,3452,637,2056,17903,-53
2008-11-11,15,17893,497,1262,1222,1187,6442,1030,63,3466,620,2047,17836,-57
2008-11-11,16,18050,500,1256,1251,1201,6474,1049,65,3500,633,2039,17968,-82
2008-11-11,17,18757,513,1237,1394,1253,6668,1137,66,3624,648,2096,18636,-121
2008-11-11,18,19829,530,1302,1520,1343,6953,1253,68,3786,679,2206,19640,-189
2008-11-11,19,19518,543,1285,1507,1296,6865,1236,68,3740,670,2186,19396,-122
2008-11-11,20,18953,539,1294,1472,1256,6612,1191,67,3670,641,2139,18881,-72
2008-11-11,21,18373,539,1307,1375,1235,6397,1145,66,3554,630,2082,18330,-43
2008-11-11,22,17660,533,1355,1282,1178,6098,1058,65,3396,606,1999,17570,-90
2008-11-11,23,16457,515,1319,1174,1085,5666,964,63,3184,559,1875,16404,-53
2008-11-11,24,15181,496,1287,1097,991,5157,859,61,2935,528,1734,15145,-36
2008-11-12,1,14280,471,1241,1018,915,4752,791,59,2761,580,1645,14233,-47
2008-11-12,2,13923,472,1248,993,900,4549,761,57,2687,579,1599,13845,-78
2008-11-12,3,13653,465,1229,988,890,4430,743,57,2655,574,1583,13614,-39
2008-11-12,4,13545,467,1256,993,903,4387,740,58,2606,577,1573,13560,15
2008-11-12,5,13693,462,1251,1025,902,4411,754,58,2624,584,1586,13657,-36
2008-11-12,6,14413,460,1275,1101,974,4633,810,57,2748,593,1652,14303,-110
2008-11-12,7,15855,480,1288,1258,1102,5217,946,62,3011,529,1813,15706,-149
2008-11-12,8,17444,518,1309,1340,1206,5884,1077,63,3350,612,1979,17338,-106
2008-11-12,9,17907,563,1328,1364,1182,6156,1102,64,3410,629,2014,17812,-95
2008-11-12,10,17981,551,1318,1295,1208,6283,1090,63,3440,627,2005,17880,-101
2008-11-12,11,18106,524,1350,1267,1203,6384,1079,62,3440,616,2027,17952,-154
2008-11-12,12,18089,523,1336,1248,1211,6430,1053,61,3411,597,2026,17896,-193
2008-11-12,13,17909,525,1312,1231,1198,6375,1029,61,3398,589,2008,17726,-183
2008-11-12,14,17750,524,1314,1219,1180,6331,1026,60,3372,588,1998,17612,-138
2008-11-12,15,17657,525,1327,1215,1171,6274,1016,58,3370,581,1973,17510,-147
2008-11-12,16,17687,518,1330,1259,1174,6304,1023,60,3366,582,1962,17578,-109
2008-11-12,17,18462,523,1396,1358,1249,6468,1098,62,3452,611,2010,18227,-235
2008-11-12,18,19604,535,1439,1531,1329,6831,1216,59,3654,646,2121,19361,-243
2008-11-12,19,19456,541,1440,1518,1306,6788,1216,62,3605,636,2103,19215,-241
2008-11-12,20,19029,536,1502,1480,1250,6594,1177,63,3508,624,2064,18798,-231
2008-11-12,21,18432,526,1510,1427,1216,6360,1124,62,3392,609,2022,18248,-184
2008-11-12,22,17677,520,1458,1339,1154,6061,1050,62,3224,582,1920,17370,-307
2008-11-12,23,16398,501,1434,1198,1086,5616,951,59,2968,533,1774,16120,-278
2008-11-12,24,14982,472,1382,1121,980,5113,849,58,2714,497,1643,14829,-153
2008-11-13,1,14063,450,1322,1037,936,4701,779,58,2574,533,1554,13944,-119
2008-11-13,2,13626,436,1316,1009,911,4472,741,58,2542,526,1500,13511,-115
2008-11-13,3,13483,432,1311,994,895,4357,723,59,2496,550,1473,13290,-193
2008-11-13,4,13321,429,1284,997,890,4321,722,63,2491,527,1466,13190,-131
2008-11-13,5,13511,426,1288,1000,917,4367,733,63,2509,557,1478,13338,-173
2008-11-13,6,14151,423,1274,1069,985,4618,790,66,2650,573,1539,13987,-164
2008-11-13,7,15548,450,1315,1212,1115,5169,914,68,2896,504,1696,15339,-209
2008-11-13,8,17282,502,1336,1356,1176,5879,1054,72,3289,557,1897,17118,-164
2008-11-13,9,17927,534,1343,1369,1192,6169,1091,75,3386,582,1952,17693,-234
2008-11-13,10,18064,526,1344,1309,1274,6323,1095,71,3390,593,1967,17892,-172
2008-11-13,11,18302,520,1341,1339,1296,6495,1101,69,3416,612,1990,18179,-123
2008-11-13,12,18409,537,1339,1344,1294,6540,1093,65,3392,609,1997,18210,-199
2008-11-13,13,18233,532,1350,1329,1301,6508,1072,63,3369,603,1981,18108,-125
2008-11-13,14,18109,519,1363,1309,1291,6490,1050,61,3370,602,1966,18021,-88
2008-11-13,15,17995,514,1379,1291,1271,6442,1038,63,3323,593,1947,17861,-134
2008-11-13,16,17990,510,1383,1298,1295,6401,1044,64,3304,594,1912,17805,-185
2008-11-13,17,18528,536,1414,1383,1335,6549,1091,65,3387,625,1921,18306,-222
2008-11-13,18,19124,530,1439,1527,1320,6783,1176,66,3502,642,2003,18988,-136
2008-11-13,19,18974,529,1414,1509,1265,6702,1165,69,3471,633,2003,18760,-214
2008-11-13,20,18523,524,1437,1458,1209,6506,1129,97,3345,619,1968,18292,-231
2008-11-13,21,17981,522,1441,1326,1216,6270,1070,95,3228,607,1922,17697,-284
2008-11-13,22,17142,517,1463,1246,1155,5976,995,95,3065,581,1832,16925,-217
2008-11-13,23,15903,496,1418,1153,1043,5532,897,94,2842,532,1721,15728,-175
2008-11-13,24,14581,462,1373,1063,955,5048,789,92,2611,477,1582,14452,-129
2008-11-14,1,13576,438,1337,974,896,4656,711,90,2438,511,1484,13535,-41
2008-11-14,2,13157,425,1319,941,861,4432,675,90,2369,505,1436,13053,-104
2008-11-14,3,12867,418,1291,928,835,4309,651,89,2328,520,1413,12782,-85
2008-11-14,4,12692,413,1253,924,835,4246,645,89,2283,516,1400,12604,-88
2008-11-14,5,12890,412,1237,949,818,4275,653,91,2332,552,1409,12728,-162
2008-11-14,6,13442,419,1258,1001,865,4493,704,91,2447,569,1476,13323,-119
2008-11-14,7,14707,442,1285,1124,995,5033,827,95,2664,488,1616,14569,-138
2008-11-14,8,16212,482,1297,1212,1088,5684,958,96,2960,536,1781,16094,-118
2008-11-14,9,16777,505,1315,1228,1116,5908,973,97,3020,561,1846,16569,-208
2008-11-14,10,16959,510,1288,1218,1107,6034,969,101,3068,552,1889,16736,-223
2008-11-14,11,17118,519,1299,1202,1101,6165,968,99,3090,554,1917,16914,-204
2008-11-14,12,17217,504,1291,1165,1127,6244,960,80,3081,554,1917,16923,-294
2008-11-14,13,17062,513,1298,1148,1117,6224,950,100,3057,555,1893,16855,-207
2008-11-14,14,17007,515,1297,1126,1110,6226,940,100,3056,553,1899,16822,-185
2008-11-14,15,16782,494,1287,1127,1076,6162,932,104,3041,547,1883,16653,-129
2008-11-14,16,16719,486,1292,1135,1074,6139,944,113,3031,551,1850,16615,-104
2008-11-14,17,17319,509,1330,1219,1116,6261,1005,118,3167,569,1875,17169,-150
2008-11-14,18,18123,524,1371,1356,1153,6469,1093,118,3352,601,1941,17978,-145
2008-11-14,19,17859,519,1362,1344,1122,6372,1083,118,3310,589,1905,17724,-135
2008-11-14,20,17341,516,1360,1308,1071,6158,1041,114,3232,583,1846,17229,-112
2008-11-14,21,16790,513,1352,1232,1049,5951,995,110,3149,574,1793,16718,-72
2008-11-14,22,16056,502,1328,1172,1003,5684,930,106,3000,546,1718,15989,-67
2008-11-14,23,14936,486,1286,1079,926,5297,845,104,2789,489,1603,14904,-32
2008-11-14,24,13723,473,1265,1013,844,4846,756,106,2563,447,1478,13791,68
2008-11-15,1,12854,445,1215,919,819,4472,670,105,2380,448,1385,12858,4
2008-11-15,2,12265,429,1172,885,780,4234,623,104,2283,442,1333,12285,20
2008-11-15,3,11986,420,1193,872,760,4080,606,105,2217,472,1308,12033,47
2008-11-15,4,11898,411,1209,857,752,4004,601,109,2169,469,1291,11872,-26
2008-11-15,5,11905,406,1211,875,736,3991,607,111,2171,457,1288,11853,-52
2008-11-15,6,12217,406,1239,905,756,4058,629,107,2216,491,1311,12118,-99
2008-11-15,7,12846,416,1273,954,802,4248,686,107,2316,536,1377,12715,-131
2008-11-15,8,13717,441,1327,1063,849,4535,778,106,2492,462,1465,13518,-199
2008-11-15,9,14698,468,1327,1181,940,4915,863,110,2685,468,1549,14506,-192
2008-11-15,10,15499,474,1370,1239,1009,5238,928,105,2810,500,1631,15304,-195
2008-11-15,11,15973,486,1398,1261,1044,5478,965,102,2876,514,1685,15809,-164
2008-11-15,12,16189,485,1403,1263,1062,5600,979,101,2903,515,1708,16019,-170
2008-11-15,13,16245,471,1413,1252,1053,5648,980,100,2890,522,1710,16039,-206
2008-11-15,14,16150,478,1380,1230,1039,5595,968,98,2854,524,1709,15875,-275
2008-11-15,15,16043,481,1414,1226,1035,5544,958,101,2825,511,1704,15799,-244
2008-11-15,16,16052,480,1427,1247,1061,5527,962,109,2856,512,1705,15886,-166
2008-11-15,17,16670,487,1377,1303,1127,5759,1032,111,2990,548,1758,16492,-178
2008-11-15,18,17470,501,1415,1436,1093,5977,1105,111,3097,572,1831,17138,-332
2008-11-15,19,17171,512,1395,1365,1078,5922,1083,90,3040,558,1793,16836,-335
2008-11-15,20,16673,501,1380,1277,1074,5777,1045,92,2948,537,1741,16372,-301
2008-11-15,21,16209,493,1380,1237,1037,5618,1002,92,2897,516,1698,15970,-239
2008-11-15,22,15738,488,1410,1182,988,5420,945,86,2780,507,1634,15440,-298
2008-11-15,23,14985,474,1417,1095,938,5187,882,82,2614,471,1569,14729,-256
2008-11-15,24,14178,460,1371,1018,881,4913,827,80,2451,500,1474,13975,-203
2008-11-16,1,13472,440,1340,944,839,4626,768,76,2312,509,1404,13258,-214
2008-11-16,2,13019,433,1323,912,801,4413,735,74,2245,515,1355,12806,-213
2008-11-16,3,12722,422,1342,904,770,4244,709,72,2207,522,1336,12528,-194
2008-11-16,4,12568,409,1339,902,764,4151,682,72,2185,513,1316,12333,-235
2008-11-16,5,12576,422,1332,918,760,4135,678,74,2176,523,1319,12337,-239
2008-11-16,6,12756,461,1315,960,773,4163,701,74,2212,525,1341,12525,-231
2008-11-16,7,13004,473,1318,1007,814,4273,733,78,2294,454,1387,12831,-173
2008-11-16,8,13464,487,1346,1074,864,4387,786,96,2388,407,1430,13265,-199
2008-11-16,9,14245,475,1355,1189,925,4652,858,96,2556,445,1505,14056,-189
2008-11-16,10,14950,479,1422,1260,990,4943,914,98,2697,463,1576,14842,-108
2008-11-16,11,15575,492,1435,1328,1008,5179,925,97,2790,478,1626,15358,-217
2008-11-16,12,15616,499,1418,1308,1057,5280,933,70,2820,479,1656,15520,-96
2008-11-16,13,15798,499,1451,1310,1070,5345,943,62,2850,495,1661,15686,-112
2008-11-16,14,15827,498,1453,1298,1058,5368,950,61,2827,492,1669,15674,-153
2008-11-16,15,15847,499,1460,1301,1066,5388,940,61,2783,489,1682,15669,-178
2008-11-16,16,16118,504,1477,1324,1096,5440,959,62,2841,498,1708,15909,-209
2008-11-16,17,16767,529,1511,1494,1108,5684,1038,63,3017,527,1767,16738,-29
2008-11-16,18,18064,540,1566,1577,1183,6114,1136,66,3294,573,1868,17917,-147
2008-11-16,19,17887,536,1522,1533,1150,6115,1112,64,3245,555,1848,17680,-207
2008-11-16,20,17446,535,1535,1494,1102,5973,1066,61,3197,539,1820,17322,-124
2008-11-16,21,17037,536,1498,1405,1108,5827,1025,63,3122,542,1791,16917,-120
2008-11-16,22,16491,525,1495,1301,1086,5622,963,61,3006,526,1740,16325,-166
2008-11-16,23,15493,510,1477,1208,1004,5309,871,56,2826,493,1649,15403,-90
2008-11-16,24,14455,486,1410,1110,909,4951,789,51,2654,467,1562,14389,-66
2008-11-17,1,13779,461,1372,1022,883,4656,742,64,2521,529,1502,13752,-27
2008-11-17,2,13415,446,1360,990,850,4477,714,68,2450,545,1464,13364,-51
2008-11-17,3,13292,443,1358,981,835,4390,708,70,2430,541,1460,13216,-76
2008-11-17,4,13391,441,1362,986,835,4371,711,68,2460,508,1462,13204,-187
2008-11-17,5,13561,444,1363,1020,839,4424,732,70,2487,495,1490,13364,-197
2008-11-17,6,14274,445,1374,1094,904,4691,799,77,2608,517,1565,14074,-200
2008-11-17,7,15675,466,1390,1254,1024,5290,923,78,2892,516,1731,15564,-111
2008-11-17,8,17399,505,1435,1375,1112,5968,1047,84,3249,578,1910,17263,-136
2008-11-17,9,18044,541,1460,1387,1142,6234,1067,85,3377,602,1975,17870,-174
2008-11-17,10,18163,548,1467,1398,1126,6368,1056,85,3403,608,1996,18055,-108
2008-11-17,11,18292,555,1471,1384,1139,6495,1047,87,3429,616,2013,18236,-56
2008-11-17,12,18368,552,1467,1375,1138,6549,1037,82,3419,621,2020,18260,-108
2008-11-17,13,18223,552,1434,1339,1160,6532,1026,83,3365,620,1997,18108,-115
2008-11-17,14,18203,569,1435,1305,1179,6520,1026,84,3370,621,2001,18110,-93
2008-11-17,15,18156,558,1439,1311,1174,6468,1032,85,3379,611,1981,18038,-118
2008-11-17,16,18290,570,1433,1360,1171,6498,1059,86,3394,616,1979,18166,-124
2008-11-17,17,18986,554,1491,1517,1208,6711,1141,86,3526,631,2034,18899,-87
2008-11-17,18,20304,569,1531,1675,1278,7100,1285,86,3757,679,2155,20115,-189
2008-11-17,19,20188,573,1518,1655,1247,7079,1284,93,3740,674,2118,19981,-207
2008-11-17,20,19660,564,1476,1608,1192,6881,1249,94,3668,673,2107,19512,-148
2008-11-17,21,19110,550,1502,1522,1168,6667,1201,95,3587,663,2060,19015,-95
2008-11-17,22,18309,536,1516,1384,1144,6379,1127,93,3534,635,1964,18312,3
2008-11-17,23,17232,528,1488,1242,1064,5938,1019,89,3304,602,1836,17110,-122
2008-11-17,24,15965,505,1513,1161,947,5423,916,87,3048,583,1687,15870,-95
2008-11-18,1,15140,482,1490,1107,904,5041,853,85,2866,598,1595,15021,-119
2008-11-18,2,14713,470,1465,1083,876,4833,824,82,2776,615,1558,14582,-131
2008-11-18,3,14484,464,1436,1069,876,4709,811,81,2773,615,1539,14373,-111
2008-11-18,4,14252,462,1461,1067,873,4659,809,80,2734,596,1529,14270,18
2008-11-18,5,14480,463,1460,1094,882,4715,829,82,2727,567,1549,14368,-112
2008-11-18,6,14969,460,1384,1165,956,4945,889,85,2846,536,1615,14881,-88
2008-11-18,7,16573,482,1438,1312,1083,5533,1022,88,3127,553,1778,16416,-157
2008-11-18,8,18175,516,1488,1456,1146,6171,1156,93,3443,610,1928,18007,-168
2008-11-18,9,18381,544,1514,1476,1124,6374,1150,94,3500,629,1973,18378,-3
2008-11-18,10,18489,543,1432,1487,1125,6494,1132,95,3507,639,1984,18438,-51
2008-11-18,11,18514,540,1438,1452,1157,6585,1119,94,3529,664,1990,18568,54
2008-11-18,12,18536,541,1474,1450,1158,6625,1098,94,3544,652,1992,18628,92
2008-11-18,13,18563,534,1506,1388,1198,6613,1079,96,3546,648,1979,18587,24
2008-11-18,14,18571,535,1500,1395,1188,6625,1072,94,3553,644,1975,18581,10
2008-11-18,15,18575,535,1516,1398,1179,6602,1076,95,3551,637,1970,18559,-16
2008-11-18,16,18789,536,1533,1437,1171,6625,1097,95,3581,635,1972,18682,-107
2008-11-18,17,19390,543,1510,1569,1237,6762,1191,84,3682,659,2033,19270,-120
2008-11-18,18,20608,562,1553,1716,1325,7187,1335,82,3948,691,2163,20562,-46
2008-11-18,19,20556,561,1540,1721,1279,7153,1332,82,3919,694,2162,20443,-113
2008-11-18,20,20006,556,1527,1671,1223,6950,1296,82,3835,683,2131,19954,-52
2008-11-18,21,19530,551,1512,1559,1233,6766,1248,81,3774,667,2081,19472,-58
2008-11-18,22,18834,536,1571,1479,1166,6469,1166,80,3701,635,2002,18805,-29
2008-11-18,23,17568,518,1516,1348,1088,6034,1063,78,3404,616,1880,17545,-23
2008-11-18,24,16194,489,1492,1245,978,5519,958,76,3222,562,1730,16271,77
2008-11-19,1,15348,462,1456,1176,927,5153,899,74,3038,580,1629,15394,46
2008-11-19,2,14980,468,1421,1138,913,4949,876,74,2956,616,1578,14989,9
2008-11-19,3,14749,450,1419,1127,902,4823,861,74,2868,622,1560,14706,-43
2008-11-19,4,14708,461,1417,1136,903,4787,866,72,2858,618,1557,14675,-33
2008-11-19,5,14963,463,1433,1175,909,4829,888,71,2912,624,1576,14880,-83
2008-11-19,6,15485,442,1457,1266,976,5101,954,73,2992,623,1645,15529,44
2008-11-19,7,16998,463,1510,1459,1064,5671,1110,79,3233,570,1811,16970,-28
2008-11-19,8,18686,503,1562,1561,1151,6301,1309,83,3510,651,1991,18622,-64
2008-11-19,9,18954,528,1580,1548,1148,6482,1327,82,3566,668,2024,18953,-1
2008-11-19,10,18924,525,1572,1505,1135,6581,1296,82,3590,664,2029,18979,55
2008-11-19,11,19054,543,1567,1418,1183,6716,1277,83,3596,669,2038,19090,36
2008-11-19,12,19034,536,1562,1371,1201,6790,1255,83,3552,648,2029,19027,-7
2008-11-19,13,18884,538,1550,1357,1206,6770,1234,81,3529,649,2020,18934,50
2008-11-19,14,18963,537,1539,1344,1206,6803,1231,83,3525,661,2017,18946,-17
2008-11-19,15,18979,531,1553,1381,1177,6790,1232,86,3536,655,2005,18946,-33
2008-11-19,16,19388,538,1616,1441,1176,6842,1255,86,3593,651,2015,19213,-175
2008-11-19,17,20135,545,1667,1583,1224,7057,1341,85,3723,669,2083,19977,-158
2008-11-19,18,21159,545,1679,1724,1283,7356,1456,85,3905,697,2176,20906,-253
2008-11-19,19,20901,569,1683,1739,1233,7298,1451,130,3825,689,2156,20773,-128
2008-11-19,20,20435,567,1668,1657,1238,7111,1410,140,3794,670,2119,20374,-61
2008-11-19,21,19939,567,1689,1602,1193,6935,1367,145,3709,665,2069,19941,2
2008-11-19,22,19314,555,1686,1499,1153,6637,1293,148,3545,647,1977,19140,-174
2008-11-19,23,17972,538,1627,1391,1058,6169,1173,150,3328,598,1837,17869,-103
2008-11-19,24,16546,512,1584,1343,984,5655,1052,142,3070,540,1698,16580,34
2008-11-20,1,15681,489,1539,1176,927,5153,899,74,3038,580,1602,15477,-204
2008-11-20,2,15169,470,1513,1138,913,4949,876,74,2956,616,1550,15055,-114
2008-11-20,3,14721,459,1486,1127,902,4823,861,74,2868,622,1526,14748,27
2008-11-20,4,14569,443,1481,1136,903,4787,866,72,2858,618,1517,14681,112
2008-11-20,5,14798,465,1473,1175,909,4829,888,71,2912,624,1531,14877,79
2008-11-20,6,15360,479,1370,1266,976,5101,954,73,2992,623,1594,15428,68
2008-11-20,7,16894,502,1440,1459,1064,5671,1110,79,3233,570,1763,16891,-3
2008-11-20,8,18619,526,1479,1561,1151,6301,1309,83,3510,651,1933,18504,-115
2008-11-20,9,18778,548,1469,1548,1148,6482,1327,82,3566,668,1970,18808,30
2008-11-20,10,18681,548,1425,1505,1135,6581,1296,82,3590,664,1970,18796,115
2008-11-20,11,18679,540,1419,1418,1183,6716,1277,83,3596,669,1975,18876,197
2008-11-20,12,18644,550,1408,1371,1201,6790,1255,83,3552,648,1992,18850,206
2008-11-20,13,18655,526,1490,1357,1206,6770,1234,81,3529,649,1994,18836,181
2008-11-20,14,18721,531,1508,1344,1206,6803,1231,83,3525,661,2010,18902,181
2008-11-20,15,18669,534,1514,1381,1177,6790,1232,86,3536,655,2008,18913,244
2008-11-20,16,18888,539,1519,1441,1176,6842,1255,86,3593,651,2005,19107,219
2008-11-20,17,19589,546,1476,1583,1224,7057,1341,85,3723,669,2040,19744,155
2008-11-20,18,20671,564,1520,1724,1283,7356,1456,85,3905,697,2148,20738,67
2008-11-20,19,20408,576,1519,1739,1233,7298,1451,130,3825,689,2137,20597,189
2008-11-20,20,20025,575,1551,1657,1238,7111,1410,140,3794,670,2109,20255,230
2008-11-20,21,19655,570,1555,1602,1193,6935,1367,145,3709,665,2072,19813,158
2008-11-20,22,18959,561,1590,1499,1153,6637,1293,148,3545,647,1991,19064,105
2008-11-20,23,17903,542,1541,1391,1058,6169,1173,150,3328,598,1872,17822,-81
2008-11-20,24,16496,518,1470,1343,984,5655,1052,142,3070,540,1732,16506,10
2008-11-21,1,15552,490,1449,1173,963,5250,907,161,2948,610,1636,15587,35
2008-11-21,2,15107,477,1493,1130,943,5031,877,164,2831,597,1589,15132,25
2008-11-21,3,14893,473,1494,1133,927,4914,871,163,2785,552,1577,14889,-4
2008-11-21,4,14874,473,1495,1169,900,4876,876,163,2782,515,1580,14829,-45
2008-11-21,5,15034,474,1467,1197,916,4915,893,165,2806,544,1594,14971,-63
2008-11-21,6,15736,476,1468,1287,977,5149,955,171,2928,595,1668,15674,-62
2008-11-21,7,17163,489,1455,1416,1142,5738,1092,172,3146,555,1826,17031,-132
2008-11-21,8,18863,531,1506,1576,1204,6392,1232,175,3474,612,1990,18692,-171
2008-11-21,9,19233,564,1516,1604,1178,6590,1243,180,3577,632,2038,19122,-111
2008-11-21,10,19331,563,1504,1571,1180,6717,1219,178,3599,644,2034,19209,-122
2008-11-21,11,19378,565,1533,1505,1209,6838,1196,177,3608,633,2045,19309,-69
2008-11-21,12,19321,562,1595,1445,1233,6861,1176,181,3570,639,2042,19304,-17
2008-11-21,13,19162,554,1571,1381,1266,6804,1150,182,3475,634,2010,19027,-135
2008-11-21,14,19046,546,1569,1376,1259,6758,1135,175,3441,628,2009,18896,-150
2008-11-21,15,18817,538,1591,1382,1246,6679,1132,169,3386,618,1981,18722,-95
2008-11-21,16,18877,542,1613,1393,1275,6675,1149,167,3369,619,1967,18769,-108
2008-11-21,17,19447,552,1640,1525,1328,6832,1233,170,3457,643,1982,19362,-85
2008-11-21,18,20592,562,1579,1688,1353,7189,1348,139,3700,679,2097,20334,-258
2008-11-21,19,20352,576,1567,1663,1324,7148,1352,133,3682,672,2090,20207,-145
2008-11-21,20,19825,571,1547,1575,1324,7009,1319,137,3581,662,2045,19770,-55
2008-11-21,21,19321,567,1573,1511,1305,6794,1287,134,3533,658,1986,19348,27
2008-11-21,22,18740,555,1607,1452,1225,6520,1221,135,3465,633,1914,18727,-13
2008-11-21,23,17719,542,1587,1360,1154,6167,1134,134,3267,591,1826,17762,43
2008-11-21,24,16562,519,1545,1289,1062,5707,1031,128,3085,539,1676,16581,19
2008-11-22,1,15492,500,1501,1230,993,5264,956,125,2900,510,1559,15538,46
2008-11-22,2,14963,485,1489,1192,959,5066,928,125,2825,518,1496,15083,120
2008-11-22,3,14830,482,1491,1179,949,4899,920,126,2737,546,1469,14798,-32
2008-11-22,4,14667,482,1494,1174,947,4874,917,124,2728,554,1457,14751,84
2008-11-22,5,14866,474,1495,1200,937,4860,923,120,2737,554,1463,14763,-103
2008-11-22,6,15191,479,1507,1243,968,4930,947,121,2826,544,1491,15056,-135
2008-11-22,7,15614,491,1480,1320,1023,5124,1008,121,2863,517,1559,15506,-108
2008-11-22,8,16401,511,1538,1473,1035,5377,1103,123,3008,513,1620,16301,-100
