\\Hourly Zonal Demand Report,,,,,,,,,,,,,,
\\Created at 2018-05-22 08:00:00,,,,,,,,,,,,,,
\\For 2016,,,,,,,,,,,,,,
Date,Hour,Ontario Demand,Northwest,Northeast,Ottawa,East,Toronto,Essa,Bruce,Southwest,Niagara,West,Zone Total,Diff
2016-08-16,16,20259,419,1308,950,1335,8248,1078,61,4103,645,2070,20217,-41
2016-08-16,17,20355,381,1296,956,1382,8184,1095,70,4174,651,2113,20302,-53
2016-08-16,18,19898,391,1272,918,1389,7814,1059,69,4115,640,2147,19813,-85
2016-08-16,19,19406,473,1273,897,1425,7372,1032,76,4021,619,2130,19317,-89
2016-08-16,20,19152,482,1311,857,1487,7185,1026,77,3927,591,2115,19057,-95
2016-08-16,21,18637,487,1336,810,1434,6937,994,73,3873,563,2084,18591,-46
2016-08-16,22,17412,484,1327,722,1354,6469,922,70,3657,503,1956,17465,53
2016-08-16,23,15893,383,1281,625,1254,5887,811,67,3343,453,1806,15911,18
2016-08-16,24,14767,384,1264,584,1138,5382,732,59,3112,409,1711,14775,8
2016-08-17,1,14063,403,1240,656,977,5090,681,57,2958,380,1637,14078,15
2016-08-17,2,13512,406,1193,638,942,4803,640,59,2877,364,1576,13500,-12
2016-08-17,3,13208,400,1168,632,941,4702,621,58,2818,354,1544,13239,31
2016-08-17,4,13193,401,1162,626,952,4715,621,57,2788,350,1540,13212,18
2016-08-17,5,13544,393,1130,650,982,4887,650,57,2863,358,1571,13540,-4
2016-08-17,6,14395,398,1153,752,993,5272,718,61,3037,372,1653,14408,13
2016-08-17,7,15655,373,1196,730,1146,5812,809,67,3312,403,1730,15578,-77
2016-08-17,8,16547,426,1233,793,1084,6264,860,71,3485,432,1790,16438,-109
2016-08-17,9,17077,428,1257,817,1009,6640,851,72,3597,456,1841,16967,-110
2016-08-17,10,17481,432,1278,840,991,6884,830,74,3686,474,1897,17386,-95
2016-08-17,11,17740,471,1281,861,980,7034,824,77,3832,510,1962,17832,93
2016-08-17,12,18248,472,1295,878,1003,7263,840,75,3929,529,2009,18295,46
2016-08-17,13,18663,479,1277,882,1061,7465,882,81,4005,564,2050,18745,82
2016-08-17,14,19086,480,1291,917,1091,7617,947,86,4116,588,2087,19221,135
2016-08-17,15,19532,463,1293,971,1152,7692,1019,83,4209,599,2132,19614,82
2016-08-17,16,20107,446,1305,1037,1195,7883,1094,81,4267,622,2211,20140,33
2016-08-17,17,20364,458,1302,1092,1274,7909,1137,87,4279,634,2169,20340,-25
2016-08-17,18,20132,475,1304,1050,1397,7675,1143,88,4224,628,2136,20120,-12
2016-08-17,19,19822,489,1338,1016,1492,7439,1138,89,4157,627,2099,19884,63
2016-08-17,20,20033,499,1357,1032,1503,7498,1154,85,4161,630,2096,20017,-16
2016-08-17,21,19651,501,1366,978,1457,7340,1118,83,4090,602,2069,19605,-46
2016-08-17,22,18329,495,1330,893,1336,6866,1009,77,3808,554,1926,18296,-34
2016-08-17,23,16812,454,1298,785,1246,6259,876,72,3483,519,1747,16738,-74
2016-08-17,24,15466,418,1251,691,1173,5738,790,68,3221,473,1638,15461,-5
2016-08-18,1,14595,397,1227,718,1014,5368,728,66,3049,450,1571,14588,-7
2016-08-18,2,14027,390,1193,699,978,5132,684,62,2942,423,1527,14029,2
2016-08-18,3,13764,386,1184,691,954,4997,664,62,2916,410,1506,13769,5
2016-08-18,4,13710,394,1166,696,964,4946,666,61,2912,403,1497,13703,-7
2016-08-18,5,14088,398,1174,726,1010,5124,696,64,2973,405,1538,14109,21
2016-08-18,6,15026,395,1170,708,1183,5546,770,67,3148,404,1628,15018,-8
2016-08-18,7,16295,424,1199,806,1200,6141,860,73,3365,447,1717,16232,-64
2016-08-18,8,17374,450,1216,852,1166,6708,911,78,3591,490,1791,17253,-121
2016-08-18,9,18091,461,1220,904,1138,7118,957,84,3762,526,1827,17997,-94
2016-08-18,10,18716,471,1215,942,1145,7475,980,89,3912,565,1876,18670,-46
2016-08-18,11,19251,464,1252,967,1157,7759,976,94,3999,585,1920,19175,-76
2016-08-18,12,19591,474,1285,978,1122,7945,966,96,4071,605,1988,19529,-62
2016-08-18,13,20005,481,1320,1019,1114,8127,980,94,4203,625,2067,20029,24
2016-08-18,14,20320,487,1349,1045,1077,8258,1002,99,4258,634,2131,20340,20
2016-08-18,15,20675,489,1350,1078,1123,8377,1017,97,4306,645,2170,20651,-24
2016-08-18,16,21009,479,1381,1086,1218,8411,1068,103,4403,666,2222,21036,27
2016-08-18,17,21304,474,1386,1112,1346,8368,1156,106,4447,677,2269,21342,39
2016-08-18,18,21189,476,1369,1087,1466,8171,1237,109,4415,676,2240,21246,57
2016-08-18,19,21357,523,1376,1061,1505,7951,1263,102,4353,689,2279,21100,-257
2016-08-18,20,21161,539,1357,1026,1522,7833,1261,97,4357,681,2248,20921,-240
2016-08-18,21,20700,541,1373,960,1495,7694,1228,89,4255,663,2198,20495,-205
2016-08-18,22,19189,531,1319,847,1393,7218,1106,77,3985,613,2055,19144,-46
2016-08-18,23,17517,506,1254,769,1242,6545,953,67,3605,554,1880,17375,-142
2016-08-18,24,16047,483,1192,689,1150,5974,839,61,3327,518,1717,15951,-96
2016-08-19,1,15037,470,1171,635,1095,5550,765,51,3149,467,1626,14979,-58
2016-08-19,2,14384,462,1157,616,1050,5282,715,51,2960,431,1570,14294,-90
2016-08-19,3,13961,453,1175,735,881,5093,687,49,2900,414,1542,13929,-32
2016-08-19,4,13796,449,1182,742,876,5031,682,47,2820,399,1538,13765,-31
2016-08-19,5,14063,443,1189,761,906,5179,706,52,2883,402,1562,14082,19
2016-08-19,6,14915,446,1100,701,1106,5574,769,57,3040,415,1638,14846,-69
2016-08-19,7,16116,426,1178,778,1132,6155,851,65,3303,453,1719,16060,-55
2016-08-19,8,17372,445,1232,835,1103,6825,892,71,3572,511,1817,17303,-69
2016-08-19,9,18283,453,1269,869,1063,7300,918,80,3803,552,1882,18189,-93
2016-08-19,10,18982,450,1278,884,1054,7770,939,71,3944,594,1954,18938,-44
2016-08-19,11,19601,445,1291,927,1043,8124,974,83,4061,625,2007,19579,-22
2016-08-19,12,20015,455,1307,970,1023,8339,1030,84,4143,651,2052,20054,39
2016-08-19,13,20416,459,1332,1006,1007,8478,1068,87,4190,670,2120,20418,2
2016-08-19,14,20797,457,1352,1037,1049,8629,1104,88,4250,685,2190,20841,43
2016-08-19,15,21280,453,1322,1096,1092,8708,1125,87,4318,688,2249,21138,-142
2016-08-19,16,21554,449,1297,1117,1217,8696,1181,98,4362,703,2317,21438,-116
2016-08-19,17,21614,444,1268,1148,1350,8629,1265,99,4403,712,2335,21654,40
2016-08-19,18,21477,449,1275,1105,1461,8398,1320,103,4348,705,2282,21447,-30
2016-08-19,19,21134,465,1289,1059,1501,8061,1319,99,4285,681,2265,21024,-110
2016-08-19,20,20807,463,1349,1049,1504,7887,1309,98,4195,671,2253,20777,-29
2016-08-19,21,20377,474,1341,1001,1431,7682,1256,83,4103,635,2225,20231,-145
2016-08-19,22,19024,464,1306,908,1309,7217,1147,77,3861,579,2102,18971,-53
2016-08-19,23,17460,443,1262,819,1213,6634,1002,70,3523,524,1938,17429,-31
2016-08-19,24,16182,423,1193,731,1133,6087,881,64,3275,476,1784,16047,-135
2016-08-20,1,15136,409,1158,673,1085,5718,806,61,3064,445,1685,15103,-33
2016-08-20,2,14452,402,1105,717,956,5436,761,55,2943,421,1624,14420,-31
2016-08-20,3,14066,399,1106,758,872,5225,728,55,2844,405,1583,13975,-91
2016-08-20,4,13768,389,1127,706,875,5121,714,56,2827,399,1555,13767,-1
2016-08-20,5,13938,383,1149,699,914,5137,721,54,2857,398,1564,13876,-62
2016-08-20,6,14066,387,1148,694,942,5236,744,62,2913,403,1584,14114,48
2016-08-20,7,14840,394,1164,623,1095,5492,811,65,3039,426,1622,14732,-109
2016-08-20,8,16103,407,1204,712,1099,6092,895,74,3297,482,1720,15982,-121
2016-08-20,9,17324,422,1231,794,1057,6746,978,79,3598,542,1797,17246,-78
2016-08-20,10,18313,422,1268,856,1002,7290,1016,80,3827,582,1892,18236,-77
2016-08-20,11,19092,427,1298,913,993,7666,1046,74,3962,610,1948,18936,-157
2016-08-20,12,19542,422,1303,984,1041,7889,1069,71,4073,642,2005,19500,-42
2016-08-20,13,19884,428,1307,1022,1079,8031,1097,78,4145,663,2035,19885,1
2016-08-20,14,20139,441,1315,1065,1076,8124,1130,73,4127,678,2043,20072,-66
2016-08-20,15,20276,440,1323,1087,1128,8165,1149,84,4175,680,2060,20293,17
2016-08-20,16,20622,436,1319,1116,1220,8201,1213,85,4182,705,2137,20615,-7
2016-08-20,17,21002,436,1328,1159,1339,8194,1272,88,4244,710,2173,20943,-59
2016-08-20,18,20851,443,1280,1141,1453,7985,1304,83,4198,702,2126,20716,-136
2016-08-20,19,20188,440,1300,1097,1472,7619,1282,80,4060,667,2064,20080,-108
2016-08-20,20,19925,469,1326,1086,1457,7538,1263,71,3988,654,1993,19846,-79
2016-08-20,21,19383,494,1306,1052,1356,7377,1197,68,3903,623,1908,19285,-98
2016-08-20,22,18313,482,1277,932,1304,7031,1101,58,3720,575,1786,18266,-47
2016-08-20,23,17175,468,1220,965,1105,6653,1004,55,3475,540,1683,17169,-6
2016-08-20,24,16092,459,1187,916,1035,6256,908,56,3306,494,1577,16194,102
2016-08-21,1,15433,438,1152,827,1014,5941,845,56,3084,475,1529,15362,-71
2016-08-21,2,14793,433,1105,773,987,5667,793,50,2992,450,1478,14728,-65
2016-08-21,3,14329,427,1097,760,957,5499,759,47,2880,424,1417,14267,-62
2016-08-21,4,14062,421,1087,752,943,5379,746,53,2835,414,1386,14017,-45
2016-08-21,5,13965,419,1067,769,942,5334,739,49,2804,400,1348,13872,-93
2016-08-21,6,13878,421,1058,774,977,5354,752,54,2756,398,1334,13876,-2
2016-08-21,7,14231,419,1054,800,1047,5406,781,56,2826,400,1343,14133,-99
2016-08-21,8,14871,425,1084,843,1115,5618,828,61,2929,432,1384,14718,-153
2016-08-21,9,15616,425,1114,919,1131,6009,853,63,3062,456,1403,15434,-182
2016-08-21,10,16109,427,1153,955,1121,6344,876,64,3129,474,1451,15993,-116
2016-08-21,11,16617,434,1151,1013,1117,6645,891,67,3248,485,1478,16531,-86
2016-08-21,12,16925,432,1183,1045,1100,6791,909,65,3298,489,1491,16804,-121
2016-08-21,13,16900,423,1176,1032,1065,6796,897,67,3300,485,1519,16760,-141
2016-08-21,14,16834,428,1172,1023,1033,6798,909,68,3283,479,1522,16714,-121
2016-08-21,15,16895,406,1164,1024,1039,6848,896,68,3298,496,1572,16812,-83
2016-08-21,16,17114,392,1176,1032,1053,6807,904,73,3371,523,1646,16977,-136
2016-08-21,17,17235,404,1128,1084,1151,6665,949,71,3432,537,1700,17121,-115
2016-08-21,18,16917,420,1145,1061,1154,6461,996,73,3311,526,1691,16838,-79
2016-08-21,19,16633,437,1161,1000,1217,6243,1002,72,3244,522,1675,16572,-60
2016-08-21,20,16701,443,1142,952,1280,6194,1008,68,3336,503,1707,16633,-68
2016-08-21,21,16505,456,1168,894,1232,6114,981,68,3288,503,1704,16408,-97
2016-08-21,22,15608,453,1155,817,1145,5815,886,59,3113,454,1623,15519,-89
2016-08-21,23,14294,435,1121,762,996,5369,780,58,2923,411,1533,14388,94
2016-08-21,24,13454,417,1100,703,876,4980,691,53,2760,391,1463,13435,-19
2016-08-22,1,12858,414,1075,641,854,4703,652,41,2644,359,1426,12809,-49
2016-08-22,2,12527,414,1070,623,837,4542,630,65,2584,365,1396,12527,0
2016-08-22,3,12384,410,1061,597,849,4448,621,53,2596,358,1373,12366,-19
2016-08-22,4,12393,399,1033,591,861,4430,629,53,2588,353,1383,12319,-73
2016-08-22,5,12745,383,1019,629,881,4635,661,54,2661,363,1437,12723,-22
2016-08-22,6,13575,388,1026,740,886,5027,730,61,2803,378,1516,13555,-20
2016-08-22,7,14693,404,1064,667,1037,5538,802,63,3034,391,1595,14595,-98
2016-08-22,8,15460,425,1080,713,955,6007,829,69,3211,420,1619,15329,-132
2016-08-22,9,15742,435,1065,702,871,6245,865,56,3280,439,1623,15581,-161
2016-08-22,10,15831,435,1011,734,825,6485,827,47,3364,450,1647,15825,-6
2016-08-22,11,16192,436,1063,727,845,6747,827,54,3408,473,1672,16252,61
2016-08-22,12,16422,428,1077,758,906,6845,818,55,3414,487,1686,16473,51
2016-08-22,13,16672,423,1087,778,940,6902,823,61,3464,488,1753,16720,48
2016-08-22,14,16746,430,1072,782,929,6936,810,62,3528,488,1763,16799,53
2016-08-22,15,16722,430,1064,785,937,6942,799,63,3542,480,1762,16805,84
2016-08-22,16,17006,427,1075,804,1015,7013,839,67,3593,499,1812,17145,139
2016-08-22,17,17485,429,1095,858,1107,7089,926,70,3661,506,1868,17608,123
2016-08-22,18,17684,444,1146,832,1218,7013,1010,107,3657,501,1887,17815,131
2016-08-22,19,17821,466,1195,833,1274,6798,1051,126,3584,522,1907,17756,-65
2016-08-22,20,17800,472,1224,836,1285,6727,1070,124,3599,513,1913,17763,-37
2016-08-22,21,17410,476,1257,772,1260,6554,1037,113,3518,495,1878,17359,-51
2016-08-22,22,16130,467,1207,671,1175,6075,937,94,3260,461,1724,16071,-59
2016-08-22,23,14730,440,1176,729,912,5515,817,84,3005,397,1592,14666,-64
2016-08-22,24,13675,414,1135,703,813,5072,733,79,2809,365,1516,13639,-36
2016-08-23,1,12990,403,1119,636,806,4762,677,79,2668,350,1457,12958,-32
2016-08-23,2,12547,395,1112,604,833,4582,642,80,2539,344,1415,12547,0
2016-08-23,3,12309,386,1101,602,813,4482,633,88,2446,327,1392,12269,-41
2016-08-23,4,12287,380,1092,593,840,4476,638,95,2456,331,1377,12277,-10
2016-08-23,5,12661,374,1089,658,816,4679,671,95,2556,329,1411,12679,18
2016-08-23,6,13775,385,1101,754,862,5079,750,99,2757,349,1492,13627,-148
2016-08-23,7,15015,407,1126,690,1005,5603,827,92,3005,371,1574,14700,-315
2016-08-23,8,15600,429,1137,697,934,6095,847,96,3189,413,1616,15452,-148
2016-08-23,9,16033,435,1184,701,896,6474,838,92,3311,446,1626,16003,-30
2016-08-23,10,16454,436,1173,774,829,6764,795,83,3432,461,1623,16372,-82
2016-08-23,11,16572,443,1157,802,831,7044,792,93,3450,485,1631,16727,156
2016-08-23,12,16835,435,1173,794,876,7206,817,89,3523,504,1668,17085,250
2016-08-23,13,17447,453,1187,846,876,7382,859,106,3674,519,1717,17619,172
2016-08-23,14,17888,457,1198,873,897,7551,877,110,3681,534,1772,17950,62
2016-08-23,15,18291,442,1209,891,962,7708,919,111,3758,550,1827,18377,86
2016-08-23,16,18828,450,1211,926,1107,7817,1003,113,3830,577,1901,18934,107
2016-08-23,17,19311,448,1219,960,1236,7896,1093,116,3949,591,1961,19468,157
2016-08-23,18,19521,455,1230,965,1334,7764,1168,119,3958,598,2000,19591,70
2016-08-23,19,19459,470,1293,939,1394,7520,1201,122,3923,610,2021,19493,34
2016-08-23,20,19554,501,1319,943,1411,7453,1216,114,3912,599,2016,19485,-69
2016-08-23,21,19068,522,1330,888,1352,7213,1167,110,3803,581,1979,18947,-121
2016-08-23,22,17701,518,1338,785,1254,6698,1041,104,3498,536,1847,17619,-82
2016-08-23,23,16106,496,1288,705,1140,6068,911,93,3170,473,1706,16048,-58
2016-08-23,24,14806,468,1228,782,898,5535,813,92,2960,420,1581,14778,-27
2016-08-24,1,13980,432,1201,713,881,5171,753,69,2832,392,1492,13936,-43
2016-08-24,2,13378,410,1184,701,865,4895,708,42,2699,372,1438,13314,-64
2016-08-24,3,13049,407,1183,699,849,4763,687,47,2636,367,1395,13033,-16
2016-08-24,4,12983,406,1165,701,827,4730,685,49,2630,357,1398,12949,-34
2016-08-24,5,13391,401,1144,767,849,4919,720,48,2724,357,1442,13373,-18
2016-08-24,6,14332,408,1152,831,932,5368,787,45,2875,377,1540,14313,-19
2016-08-24,7,15495,389,1168,755,1118,5910,866,54,3058,408,1626,15351,-144
2016-08-24,8,16461,411,1196,815,1063,6456,908,58,3332,458,1674,16371,-90
2016-08-24,9,17208,417,1208,847,990,7004,918,70,3510,499,1701,17164,-44
2016-08-24,10,17808,430,1215,908,924,7419,917,72,3654,522,1731,17792,-16
2016-08-24,11,18419,450,1241,943,916,7741,958,94,3704,561,1728,18336,-83
2016-08-24,12,18746,445,1248,963,947,7942,963,92,3771,585,1765,18722,-24
2016-08-24,13,19417,442,1218,967,998,8113,996,97,3887,610,1820,19148,-269
2016-08-24,14,19508,444,1207,998,1045,8249,1032,93,3947,622,1899,19536,28
2016-08-24,15,19963,455,1239,1044,1105,8369,1077,95,4003,635,2000,20022,59
2016-08-24,16,20757,444,1274,1080,1255,8414,1156,99,4089,653,2036,20500,-257
2016-08-24,17,20883,445,1270,1087,1399,8265,1237,97,4074,652,2089,20614,-269
2016-08-24,18,20419,450,1251,1034,1521,8069,1260,98,4059,636,2100,20478,59
2016-08-24,19,20202,493,1283,1031,1495,7873,1263,94,4035,654,2031,20252,50
2016-08-24,20,20418,501,1311,1060,1498,7882,1290,94,4073,653,2077,20439,21
2016-08-24,21,20064,507,1296,1021,1415,7714,1242,82,4053,631,2044,20005,-59
2016-08-24,22,18743,495,1248,919,1322,7220,1133,73,3801,591,1966,18767,25
2016-08-24,23,17356,472,1194,780,1260,6643,1010,73,3539,521,1875,17368,12
2016-08-24,24,16076,441,1145,737,1098,6155,913,70,3296,491,1786,16132,56
2016-08-25,1,15265,427,1124,735,990,5780,847,70,3126,446,1705,15250,-15
2016-08-25,2,14726,424,1101,741,954,5550,802,71,3030,426,1643,14743,17
2016-08-25,3,14413,404,1075,711,969,5426,778,72,2986,415,1620,14457,44
2016-08-25,4,14338,394,1059,715,985,5386,773,70,2960,408,1597,14347,9
2016-08-25,5,14708,404,1053,774,983,5546,806,73,3044,415,1631,14730,23
2016-08-25,6,15854,422,1085,784,1183,6083,893,77,3267,444,1741,15977,123
2016-08-25,7,17337,387,1130,857,1275,6660,989,83,3567,487,1834,17269,-68
2016-08-25,8,18464,408,1161,883,1314,7246,1072,84,3788,536,1908,18399,-65
2016-08-25,9,19425,417,1154,923,1313,7798,1115,85,3982,575,1983,19346,-79
2016-08-25,10,20199,423,1177,982,1264,8263,1147,90,4129,622,2051,20148,-51
2016-08-25,11,20797,431,1186,1051,1237,8572,1157,92,4221,655,2086,20688,-109
2016-08-25,12,21097,450,1175,1080,1151,8766,1186,87,4365,680,2162,21102,6
2016-08-25,13,21492,433,1138,1123,1143,8977,1196,88,4433,687,2177,21395,-97
2016-08-25,14,21344,392,1106,1146,1141,8925,1233,86,4412,690,2176,21307,-38
2016-08-25,15,21395,394,1108,1183,1221,8881,1217,110,4423,703,2217,21456,61
2016-08-25,16,21590,397,1123,1227,1311,8804,1255,111,4323,707,2253,21510,-80
2016-08-25,17,21306,394,1137,1253,1398,8538,1294,109,4280,687,2239,21329,23
2016-08-25,18,20876,395,1151,1229,1474,8157,1306,111,4211,669,2226,20930,54
2016-08-25,19,20744,429,1213,1216,1504,7969,1332,112,4116,659,2253,20804,60
2016-08-25,20,20944,457,1260,1221,1525,7976,1350,112,4099,644,2270,20914,-30
2016-08-25,21,20563,475,1286,1181,1456,7819,1301,109,4010,612,2229,20477,-86
2016-08-25,22,19063,471,1248,1048,1359,7360,1170,102,3758,564,2074,19156,93
2016-08-25,23,17403,465,1174,902,1272,6769,1020,109,3442,499,1909,17560,158
2016-08-25,24,16094,447,1112,814,1185,6219,907,108,3197,451,1767,16207,113
2016-08-26,1,15176,433,1079,733,1150,5794,831,108,2990,417,1660,15196,20
2016-08-26,2,14574,421,1082,699,1110,5474,777,110,2936,391,1597,14598,24
2016-08-26,3,14200,416,1052,801,955,5275,744,151,2862,377,1532,14164,-36
2016-08-26,4,13986,412,1045,793,950,5207,743,163,2823,381,1521,14038,52
2016-08-26,5,14441,405,1054,849,947,5383,768,166,2939,381,1556,14448,7
2016-08-26,6,15366,410,1086,772,1150,5794,839,166,3130,413,1641,15401,35
2016-08-26,7,16586,395,1137,864,1184,6295,915,172,3348,453,1713,16476,-110
2016-08-26,8,17633,416,1176,903,1152,6881,964,176,3594,499,1771,17530,-102
2016-08-26,9,18447,414,1195,950,1095,7397,975,178,3774,529,1825,18334,-113
2016-08-26,10,18978,406,1190,975,1040,7784,977,177,3906,569,1870,18894,-84
2016-08-26,11,19366,404,1206,1005,1035,7999,989,177,4026,603,1915,19360,-6
2016-08-26,12,19724,415,1193,1028,1047,8136,1023,179,4053,621,1959,19654,-70
2016-08-26,13,20050,417,1174,1056,1071,8312,1050,179,4143,639,2017,20057,7
2016-08-26,14,20414,421,1187,1078,1102,8448,1063,177,4198,651,2055,20380,-34
2016-08-26,15,20756,423,1213,1099,1147,8540,1074,175,4239,656,2095,20661,-95
2016-08-26,16,20783,432,1217,1128,1225,8526,1111,173,4274,668,2084,20839,56
2016-08-26,17,21128,435,1213,1136,1370,8487,1190,177,4331,687,2210,21236,108
2016-08-26,18,21130,449,1224,1110,1478,8298,1239,177,4286,678,2244,21183,52
2016-08-26,19,20761,478,1265,1092,1491,7981,1233,180,4115,641,2238,20715,-46
2016-08-26,20,20351,467,1294,1068,1507,7844,1226,179,4021,650,2215,20471,120
2016-08-26,21,19783,482,1299,1005,1440,7489,1167,177,3877,619,2158,19713,-70
2016-08-26,22,18195,475,1256,900,1342,6887,1054,171,3583,572,2035,18274,79
2016-08-26,23,16539,454,1212,829,1215,6227,922,168,3241,511,1875,16655,116
2016-08-26,24,15292,440,1174,748,1123,5700,798,167,2966,466,1740,15322,31
2016-08-27,1,14447,427,1139,691,1045,5307,730,163,2767,422,1641,14333,-115
2016-08-27,2,13736,421,1085,700,955,5002,696,122,2690,387,1573,13631,-104
2016-08-27,3,13241,415,1091,751,854,4785,664,109,2634,368,1521,13192,-49
2016-08-27,4,12963,407,1095,731,870,4665,652,111,2551,354,1503,12939,-23
2016-08-27,5,13013,403,1104,725,863,4679,654,119,2577,348,1514,12989,-25
2016-08-27,6,13186,369,1113,678,944,4782,680,110,2615,340,1530,13161,-25
2016-08-27,7,13719,334,1133,644,1045,5015,728,115,2718,357,1544,13633,-86
2016-08-27,8,14605,345,1171,691,1026,5526,782,118,2925,405,1592,14581,-24
2016-08-27,9,15631,355,1197,775,967,6099,825,122,3145,455,1654,15594,-37
2016-08-27,10,16360,385,1220,814,934,6534,835,125,3290,491,1732,16360,1
2016-08-27,11,17007,445,1204,853,952,6834,857,127,3402,520,1835,17029,22
2016-08-27,12,17406,465,1204,882,979,6999,890,132,3503,546,1872,17474,68
2016-08-27,13,17771,462,1199,890,1015,7096,951,132,3553,576,1939,17815,44
2016-08-27,14,18050,462,1207,935,1027,7137,967,132,3622,590,2065,18145,95
2016-08-27,15,18428,468,1194,975,1066,7141,986,132,3681,604,2128,18375,-53
2016-08-27,16,18654,471,1214,996,1173,7153,1056,134,3761,624,2101,18683,30
2016-08-27,17,18882,470,1212,1007,1325,7094,1112,146,3781,628,2046,18822,-60
2016-08-27,18,18441,466,1210,995,1389,6840,1128,144,3646,603,1974,18396,-45
2016-08-27,19,17608,460,1221,948,1398,6646,1119,140,3534,578,1894,17938,330
2016-08-27,20,17671,464,1238,934,1412,6653,1113,132,3464,572,1903,17884,213
2016-08-27,21,17167,471,1182,893,1356,6504,1066,134,3332,543,1859,17339,172
2016-08-27,22,16160,463,1096,821,1279,6197,981,131,3160,508,1757,16392,232
2016-08-27,23,15223,453,1065,746,1185,5840,884,117,2999,469,1676,15433,210
2016-08-27,24,14544,438,1021,681,1120,5466,797,111,2803,439,1608,14483,-61
2016-08-28,1,13821,428,995,713,1006,5147,741,110,2685,421,1553,13798,-22
2016-08-28,2,13374,421,985,706,961,4905,711,107,2592,398,1503,13289,-85
2016-08-28,3,13051,419,984,680,944,4777,685,108,2521,385,1470,12973,-78
2016-08-28,4,12895,412,979,690,921,4725,673,109,2484,368,1447,12808,-87
2016-08-28,5,12864,402,957,684,941,4719,678,108,2499,361,1450,12798,-66
2016-08-28,6,12964,409,961,705,947,4764,698,108,2534,358,1472,12957,-7
2016-08-28,7,13371,413,992,732,968,4927,743,114,2634,376,1481,13380,9
