\\Hourly Zonal Demand Report,,,,,,,,,,,,,,
\\Created at 2018-05-22 08:00:00,,,,,,,,,,,,,,
\\For 2012,,,,,,,,,,,,,,
Date,Hour,Ontario Demand,Northwest,Northeast,Ottawa,East,Toronto,Essa,Bruce,Southwest,Niagara,West,Zone Total,Diff
2012-06-24,13,16535,415,1162,1302,864,6195,961,57,3170,561,1719,16406,-129
2012-06-24,14,16506,432,1169,1293,851,6139,946,55,3150,550,1735,16320,-186
2012-06-24,15,16453,420,1123,1289,853,6190,946,54,3155,545,1791,16366,-87
2012-06-24,16,16685,405,1127,1304,856,6210,973,57,3257,539,1857,16585,-100
2012-06-24,17,16891,440,1164,1304,876,6240,1000,57,3298,546,1908,16833,-58
2012-06-24,18,16937,451,1157,1287,880,6239,991,56,3268,536,1900,16765,-172
2012-06-24,19,16696,455,1201,1242,912,6064,965,55,3266,528,1915,16603,-93
2012-06-24,20,16646,471,1245,1243,893,5976,948,52,3235,520,1906,16489,-157
2012-06-24,21,16619,465,1235,1255,833,6047,942,54,3319,527,1900,16577,-42
2012-06-24,22,15890,463,1210,1156,769,5825,868,52,3193,545,1752,15833,-57
2012-06-24,23,14747,452,1218,1061,689,5382,770,53,2955,469,1607,14656,-91
2012-06-24,24,13724,431,1188,979,647,4941,693,50,2711,477,1489,13606,-118
2012-06-25,1,13058,415,1157,952,606,4669,655,50,2612,522,1409,13047,-11
2012-06-25,2,12796,401,1154,923,599,4499,630,49,2595,551,1350,12751,-45
2012-06-25,3,12646,397,1157,922,585,4403,617,44,2569,554,1323,12571,-75
2012-06-25,4,12694,393,1142,936,584,4419,623,44,2592,556,1320,12609,-85
2012-06-25,5,13036,390,1076,949,628,4538,649,49,2680,566,1357,12882,-154
2012-06-25,6,13904,385,1084,1048,687,4963,731,54,2870,518,1432,13772,-132
2012-06-25,7,15285,376,1092,1178,727,5673,851,56,3211,443,1559,15166,-119
2012-06-25,8,16147,345,1125,1213,758,6110,907,57,3372,475,1603,15965,-182
2012-06-25,9,16479,361,1126,1240,775,6337,926,59,3399,501,1585,16309,-170
2012-06-25,10,16780,370,1116,1235,793,6523,948,62,3447,517,1570,16581,-199
2012-06-25,11,16859,374,1126,1239,782,6622,957,61,3442,519,1534,16656,-203
2012-06-25,12,16789,373,1135,1258,755,6674,952,59,3449,518,1520,16693,-96
2012-06-25,13,16868,371,1123,1241,764,6740,950,57,3454,527,1530,16757,-111
2012-06-25,14,16749,366,1080,1231,774,6696,944,33,3463,524,1523,16634,-115
2012-06-25,15,16655,364,1101,1240,761,6712,944,51,3446,524,1529,16672,17
2012-06-25,16,16847,365,1146,1229,812,6718,962,57,3443,535,1571,16838,-9
2012-06-25,17,17017,377,1183,1280,811,6707,985,60,3441,538,1592,16974,-43
2012-06-25,18,16792,417,1185,1223,821,6612,968,61,3405,537,1598,16827,35
2012-06-25,19,16874,464,1265,1244,811,6442,960,66,3336,527,1643,16758,-116
2012-06-25,20,16634,478,1272,1241,813,6257,959,65,3306,522,1671,16584,-50
2012-06-25,21,16726,473,1267,1244,810,6258,970,63,3333,530,1680,16628,-98
2012-06-25,22,15848,471,1261,1146,734,5923,903,62,3205,506,1615,15826,-22
2012-06-25,23,14534,428,1217,1024,681,5370,780,59,2970,519,1488,14536,2
2012-06-25,24,13391,347,1166,962,609,4910,699,55,2838,468,1395,13449,58
2012-06-26,1,12882,328,1202,929,580,4626,655,54,2704,520,1332,12930,48
2012-06-26,2,12618,319,1200,925,557,4459,629,54,2645,528,1307,12623,5
2012-06-26,3,12498,312,1200,923,539,4375,615,52,2618,524,1283,12441,-57
2012-06-26,4,12412,365,1179,931,551,4376,616,54,2572,461,1273,12378,-34
2012-06-26,5,12710,383,1137,941,596,4506,641,57,2652,506,1286,12705,-5
2012-06-26,6,13712,400,1140,1034,672,4927,725,60,2826,502,1340,13626,-86
2012-06-26,7,15012,408,1082,1135,729,5638,849,63,3120,456,1495,14975,-37
2012-06-26,8,16056,369,1120,1196,748,6142,909,65,3331,498,1569,15947,-109
2012-06-26,9,16543,373,1115,1216,748,6449,937,65,3421,520,1591,16435,-108
2012-06-26,10,16845,376,1121,1241,775,6628,950,42,3514,539,1604,16790,-55
2012-06-26,11,17162,386,1103,1287,770,6802,959,62,3528,544,1606,17047,-115
2012-06-26,12,17247,392,1107,1267,801,6885,961,62,3580,547,1613,17215,-32
2012-06-26,13,17588,394,1129,1287,789,7041,965,61,3659,555,1649,17529,-59
2012-06-26,14,17676,396,1127,1290,785,7090,962,62,3656,555,1663,17586,-90
2012-06-26,15,17828,405,1172,1305,785,7153,968,63,3667,561,1681,17760,-68
2012-06-26,16,18088,403,1205,1301,846,7231,999,62,3698,585,1737,18067,-21
2012-06-26,17,18266,399,1198,1332,869,7169,1030,60,3697,592,1786,18132,-134
2012-06-26,18,18107,458,1198,1293,856,7032,1023,61,3689,574,1812,17996,-111
2012-06-26,19,17860,487,1249,1281,873,6825,1015,58,3585,565,1853,17791,-69
2012-06-26,20,17605,475,1304,1266,876,6595,1007,58,3537,559,1859,17536,-69
2012-06-26,21,17811,476,1347,1265,883,6629,1020,59,3579,561,1862,17681,-130
2012-06-26,22,17006,474,1321,1191,809,6328,957,58,3428,534,1792,16892,-114
2012-06-26,23,15514,464,1261,1066,730,5769,832,57,3143,477,1644,15443,-71
2012-06-26,24,14177,443,1209,974,676,5257,736,55,2895,462,1525,14232,55
2012-06-27,1,13474,426,1111,952,632,4931,684,52,2788,502,1442,13520,46
2012-06-27,2,13063,413,1135,928,607,4717,653,54,2656,532,1396,13091,28
2012-06-27,3,12857,402,1137,921,594,4599,634,54,2612,535,1368,12856,-1
2012-06-27,4,12879,391,1115,935,593,4586,638,55,2606,541,1378,12838,-41
2012-06-27,5,13153,390,1081,1062,500,4704,662,54,2658,554,1408,13073,-80
2012-06-27,6,14024,395,1040,1208,545,5122,736,59,2820,538,1457,13920,-104
2012-06-27,7,15336,394,1039,1305,614,5812,844,63,3122,461,1586,15240,-96
2012-06-27,8,16253,353,1061,1378,639,6287,908,64,3308,501,1683,16182,-71
2012-06-27,9,16581,363,1051,1408,643,6438,934,65,3392,530,1724,16548,-33
2012-06-27,10,16988,380,1057,1442,653,6649,957,44,3473,549,1765,16969,-19
2012-06-27,11,17499,391,1054,1477,658,6873,967,65,3533,558,1815,17391,-108
2012-06-27,12,17607,405,1055,1495,669,6913,971,67,3543,559,1855,17532,-75
2012-06-27,13,17676,402,1065,1501,683,6914,977,66,3543,560,1905,17616,-60
2012-06-27,14,17632,403,1076,1510,682,6899,973,66,3553,561,1943,17666,34
2012-06-27,15,17853,415,1131,1522,700,6955,976,65,3558,561,1983,17866,13
2012-06-27,16,18177,404,1160,1533,746,7054,1003,64,3604,564,2028,18160,-17
2012-06-27,17,18384,410,1166,1572,786,7045,1022,66,3652,578,2064,18361,-23
2012-06-27,18,18344,466,1175,1547,791,6890,1008,65,3641,571,2113,18267,-77
2012-06-27,19,18201,489,1246,1515,799,6766,994,64,3583,567,2124,18147,-54
2012-06-27,20,18082,493,1288,1492,798,6692,994,65,3572,573,2106,18073,-9
2012-06-27,21,18203,479,1358,1493,802,6725,1007,63,3644,578,2100,18249,46
2012-06-27,22,17388,484,1345,1410,733,6367,950,61,3528,547,1989,17414,26
2012-06-27,23,15748,480,1248,1274,638,5791,834,55,3194,505,1782,15801,53
2012-06-27,24,14489,458,1199,1184,566,5296,741,53,2953,458,1644,14552,63
2012-06-28,1,13710,441,1162,1141,522,4966,690,51,2818,480,1548,13819,109
2012-06-28,2,13400,411,1138,1109,501,4766,657,51,2734,545,1486,13398,-2
2012-06-28,3,13116,412,1126,1014,561,4650,643,51,2638,534,1443,13072,-44
2012-06-28,4,13028,413,1113,959,611,4625,646,51,2635,569,1428,13050,22
2012-06-28,5,13492,412,1102,978,645,4759,672,51,2714,588,1476,13397,-95
2012-06-28,6,14602,416,1129,1133,685,5197,750,54,2903,540,1562,14369,-233
2012-06-28,7,15908,403,1101,1174,842,5913,868,59,3257,494,1730,15841,-67
2012-06-28,8,17124,370,1139,1217,907,6461,948,63,3504,543,1847,16999,-125
2012-06-28,9,18050,384,1140,1273,929,6936,1001,63,3719,581,1924,17950,-100
2012-06-28,10,18934,393,1137,1313,927,7358,1051,42,3878,639,2024,18762,-172
2012-06-28,11,19631,394,1172,1275,1059,7645,1092,65,4009,668,2128,19507,-124
2012-06-28,12,19776,379,1184,1293,1094,7823,1136,67,4081,689,2173,19919,143
2012-06-28,13,19256,379,1173,1365,1053,7996,1183,67,4225,710,2236,20387,1131
2012-06-28,14,20618,389,1196,1353,1126,8146,1217,66,4299,735,2287,20814,196
2012-06-28,15,21361,380,1233,1380,1179,8286,1247,65,4395,748,2343,21256,-105
2012-06-28,16,21798,378,1262,1553,1071,8421,1297,70,4532,755,2407,21746,-52
2012-06-28,17,22151,367,1245,1521,1197,8429,1340,68,4594,756,2441,21958,-193
2012-06-28,18,22033,365,1228,1501,1186,8315,1353,67,4568,742,2461,21786,-247
2012-06-28,19,21671,360,1238,1455,1205,8117,1331,64,4514,721,2465,21470,-201
2012-06-28,20,21350,387,1276,1408,1209,7962,1319,63,4451,707,2462,21244,-106
2012-06-28,21,21326,442,1277,1389,1221,7947,1314,63,4481,702,2459,21295,-31
2012-06-28,22,20475,478,1344,1393,1053,7589,1227,59,4265,651,2360,20419,-56
2012-06-28,23,18745,443,1355,1316,885,6928,1070,51,3924,596,2156,18724,-21
2012-06-28,24,17173,428,1293,1159,846,6340,940,49,3600,637,1968,17260,87
2012-06-29,1,16258,413,1268,1092,779,5910,853,47,3380,632,1855,16229,-29
2012-06-29,2,15532,398,1251,1055,752,5613,803,47,3226,632,1778,15555,23
2012-06-29,3,15062,397,1233,1024,741,5459,770,49,3073,611,1726,15083,21
2012-06-29,4,14962,404,1210,1019,745,5355,757,51,3044,605,1693,14883,-79
2012-06-29,5,15050,403,1200,1052,750,5380,765,52,3057,586,1701,14946,-104
2012-06-29,6,15868,402,1218,1208,788,5694,833,52,3225,540,1772,15732,-136
2012-06-29,7,17458,400,1238,1305,938,6397,965,54,3565,536,1917,17315,-143
2012-06-29,8,18728,371,1264,1391,1035,7060,1084,56,3817,598,2028,18704,-24
2012-06-29,9,19900,385,1288,1461,1074,7575,1163,59,4033,632,2124,19794,-106
2012-06-29,10,20837,399,1238,1492,1117,8018,1229,62,4213,668,2199,20635,-202
2012-06-29,11,21459,391,1186,1428,1232,8365,1266,63,4309,697,2251,21188,-271
2012-06-29,12,22073,387,1176,1429,1292,8522,1283,60,4356,710,2297,21512,-561
2012-06-29,13,21811,384,1159,1467,1272,8597,1289,62,4388,710,2330,21658,-153
2012-06-29,14,21869,382,1163,1547,1194,8653,1294,61,4413,719,2356,21782,-87
2012-06-29,15,22006,378,1147,1580,1171,8690,1305,61,4404,723,2399,21858,-148
2012-06-29,16,22110,375,1143,1589,1216,8716,1328,62,4412,727,2413,21981,-129
2012-06-29,17,22034,364,1173,1609,1234,8673,1333,63,4429,743,2367,21988,-46
2012-06-29,18,21651,368,1236,1571,1237,8413,1323,62,4355,689,2318,21572,-79
2012-06-29,19,21003,384,1304,1534,1226,8023,1288,61,4214,680,2282,20996,-7
2012-06-29,20,20323,405,1330,1477,1184,7691,1240,62,4064,633,2231,20317,-6
2012-06-29,21,20083,463,1340,1439,1167,7583,1224,63,3957,625,2169,20030,-53
2012-06-29,22,19050,488,1298,1349,1080,7214,1157,62,3750,581,2022,19001,-49
2012-06-29,23,17353,490,1245,1453,737,6568,1009,57,3393,514,1841,17307,-46
2012-06-29,24,15912,472,1241,1356,633,5959,872,52,3087,474,1674,15820,-92
2012-06-30,1,14816,456,1232,1279,575,5485,780,49,2883,503,1560,14802,-14
2012-06-30,2,14164,438,1202,1227,539,5157,725,47,2753,579,1474,14141,-23
2012-06-30,3,13668,420,1187,1171,516,4913,689,44,2651,565,1426,13582,-86
2012-06-30,4,13335,410,1174,1165,504,4793,676,44,2593,549,1432,13340,5
2012-06-30,5,13287,408,1180,1144,494,4711,665,46,2552,566,1428,13194,-93
2012-06-30,6,13316,403,1187,1164,523,4752,692,51,2557,539,1429,13297,-19
2012-06-30,7,14225,420,1241,1277,597,5115,797,55,2679,452,1435,14068,-157
2012-06-30,8,15375,442,1289,1369,683,5685,942,61,2928,422,1495,15316,-59
2012-06-30,9,16677,457,1300,1461,754,6330,1064,62,3195,476,1592,16691,14
2012-06-30,10,17791,476,1292,1526,781,6838,1140,62,3449,515,1708,17787,-4
2012-06-30,11,18710,485,1298,1572,796,7215,1187,62,3602,568,1825,18610,-100
2012-06-30,12,19269,487,1331,1603,803,7429,1206,62,3691,640,1894,19146,-123
2012-06-30,13,19545,485,1291,1601,813,7554,1213,62,3746,661,1955,19381,-164
2012-06-30,14,19806,481,1277,1619,824,7661,1224,63,3796,677,2037,19659,-147
2012-06-30,15,20111,477,1252,1655,848,7726,1237,62,3842,682,2083,19864,-247
2012-06-30,16,20324,459,1257,1675,866,7771,1257,63,3909,695,2136,20088,-236
2012-06-30,17,20454,480,1255,1651,918,7769,1282,65,3932,687,2194,20233,-221
2012-06-30,18,20116,484,1263,1612,923,7640,1271,65,3874,666,2211,20009,-107
2012-06-30,19,19616,485,1262,1586,905,7418,1232,63,3752,642,2184,19529,-87
2012-06-30,20,18978,477,1256,1543,864,7091,1166,62,3671,614,2112,18856,-122
2012-06-30,21,18702,474,1307,1539,856,6954,1136,61,3613,614,2074,18628,-74
2012-06-30,22,17860,474,1297,1394,883,6697,1078,60,3503,586,1967,17939,79
2012-06-30,23,16592,469,1281,1239,858,6215,959,56,3207,539,1814,16637,45
2012-06-30,24,15364,441,1252,1143,789,5722,840,53,2959,508,1680,15387,23
2012-07-01,1,14379,429,1231,1097,711,5328,759,50,2752,481,1574,14412,33
2012-07-01,2,13875,420,1219,1059,668,5035,708,48,2641,490,1494,13782,-93
2012-07-01,3,13356,414,1202,1035,636,4808,676,49,2557,446,1449,13272,-84
2012-07-01,4,13048,405,1191,1020,614,4652,660,50,2487,466,1405,12950,-98
2012-07-01,5,12791,399,1181,987,608,4512,646,52,2455,466,1396,12702,-89
2012-07-01,6,12667,396,1171,992,633,4473,658,53,2413,526,1367,12682,15
2012-07-01,7,13206,401,1129,1091,658,4652,733,57,2562,427,1422,13132,-74
2012-07-01,8,14430,412,1173,1174,741,5058,855,60,2786,467,1512,14238,-192
2012-07-01,9,15695,430,1209,1236,835,5619,976,62,3022,516,1604,15509,-186
2012-07-01,10,16695,442,1231,1298,853,6115,1048,62,3234,546,1698,16527,-168
2012-07-01,11,17436,452,1220,1322,878,6503,1084,61,3377,574,1768,17239,-197
2012-07-01,12,17801,459,1214,1336,896,6749,1100,61,3440,598,1844,17697,-104
2012-07-01,13,18001,457,1214,1333,898,6858,1101,58,3486,606,1922,17933,-68
2012-07-01,14,18237,436,1214,1344,896,6925,1103,58,3525,617,1957,18075,-162
2012-07-01,15,18427,456,1210,1366,892,6978,1117,59,3558,637,1986,18259,-168
2012-07-01,16,18619,460,1232,1375,906,7044,1144,60,3621,653,2049,18544,-75
2012-07-01,17,18873,464,1234,1370,971,7084,1176,63,3660,661,2098,18781,-92
2012-07-01,18,18686,473,1221,1367,983,6994,1172,63,3621,646,2073,18613,-73
2012-07-01,19,18198,474,1229,1305,963,6782,1129,62,3525,617,2020,18106,-92
2012-07-01,20,17546,471,1244,1256,916,6491,1067,61,3374,576,1947,17403,-143
2012-07-01,21,17177,465,1236,1236,901,6322,1027,59,3303,597,1923,17069,-108
2012-07-01,22,16292,465,1218,1176,863,6029,967,58,3163,566,1852,16357,65
2012-07-01,23,15448,464,1193,1180,765,5676,892,57,2962,517,1751,15457,9
2012-07-01,24,14460,451,1184,1087,716,5277,785,53,2768,485,1626,14432,-28
2012-07-02,1,13680,435,1161,1047,657,4931,717,52,2611,483,1522,13616,-64
2012-07-02,2,13117,421,1133,1023,616,4666,676,52,2504,526,1465,13082,-35
2012-07-02,3,12733,410,1130,1004,594,4500,651,52,2407,537,1429,12714,-19
2012-07-02,4,12554,403,1146,998,587,4402,639,52,2367,530,1406,12530,-24
2012-07-02,5,12508,403,1173,994,562,4353,634,53,2352,537,1409,12470,-38
2012-07-02,6,12425,401,1166,1009,598,4419,654,54,2325,462,1415,12503,78
2012-07-02,7,13280,395,1191,1087,653,4729,733,57,2487,412,1482,13226,-54
2012-07-02,8,14475,407,1181,1180,708,5214,850,59,2757,442,1576,14374,-101
2012-07-02,9,15763,429,1193,1264,768,5768,970,64,2985,497,1689,15627,-136
2012-07-02,10,16784,451,1129,1320,821,6266,1053,60,3242,549,1781,16672,-112
2012-07-02,11,17608,463,1141,1378,851,6664,1101,53,3404,591,1857,17503,-105
2012-07-02,12,18211,460,1137,1436,868,6922,1123,54,3506,609,1947,18062,-149
2012-07-02,13,18551,462,1168,1467,859,7045,1130,64,3597,630,2012,18434,-117
2012-07-02,14,18768,444,1238,1500,845,7121,1135,62,3666,640,2060,18711,-57
2012-07-02,15,19184,448,1230,1450,937,7278,1158,63,3784,652,2116,19116,-68
2012-07-02,16,19642,440,1252,1397,1078,7421,1196,65,3869,679,2166,19563,-79
2012-07-02,17,20069,451,1294,1435,1126,7532,1237,66,3951,688,2231,20011,-58
2012-07-02,18,20190,450,1331,1420,1147,7526,1245,66,3982,678,2247,20092,-98
2012-07-02,19,20026,447,1346,1403,1128,7433,1229,66,3945,659,2245,19901,-125
2012-07-02,20,19757,478,1397,1438,1040,7256,1185,63,3856,635,2202,19550,-207
2012-07-02,21,19565,474,1409,1490,969,7209,1164,60,3840,635,2171,19421,-144
2012-07-02,22,18761,463,1407,1422,860,6916,1075,58,3669,598,2078,18546,-215
2012-07-02,23,17057,465,1338,1223,829,6308,927,51,3374,576,1892,16983,-74
2012-07-02,24,15518,425,1283,1160,705,5760,813,51,3126,597,1727,15647,129
2012-07-03,1,14727,424,1237,1073,685,5346,743,69,2903,574,1616,14670,-57
2012-07-03,2,14203,419,1219,1044,660,5063,701,60,2811,599,1534,14110,-93
2012-07-03,3,13797,406,1217,1027,647,4886,682,39,2770,586,1484,13744,-53
2012-07-03,4,13814,416,1215,1016,650,4841,680,38,2744,585,1482,13667,-147
2012-07-03,5,14025,427,1134,1030,669,4943,692,38,2800,577,1513,13823,-202
2012-07-03,6,14873,435,1105,1157,703,5378,761,41,2969,537,1613,14699,-174
2012-07-03,7,16332,428,1127,1302,769,6160,877,45,3336,501,1761,16306,-26
2012-07-03,8,17607,400,1174,1382,833,6720,968,48,3632,554,1839,17550,-57
2012-07-03,9,18737,421,1186,1451,873,7193,1028,52,3844,603,1899,18550,-187
2012-07-03,10,19517,438,1190,1571,863,7594,1070,57,4044,628,1982,19437,-80
2012-07-03,11,20303,445,1202,1457,1080,7884,1103,56,4127,641,2007,20002,-301
2012-07-03,12,21016,446,1166,1461,1163,8119,1142,55,4218,662,1965,20397,-619
2012-07-03,13,22168,429,1164,1476,1226,8279,1155,50,4344,655,2051,20829,-1339
2012-07-03,14,21452,429,1169,1528,1193,8238,1158,47,4345,635,2062,20804,-648
2012-07-03,15,20880,432,1198,1564,1192,8133,1154,53,4316,619,2040,20701,-179
2012-07-03,16,20694,431,1221,1739,1029,8085,1172,53,4209,638,2064,20641,-53
2012-07-03,17,20829,456,1227,1673,1088,8121,1184,51,4126,608,2169,20703,-126
2012-07-03,18,20452,478,1292,1575,1067,7929,1161,53,4080,594,2080,20309,-143
2012-07-03,19,20071,521,1315,1530,1049,7727,1143,56,4015,599,1957,19912,-159
2012-07-03,20,19668,525,1327,1530,1019,7554,1128,57,3967,599,1947,19653,-15
2012-07-03,21,19700,549,1297,1480,1026,7582,1136,60,3957,610,1977,19674,-26
2012-07-03,22,18785,528,1347,1359,972,7233,1071,57,3783,573,1901,18824,39
2012-07-03,23,17390,508,1302,1223,886,6610,937,54,3489,522,1736,17267,-123
2012-07-03,24,15998,482,1256,1170,775,6005,825,48,3212,511,1600,15884,-114
2012-07-04,1,15165,466,1203,1130,721,5616,762,46,3044,518,1521,15027,-138
2012-07-04,2,14593,452,1185,1098,698,5336,730,47,2925,517,1464,14452,-141
2012-07-04,3,14236,439,1176,1094,672,5173,707,46,2868,525,1425,14125,-111
2012-07-04,4,14169,429,1162,1090,684,5149,703,48,2830,536,1434,14065,-104
2012-07-04,5,14521,432,1154,1100,725,5279,721,50,2890,533,1479,14363,-158
2012-07-04,6,15480,435,1205,1213,783,5735,804,55,3087,496,1544,15357,-123
2012-07-04,7,17147,426,1199,1305,926,6529,940,57,3436,495,1692,17005,-142
2012-07-04,8,18662,402,1204,1407,1008,7284,1073,60,3709,560,1847,18554,-108
2012-07-04,9,19841,423,1205,1502,1027,7927,1172,61,3818,601,1955,19691,-150
2012-07-04,10,20956,428,1210,1573,1055,8438,1239,61,4106,644,2057,20811,-145
2012-07-04,11,21937,420,1219,1633,1078,8829,1297,63,4326,676,2151,21692,-245
2012-07-04,12,22311,386,1180,1673,1103,9070,1333,62,4479,703,2251,22240,-71
2012-07-04,13,23000,387,1141,1714,1129,9283,1368,63,4636,735,2355,22811,-189
2012-07-04,14,23132,385,1120,1737,1155,9378,1388,62,4621,748,2432,23026,-106
2012-07-04,15,23502,376,1101,1785,1125,9487,1403,64,4719,761,2507,23328,-174
2012-07-04,16,23723,375,1060,1811,1158,9618,1428,65,4763,788,2536,23602,-121
2012-07-04,17,23910,369,1048,1828,1215,9681,1445,67,4794,801,2553,23801,-109
2012-07-04,18,23579,366,1042,1802,1214,9557,1428,67,4780,786,2491,23533,-46
2012-07-04,19,23258,364,1091,1773,1228,9311,1404,64,4808,798,2351,23192,-66
2012-07-04,20,22911,375,1245,1701,1207,8968,1357,63,4761,792,2282,22751,-160
2012-07-04,21,22658,385,1272,1656,1183,8840,1342,63,4701,774,2318,22534,-124
2012-07-04,22,21587,414,1304,1536,1049,8333,1246,59,4453,730,2242,21366,-221
2012-07-04,23,19512,455,1249,1375,934,7587,1092,56,4025,657,2067,19497,-15
2012-07-04,24,17831,464,1189,1237,840,6924,952,49,3664,586,1905,17810,-21
2012-07-05,1,16740,448,1181,1167,756,6410,871,47,3426,606,1779,16691,-49
2012-07-05,2,16037,433,1150,1107,721,6080,816,47,3242,631,1703,15930,-107
2012-07-05,3,15384,421,1131,1083,702,5845,777,46,3115,576,1652,15348,-36
2012-07-05,4,15226,417,1110,1107,661,5713,757,45,3085,616,1641,15152,-74
2012-07-05,5,15255,411,1118,1124,654,5760,762,46,3114,617,1619,15225,-30
2012-07-05,6,16125,408,1141,1209,726,6094,822,49,3280,633,1620,15982,-143
2012-07-05,7,17623,407,1216,1352,785,6848,942,52,3648,518,1765,17533,-90
2012-07-05,8,18966,378,1259,1408,817,7430,1054,55,3944,584,1926,18855,-111
2012-07-05,9,19980,419,1264,1438,849,7875,1129,57,4134,634,2049,19848,-132
2012-07-05,10,20841,432,1269,1481,874,8257,1195,59,4319,678,2116,20680,-161
2012-07-05,11,21375,430,1293,1498,931,8475,1232,60,4410,712,2206,21247,-128
2012-07-05,12,21771,430,1293,1544,959,8591,1264,61,4495,732,2245,21614,-157
2012-07-05,13,21945,423,1202,1580,964,8669,1295,61,4531,755,2191,21671,-274
2012-07-05,14,21720,422,1162,1605,976,8624,1316,61,4526,764,2142,21598,-122
2012-07-05,15,21547,425,1183,1643,1005,8437,1336,63,4480,764,2188,21524,-23
2012-07-05,16,21907,435,1205,1705,1043,8340,1364,67,4551,756,2276,21742,-165
2012-07-05,17,22135,439,1191,1727,1106,8475,1390,67,4579,751,2344,22069,-66
2012-07-05,18,22082,445,1199,1706,1129,8477,1390,66,4557,737,2368,22074,-8
2012-07-05,19,21938,457,1230,1687,1137,8317,1377,66,4491,739,2363,21864,-74
2012-07-05,20,21370,460,1279,1634,1087,8003,1339,64,4428,724,2338,21356,-14
2012-07-05,21,21332,511,1380,1593,1100,7901,1330,63,4417,721,2327,21343,11
2012-07-05,22,20462,555,1404,1500,993,7528,1239,59,4154,720,2233,20385,-77
2012-07-05,23,18715,542,1339,1349,882,6852,1086,53,3839,742,2041,18725,10
2012-07-05,24,17228,512,1305,1241,780,6240,950,46,3566,724,1855,17219,-9
2012-07-06,1,16126,494,1287,1159,736,5795,869,43,3342,695,1735,16155,29
2012-07-06,2,15446,481,1270,1101,723,5497,819,43,3206,660,1665,15465,19
