\\Hourly Zonal Demand Report,,,,,,,,,,,,,,
\\Created at 2018-05-22 08:00:00,,,,,,,,,,,,,,
\\For 2003,,,,,,,,,,,,,,
Date,Hour,Ontario Demand,Northwest,Northeast,Ottawa,East,Toronto,Essa,Bruce,Southwest,Niagara,West,Zone Total,Diff
2003-12-04,5,15767,905,1450,1297,895,4876,821,36,3005,630,1799,15714,-53
2003-12-04,6,16338,900,1447,1359,928,5105,867,42,3099,639,1860,16246,-92
2003-12-04,7,17865,917,1464,1537,1088,5664,989,52,3399,665,2006,17781,-84
2003-12-04,8,19735,888,1540,1724,1174,6360,1142,64,3727,770,2222,19611,-124
2003-12-04,9,20210,910,1576,1761,1157,6596,1158,54,3818,774,2257,20061,-149
2003-12-04,10,20069,907,1554,1696,1149,6673,1121,50,3772,772,2255,19949,-120
2003-12-04,11,19976,897,1552,1664,1134,6712,1093,46,3733,763,2244,19838,-138
2003-12-04,12,19783,883,1532,1641,1136,6697,1062,41,3682,760,2229,19663,-120
2003-12-04,13,19395,876,1501,1613,1117,6666,1030,35,3626,750,2194,19408,13
2003-12-04,14,19306,871,1489,1595,1119,6658,1014,40,3571,737,2182,19276,-30
2003-12-04,15,19051,866,1484,1557,1103,6553,1003,41,3561,720,2165,19053,2
2003-12-04,16,19264,860,1529,1583,1133,6615,1008,38,3596,739,2167,19268,4
2003-12-04,17,20277,870,1592,1706,1281,6857,1109,52,3731,779,2255,20232,-45
2003-12-04,18,21848,895,1673,1938,1325,7283,1284,62,4055,844,2428,21787,-61
2003-12-04,19,21969,912,1666,1957,1318,7269,1308,58,4101,837,2433,21859,-110
2003-12-04,20,21589,920,1655,1929,1312,7118,1294,51,4051,822,2388,21540,-49
2003-12-04,21,21180,923,1661,1853,1280,6920,1252,47,3987,806,2347,21076,-104
2003-12-04,22,20393,926,1615,1745,1241,6648,1191,44,3850,782,2284,20326,-67
2003-12-04,23,19024,943,1556,1579,1190,6166,1074,43,3613,721,2136,19021,-3
2003-12-04,24,17418,914,1501,1418,1085,5593,951,37,3333,683,1956,17471,53
2003-12-05,1,16386,918,1474,1317,1021,5155,877,34,3161,639,1841,16437,51
2003-12-05,2,15816,914,1468,1282,1005,4940,842,35,3007,575,1764,15832,16
2003-12-05,3,15721,918,1457,1280,1005,4815,830,37,3006,581,1737,15666,-55
2003-12-05,4,15535,915,1451,1286,1009,4755,828,42,2976,558,1709,15529,-6
2003-12-05,5,15741,913,1461,1318,1025,4797,848,40,2987,593,1734,15716,-25
2003-12-05,6,16446,904,1466,1399,1077,5011,901,55,3090,605,1780,16288,-158
2003-12-05,7,17866,921,1500,1588,1182,5569,1028,55,3356,643,1928,17770,-96
2003-12-05,8,19867,929,1566,1769,1272,6300,1200,59,3715,725,2108,19643,-224
2003-12-05,9,20479,949,1605,1805,1276,6641,1232,59,3874,754,2178,20373,-106
2003-12-05,10,20711,955,1632,1770,1259,6829,1212,53,3913,761,2186,20570,-141
2003-12-05,11,20743,945,1607,1722,1242,6939,1176,53,3945,784,2230,20643,-100
2003-12-05,12,20652,948,1572,1697,1227,6965,1142,48,3901,789,2235,20524,-128
2003-12-05,13,20327,910,1577,1635,1226,6858,1105,48,3889,771,2210,20229,-98
2003-12-05,14,20142,892,1573,1622,1212,6769,1079,51,3898,779,2185,20060,-82
2003-12-05,15,20024,891,1564,1614,1200,6769,1058,46,3861,768,2161,19932,-92
2003-12-05,16,19977,904,1573,1673,1165,6773,1069,51,3804,772,2171,19955,-22
2003-12-05,17,20667,926,1620,1805,1244,6930,1168,59,3899,806,2232,20689,22
2003-12-05,18,22190,953,1678,1993,1340,7292,1319,68,4134,858,2391,22026,-164
2003-12-05,19,21789,974,1637,1968,1322,7216,1329,55,4111,858,2347,21817,28
2003-12-05,20,21379,976,1672,1916,1307,7044,1300,58,4015,829,2306,21423,44
2003-12-05,21,20973,1005,1669,1837,1278,6849,1256,57,3936,819,2260,20966,-7
2003-12-05,22,20312,1017,1647,1734,1269,6621,1200,55,3839,791,2186,20359,47
2003-12-05,23,19188,1006,1604,1616,1226,6208,1109,44,3618,737,2089,19257,69
2003-12-05,24,17639,979,1535,1478,1120,5682,984,44,3355,679,1930,17786,147
2003-12-06,1,16629,968,1495,1384,1047,5238,894,49,3139,616,1801,16631,2
2003-12-06,2,16010,948,1488,1331,1015,4975,851,44,3011,673,1725,16061,51
2003-12-06,3,15742,941,1494,1317,989,4813,843,46,2968,649,1690,15750,8
2003-12-06,4,15526,942,1483,1310,983,4745,842,48,2943,646,1655,15597,71
2003-12-06,5,15546,941,1466,1312,989,4735,846,45,2950,645,1656,15585,39
2003-12-06,6,15810,933,1473,1343,1009,4811,869,50,2974,668,1694,15824,14
2003-12-06,7,16396,936,1459,1424,1063,5021,923,55,3093,583,1766,16323,-73
2003-12-06,8,17434,955,1504,1528,1135,5293,1021,63,3262,635,1882,17278,-156
2003-12-06,9,18285,914,1561,1669,1163,5613,1105,69,3449,681,1969,18193,-92
2003-12-06,10,19145,930,1567,1720,1224,5920,1151,65,3575,728,2043,18923,-222
2003-12-06,11,19277,926,1589,1717,1213,6128,1140,64,3612,731,2071,19191,-86
2003-12-06,12,19178,929,1628,1679,1201,6121,1107,57,3560,702,2072,19056,-122
2003-12-06,13,18860,925,1624,1642,1186,6011,1077,58,3505,700,2040,18768,-92
2003-12-06,14,18541,911,1616,1608,1187,5911,1049,57,3429,691,2029,18488,-53
2003-12-06,15,18478,903,1586,1586,1192,5910,1037,56,3433,670,2021,18394,-84
2003-12-06,16,18624,908,1586,1630,1211,5913,1044,63,3415,674,2027,18471,-153
2003-12-06,17,19477,917,1643,1757,1312,6144,1140,67,3517,693,2086,19276,-201
2003-12-06,18,20897,958,1686,1910,1368,6591,1292,70,3805,766,2219,20665,-232
2003-12-06,19,20607,945,1661,1878,1340,6588,1288,61,3805,767,2207,20540,-67
2003-12-06,20,20177,979,1673,1823,1297,6450,1257,64,3690,741,2165,20139,-38
2003-12-06,21,19774,1012,1644,1778,1245,6286,1225,57,3617,722,2136,19722,-52
2003-12-06,22,19124,1000,1586,1707,1201,6054,1171,58,3553,708,2076,19114,-10
2003-12-06,23,18219,981,1586,1592,1151,5789,1096,50,3387,672,1979,18283,64
2003-12-06,24,17093,961,1563,1465,1094,5408,1002,44,3161,620,1857,17175,82
2003-12-07,1,16326,948,1531,1386,1029,5110,929,46,3032,559,1758,16328,2
2003-12-07,2,15760,939,1498,1341,978,4883,892,46,2929,600,1686,15792,32
2003-12-07,3,15417,919,1492,1312,965,4742,875,51,2868,625,1651,15500,83
2003-12-07,4,15299,912,1489,1324,945,4660,874,51,2846,608,1629,15338,39
2003-12-07,5,15292,908,1475,1332,940,4638,881,53,2834,637,1632,15330,38
2003-12-07,6,15471,897,1465,1358,955,4665,901,55,2858,646,1661,15461,-10
2003-12-07,7,15721,901,1481,1420,1010,4751,944,52,2942,547,1700,15748,27
2003-12-07,8,16554,924,1527,1511,1067,4962,1020,65,3069,570,1761,16476,-78
2003-12-07,9,17249,955,1561,1608,1123,5163,1088,70,3159,600,1830,17157,-92
2003-12-07,10,17855,976,1600,1646,1156,5443,1112,66,3246,610,1881,17736,-119
2003-12-07,11,18158,988,1607,1634,1170,5638,1104,62,3306,628,1904,18041,-117
2003-12-07,12,18017,909,1600,1579,1181,5701,1076,55,3299,632,1909,17941,-76
2003-12-07,13,17861,895,1589,1551,1165,5671,1049,54,3279,630,1906,17789,-72
2003-12-07,14,17593,886,1566,1525,1150,5611,1011,51,3230,621,1878,17529,-64
2003-12-07,15,17463,893,1564,1517,1167,5543,992,53,3193,603,1871,17396,-67
2003-12-07,16,17710,887,1566,1536,1196,5568,1017,58,3256,626,1906,17616,-94
2003-12-07,17,18893,907,1617,1711,1268,5890,1136,67,3455,676,1994,18721,-172
2003-12-07,18,20874,930,1749,2011,1316,6534,1320,66,3837,771,2200,20734,-140
2003-12-07,19,20653,931,1683,1917,1312,6562,1296,49,3834,779,2215,20578,-75
2003-12-07,20,20324,930,1681,1897,1274,6469,1273,42,3806,765,2171,20308,-16
2003-12-07,21,19956,923,1681,1805,1265,6362,1241,46,3725,746,2165,19959,3
2003-12-07,22,19354,954,1675,1736,1188,6156,1172,43,3654,723,2097,19398,44
2003-12-07,23,18235,971,1620,1631,1079,5798,1073,45,3412,667,1995,18291,56
2003-12-07,24,16986,949,1539,1515,962,5387,970,41,3181,620,1880,17044,58
2003-12-08,1,16091,926,1491,1398,935,5069,911,42,3026,604,1800,16202,111
2003-12-08,2,15813,923,1473,1331,949,4889,886,45,2959,647,1763,15865,52
2003-12-08,3,15776,916,1470,1325,949,4798,883,47,2991,703,1729,15811,35
2003-12-08,4,15765,911,1461,1340,958,4774,887,49,2976,694,1733,15783,18
2003-12-08,5,15925,910,1455,1370,979,4826,905,49,3005,694,1760,15953,28
2003-12-08,6,16553,905,1461,1407,1047,5056,963,55,3136,732,1829,16591,38
2003-12-08,7,18254,933,1535,1556,1200,5616,1099,61,3386,687,1990,18063,-191
2003-12-08,8,20284,967,1582,1756,1309,6395,1263,73,3796,739,2202,20082,-202
2003-12-08,9,20596,996,1579,1746,1323,6661,1279,65,3831,754,2240,20474,-122
2003-12-08,10,20426,999,1570,1680,1320,6708,1240,58,3827,757,2246,20406,-20
2003-12-08,11,20360,963,1561,1632,1295,6748,1198,55,3875,768,2255,20351,-9
2003-12-08,12,20126,949,1556,1561,1254,6723,1151,55,3920,767,2261,20197,71
2003-12-08,13,19928,899,1537,1614,1192,6767,1116,51,3790,758,2230,19954,26
2003-12-08,14,19831,882,1520,1602,1176,6749,1092,49,3812,760,2217,19859,28
2003-12-08,15,19707,887,1523,1580,1172,6761,1073,49,3763,744,2208,19760,53
2003-12-08,16,19921,891,1527,1611,1196,6777,1094,55,3800,773,2227,19951,30
2003-12-08,17,21059,905,1582,1785,1315,7117,1209,68,3935,829,2328,21073,14
2003-12-08,18,22664,936,1680,2006,1406,7663,1369,70,4076,889,2489,22584,-80
2003-12-08,19,22497,946,1653,2003,1390,7629,1376,58,4073,883,2475,22486,-11
2003-12-08,20,22089,953,1655,1975,1360,7381,1353,58,4075,866,2420,22096,7
2003-12-08,21,21616,987,1645,1935,1311,7111,1311,52,4062,855,2389,21658,42
2003-12-08,22,20756,982,1611,1801,1255,6798,1233,53,3907,822,2307,20769,13
2003-12-08,23,19208,970,1588,1644,1159,6281,1106,43,3616,752,2164,19323,115
2003-12-08,24,17494,945,1510,1548,996,5681,975,37,3309,684,1997,17682,188
2003-12-09,1,16473,910,1440,1353,994,5250,901,40,3136,671,1859,16554,81
2003-12-09,2,15851,894,1420,1324,963,4993,865,42,3009,601,1793,15904,53
2003-12-09,3,15639,890,1408,1307,949,4858,852,39,2985,662,1760,15710,71
2003-12-09,4,15520,885,1407,1317,971,4806,842,40,2947,660,1728,15603,83
2003-12-09,5,15574,885,1379,1341,980,4790,856,44,2904,705,1738,15622,48
2003-12-09,6,16177,876,1381,1422,1042,4989,905,48,3025,687,1787,16162,-15
2003-12-09,7,17616,883,1368,1604,1168,5534,1029,60,3294,638,1950,17528,-88
2003-12-09,8,19608,936,1410,1770,1311,6294,1185,71,3678,741,2160,19556,-52
2003-12-09,9,20102,962,1439,1766,1308,6589,1209,63,3730,769,2215,20050,-52
2003-12-09,10,20117,957,1433,1721,1286,6705,1191,56,3742,775,2218,20084,-33
2003-12-09,11,20100,945,1466,1690,1270,6769,1172,47,3727,787,2230,20103,3
2003-12-09,12,20058,942,1470,1689,1225,6835,1131,58,3688,785,2233,20056,-2
2003-12-09,13,19831,931,1472,1638,1193,6785,1108,55,3725,763,2228,19898,67
2003-12-09,14,19847,966,1496,1621,1152,6766,1097,52,3721,758,2223,19852,5
2003-12-09,15,19825,966,1491,1579,1198,6739,1087,52,3761,761,2222,19856,31
2003-12-09,16,20075,973,1504,1638,1185,6800,1098,55,3797,780,2248,20078,3
2003-12-09,17,21263,982,1564,1819,1299,7113,1205,65,3958,824,2341,21170,-93
2003-12-09,18,22628,983,1621,1919,1461,7459,1345,62,4251,879,2460,22440,-188
2003-12-09,19,22434,995,1604,1946,1429,7392,1336,58,4225,866,2464,22315,-119
2003-12-09,20,21907,1005,1634,1930,1374,7205,1303,54,4141,857,2426,21929,22
2003-12-09,21,21368,1006,1637,1854,1355,7010,1249,53,4017,832,2367,21380,12
2003-12-09,22,20502,997,1629,1789,1233,6718,1165,47,3888,791,2278,20535,33
2003-12-09,23,19018,987,1598,1631,1129,6221,1036,39,3607,725,2125,19098,80
2003-12-09,24,17354,955,1521,1449,1036,5590,902,38,3302,649,1955,17397,43
2003-12-10,1,16237,919,1487,1318,999,5158,821,34,3115,620,1823,16294,57
2003-12-10,2,15583,895,1451,1275,964,4893,778,38,3006,595,1756,15651,68
2003-12-10,3,15323,889,1461,1267,954,4771,757,34,2952,589,1716,15390,67
2003-12-10,4,15187,925,1412,1275,947,4715,752,39,2902,575,1698,15240,53
2003-12-10,5,15298,931,1477,1288,950,4730,761,45,2877,573,1691,15323,25
2003-12-10,6,15829,935,1477,1374,1019,4923,810,45,2922,593,1755,15853,24
2003-12-10,7,17307,958,1494,1557,1087,5428,930,52,3187,645,1906,17244,-63
2003-12-10,8,19388,1007,1601,1691,1259,6182,1089,71,3559,748,2126,19333,-55
2003-12-10,9,19947,986,1645,1689,1270,6472,1120,60,3702,769,2160,19873,-74
2003-12-10,10,19872,969,1627,1621,1300,6554,1110,55,3681,772,2151,19840,-32
2003-12-10,11,19839,942,1630,1606,1311,6600,1095,53,3666,779,2170,19853,14
2003-12-10,12,19776,937,1650,1593,1316,6646,1075,55,3672,779,2160,19883,107
2003-12-10,13,19685,895,1666,1569,1276,6611,1057,49,3628,744,2166,19661,-24
2003-12-10,14,19531,889,1618,1547,1256,6595,1039,50,3610,766,2187,19557,26
2003-12-10,15,19414,889,1558,1534,1241,6568,1023,51,3614,757,2189,19424,10
2003-12-10,16,19626,876,1577,1541,1293,6608,1035,44,3662,775,2224,19635,9
2003-12-10,17,20881,904,1658,1718,1368,6911,1140,55,3902,822,2325,20803,-78
2003-12-10,18,22282,957,1712,1844,1500,7302,1288,55,4140,880,2447,22125,-157
2003-12-10,19,22045,1015,1685,1825,1455,7224,1281,49,4135,883,2434,21986,-59
2003-12-10,20,21612,1019,1649,1805,1407,7070,1249,46,4083,858,2374,21560,-52
2003-12-10,21,21093,1033,1597,1763,1353,6897,1208,44,3994,851,2327,21067,-26
2003-12-10,22,20134,1043,1568,1676,1263,6638,1126,33,3802,816,2247,20212,78
2003-12-10,23,18678,1036,1528,1533,1164,6140,1005,29,3486,723,2131,18775,97
2003-12-10,24,16993,988,1460,1423,1042,5555,875,31,3187,635,1947,17143,150
2003-12-11,1,15933,958,1435,1267,981,5109,791,29,2974,646,1821,16011,78
2003-12-11,2,15440,959,1460,1225,952,4838,739,33,2857,608,1752,15423,-17
2003-12-11,3,15154,951,1449,1209,934,4701,714,31,2838,607,1719,15153,-1
2003-12-11,4,14886,950,1446,1193,895,4633,705,32,2775,603,1690,14922,36
2003-12-11,5,15043,926,1444,1201,902,4639,713,30,2772,659,1701,14987,-56
2003-12-11,6,15533,980,1417,1263,953,4828,761,36,2886,621,1766,15511,-22
2003-12-11,7,17014,992,1417,1365,1103,5361,879,44,3148,629,1936,16874,-140
2003-12-11,8,18972,1043,1538,1593,1190,6124,1033,60,3516,743,2162,19002,30
2003-12-11,9,19658,1057,1559,1618,1205,6425,1068,52,3636,771,2232,19623,-35
2003-12-11,10,19792,1046,1550,1597,1217,6581,1069,51,3698,784,2243,19836,44
2003-12-11,11,19965,1039,1540,1577,1217,6707,1070,48,3734,795,2254,19981,16
2003-12-11,12,19910,1030,1579,1574,1186,6732,1069,47,3704,786,2266,19973,63
2003-12-11,13,19850,1024,1577,1550,1186,6730,1062,46,3687,789,2247,19898,48
2003-12-11,14,19831,924,1568,1502,1220,6778,1067,52,3712,785,2250,19858,27
2003-12-11,15,19832,925,1573,1495,1197,6769,1076,47,3705,762,2243,19792,-40
2003-12-11,16,20056,929,1588,1549,1216,6858,1105,51,3738,782,2248,20064,8
2003-12-11,17,21314,935,1659,1726,1294,7142,1221,72,3923,830,2346,21148,-166
2003-12-11,18,22527,953,1737,1869,1300,7480,1349,60,4172,893,2501,22314,-213
2003-12-11,19,22455,1001,1743,1981,1272,7417,1358,54,4180,895,2510,22412,-43
2003-12-11,20,22049,1037,1745,1944,1244,7228,1332,52,4125,878,2483,22068,19
2003-12-11,21,21593,1043,1763,1831,1235,7076,1295,50,4059,863,2439,21654,61
2003-12-11,22,20916,1040,1768,1756,1177,6801,1228,41,3917,842,2371,20941,25
2003-12-11,23,19556,1073,1713,1693,1027,6306,1117,40,3643,752,2236,19600,44
2003-12-11,24,17868,1043,1610,1531,902,5738,983,33,3316,765,2060,17981,113
2003-12-12,1,16899,1010,1561,1378,904,5289,899,38,3158,735,1919,16891,-8
2003-12-12,2,16298,964,1531,1270,927,5029,860,41,3034,690,1852,16198,-100
2003-12-12,3,15905,959,1535,1245,923,4883,843,39,2985,699,1811,15922,17
2003-12-12,4,15758,929,1530,1249,939,4846,840,39,2955,710,1794,15831,73
2003-12-12,5,15961,936,1545,1291,948,4869,855,44,2969,681,1815,15953,-8
2003-12-12,6,16511,948,1529,1356,1017,5080,905,44,3071,645,1855,16450,-61
2003-12-12,7,17940,957,1518,1553,1106,5621,1025,54,3319,675,2015,17843,-97
2003-12-12,8,19962,1023,1622,1721,1241,6379,1188,62,3702,786,2222,19946,-16
2003-12-12,9,20514,1035,1658,1726,1249,6641,1218,58,3786,799,2264,20434,-80
2003-12-12,10,20493,1043,1643,1684,1240,6753,1205,55,3802,805,2278,20508,15
2003-12-12,11,20432,1031,1641,1688,1227,6795,1186,54,3820,798,2282,20522,90
2003-12-12,12,20288,1001,1632,1678,1222,6837,1165,52,3783,784,2281,20435,147
2003-12-12,13,20135,915,1625,1645,1192,6831,1140,58,3696,781,2266,20150,15
2003-12-12,14,20018,874,1628,1664,1162,6811,1136,57,3663,780,2250,20025,7
